chart_week,current_week,title,performer,last_week,peak_pos,wks_on_chart
2022-01-22,93,Every Angel Is Terrifying,The Weeknd,0,93,1
2022-01-22,94,My Universe,Coldplay x BTS,58,1,16
2022-01-22,95,Tequila Little Time,Jon Pardi,60,60,14
2022-01-22,96,23,Sam Hunt,75,75,3
2022-01-22,97,I Am Woman,Emmy Meli,74,74,3
2022-01-22,98,Doin' This,Luke Combs,76,53,5
2022-01-22,99,Beers On Me,"Dierks Bentley, Breland & HARDY",72,72,3
2022-01-22,100,Pressure,Ari Lennox,79,79,3
2022-01-29,1,Easy On Me,Adele,1,1,15
2022-01-29,2,We Don't Talk About Bruno,"Carolina Gaitan, Mauro Castillo, Adassa, Rhenzy Feliz, Diane Guerrero, Stephanie Beatriz & Encanto Cast",4,2,4
2022-01-29,3,Heat Waves,Glass Animals,3,3,53
2022-01-29,4,Stay,The Kid LAROI & Justin Bieber,2,1,28
2022-01-29,5,Super Gremlin,Kodak Black,6,5,11
2022-01-29,6,Shivers,Ed Sheeran,5,4,19
2022-01-29,7,Pushin P,Gunna & Future Featuring Young Thug,7,7,2
2022-01-29,8,abcdefu,GAYLE,9,8,9
2022-01-29,9,Cold Heart (PNAU Remix),Elton John & Dua Lipa,10,7,20
2022-01-29,10,Surface Pressure,Jessica Darrow,14,10,4
2022-01-29,11,Need To Know,Doja Cat,8,8,32
2022-01-29,12,Bad Habits,Ed Sheeran,13,2,30
2022-01-29,13,Industry Baby,Lil Nas X & Jack Harlow,12,1,26
2022-01-29,14,Ghost,Justin Bieber,17,14,17
2022-01-29,15,Smokin Out The Window,Silk Sonic (Bruno Mars & Anderson .Paak),15,5,11
2022-01-29,16,Levitating,Dua Lipa,18,2,63
2022-01-29,17,Hrs And Hrs,Muni Long,25,17,4
2022-01-29,18,Oh My God,Adele,26,5,9
2022-01-29,19,Thats What I Want,Lil Nas X,24,10,18
2022-01-29,20,Save Your Tears,The Weeknd & Ariana Grande,21,1,55
2022-01-29,21,Good 4 U,Olivia Rodrigo,20,1,36
2022-01-29,22,One Right Now,Post Malone & The Weeknd,30,6,11
2022-01-29,23,Sacrifice,The Weeknd,11,11,2
2022-01-29,24,P Power,Gunna Featuring Drake,0,24,1
2022-01-29,25,Buy Dirt,Jordan Davis Featuring Luke Bryan,38,25,24
2022-01-29,26,Better Days,NEIKED X Mae Muller X Polo G,33,23,14
2022-01-29,27,Love Nwantiti (Ah Ah Ah),CKay,41,27,18
2022-01-29,28,I Hate U,SZA,34,7,7
2022-01-29,29,Kiss Me More,Doja Cat Featuring SZA,35,3,40
2022-01-29,30,Fingers Crossed,Lauren Spencer-Smith,19,19,3
2022-01-29,31,What Else Can I Do?,Diane Guerrero & Stephanie Beatriz,77,31,3
2022-01-29,32,Fancy Like,Walker Hayes,27,3,31
2022-01-29,33,You Should Probably Leave,Chris Stapleton,43,32,29
2022-01-29,34,Essence,Wizkid Featuring Justin Bieber & Tems,36,9,28
2022-01-29,35,You Right,Doja Cat & The Weeknd,40,11,29
2022-01-29,36,Knife Talk,Drake Featuring 21 Savage & Project Pat,44,4,20
2022-01-29,37,Happier Than Ever,Billie Eilish,37,11,25
2022-01-29,38,Big Energy,Latto,54,38,13
2022-01-29,39,Meet Me At Our Spot,THE ANXIETY: WILLOW & Tyler Cole,49,21,19
2022-01-29,40,One Mississippi,Kane Brown,55,40,17
2022-01-29,41,If I Didn't Love You,Jason Aldean & Carrie Underwood,50,15,23
2022-01-29,42,Sand In My Boots,Morgan Wallen,57,32,27
2022-01-29,43,The Family Madrigal,"Stephanie Beatriz, Olga Merediz & Encanto Cast",66,43,3
2022-01-29,44,Dos Oruguitas,Sebastian Yatra,71,44,3
2022-01-29,45,Too Easy,Gunna & Future,16,16,12
2022-01-29,46,Thinking 'Bout You,Dustin Lynch Featuring Lauren Alaina Or MacKenzie Porter,48,30,23
2022-01-29,47,Broadway Girls,Lil Durk Featuring Morgan Wallen,51,14,5
2022-01-29,48,Enemy,Imagine Dragons X JID,67,48,9
2022-01-29,49,Eazy,The Game & Kanye West,0,49,1
2022-01-29,50,Way 2 Sexy,Drake Featuring Future & Young Thug,58,1,20
2022-01-29,51,Whiskey And Rain,Michael Ray,56,37,16
2022-01-29,52,Woman,Doja Cat,73,52,25
2022-01-29,53,To Be Loved By You,Parker McCollum,75,52,8
2022-01-29,54,Freedom Was A Highway,Jimmie Allen & Brad Paisley,64,45,15
2022-01-29,55,'Til You Can't,Cody Johnson,74,55,15
2022-01-29,56,Half Of My Hometown,Kelsea Ballerini Featuring Kenny Chesney,78,53,10
2022-01-29,57,Girls Want Girls,Drake Featuring Lil Baby,69,2,20
2022-01-29,58,Cold December,Rod Wave,0,58,1
2022-01-29,59,Who Want Smoke??,"Nardo Wick Featuring G Herbo, Lil Durk & 21 Savage",76,17,15
2022-01-29,60,Chosen,Blxst & Tyga Featuring Ty Dolla $ign,80,51,17
2022-01-29,61,Bring The Hook,YoungBoy Never Broke Again,0,61,1
2022-01-29,62,Thought I Was Playing,Gunna & 21 Savage,23,23,2
2022-01-29,63,By Your Side,Rod Wave,91,58,8
2022-01-29,64,Heart On Fire,Eric Church,83,59,9
2022-01-29,65,Waiting On A Miracle,Stephanie Beatriz,87,65,3
2022-01-29,66,Take My Breath,The Weeknd,22,6,18
2022-01-29,67,25k Jacket,Gunna Featuring Lil Baby,28,28,2
2022-01-29,68,Beers On Me,"Dierks Bentley, Breland & HARDY",99,68,4
2022-01-29,69,For Tonight,Giveon,84,61,16
2022-01-29,70,Scorpio,Moneybagg Yo,89,66,9
2022-01-29,71,Iffy,Chris Brown,0,71,1
2022-01-29,72,How You Did That,Gunna Featuring Kodak Black,47,47,2
2022-01-29,73,Message In A Bottle (Taylor's Version) (From The Vault),Taylor Swift,88,45,10
2022-01-29,74,All Too Well (Taylor's Version),Taylor Swift,82,1,10
2022-01-29,75,Out Of Time,The Weeknd,32,32,2
2022-01-29,76,Do It To It,Acraze Featuring Cherish,90,65,5
2022-01-29,77,Have Mercy,Chloe,81,28,19
2022-01-29,78,Poochie Gown,Gunna,42,42,2
2022-01-29,79,Never Say Never,Cole Swindell / Lainey Wilson,0,79,1
2022-01-29,80,Is There Someone Else?,The Weeknd,31,31,2
2022-01-29,81,Circles Around This Town,Maren Morris,63,63,2
2022-01-29,82,Fish Scale,YoungBoy Never Broke Again,0,82,1
2022-01-29,83,Doin' This,Luke Combs,98,53,6
2022-01-29,84,Pressure,Ari Lennox,100,79,4
2022-01-29,85,23,Sam Hunt,96,75,4
2022-01-29,86,Mop,Gunna Featuring Young Thug,45,45,2
2022-01-29,87,Gasoline,The Weeknd,29,29,2
2022-01-29,88,Trouble With A Heartbreak,Jason Aldean,0,88,1
2022-01-29,89,Alotta Cake,Gunna,46,46,2
2022-01-29,90,Surround Sound,JID Featuring 21 Savage & Baby Tate,0,90,1
2022-01-29,91,Less Than Zero,The Weeknd,53,53,2
2022-01-29,92,My Universe,Coldplay x BTS,94,1,17
2022-01-29,93,Never Wanted To Be That Girl,Carly Pearce & Ashley McBryde,0,93,2
2022-01-29,94,All Of You,"Stephanie Beatriz, Olga Merediz, John Leguizamo, Adassa, Maluma & Encanto Cast",0,94,1
2022-01-29,95,IDK That Bitch,Gunna Featuring G Herbo,59,59,2
2022-01-29,96,Same Boat,Zac Brown Band,0,48,17
2022-01-29,97,No Love,Summer Walker & SZA,0,13,10
2022-01-29,98,AA,Walker Hayes,0,87,2
2022-01-29,99,Livin Wild,Gunna,61,61,2
2022-01-29,100,Baddest,"Yung Bleu, Chris Brown & 2 Chainz",0,56,19
2022-02-05,1,We Don't Talk About Bruno,"Carolina Gaitan, Mauro Castillo, Adassa, Rhenzy Feliz, Diane Guerrero, Stephanie Beatriz & Encanto Cast",2,1,5
2022-02-05,2,Easy On Me,Adele,1,1,16
2022-02-05,3,Heat Waves,Glass Animals,3,3,54
2022-02-05,4,Stay,The Kid LAROI & Justin Bieber,4,1,29
2022-02-05,5,Super Gremlin,Kodak Black,5,5,12
2022-02-05,6,Shivers,Ed Sheeran,6,4,20
2022-02-05,7,Pushin P,Gunna & Future Featuring Young Thug,7,7,3
2022-02-05,8,abcdefu,GAYLE,8,8,10
2022-02-05,9,Surface Pressure,Jessica Darrow,10,9,5
2022-02-05,10,Cold Heart (PNAU Remix),Elton John & Dua Lipa,9,7,21
2022-02-05,11,Need To Know,Doja Cat,11,8,33
2022-02-05,12,Bad Habits,Ed Sheeran,12,2,31
2022-02-05,13,Ghost,Justin Bieber,14,13,18
2022-02-05,14,Industry Baby,Lil Nas X & Jack Harlow,13,1,27
2022-02-05,15,Smokin Out The Window,Silk Sonic (Bruno Mars & Anderson .Paak),15,5,12
2022-02-05,16,Hrs And Hrs,Muni Long,17,16,5
2022-02-05,17,Levitating,Dua Lipa,16,2,64
2022-02-05,18,Thats What I Want,Lil Nas X,19,10,19
2022-02-05,19,Save Your Tears,The Weeknd & Ariana Grande,20,1,56
2022-02-05,20,The Family Madrigal,"Stephanie Beatriz, Olga Merediz & Encanto Cast",43,20,4
2022-02-05,21,Oh My God,Adele,18,5,10
2022-02-05,22,Buy Dirt,Jordan Davis Featuring Luke Bryan,25,22,25
2022-02-05,23,One Right Now,Post Malone & The Weeknd,22,6,12
2022-02-05,24,Better Days,NEIKED X Mae Muller X Polo G,26,23,15
2022-02-05,25,Good 4 U,Olivia Rodrigo,21,1,37
2022-02-05,26,Love Nwantiti (Ah Ah Ah),CKay,27,26,19
2022-02-05,27,What Else Can I Do?,Diane Guerrero & Stephanie Beatriz,31,27,4
2022-02-05,28,You Should Probably Leave,Chris Stapleton,33,28,30
2022-02-05,29,Fancy Like,Walker Hayes,32,3,32
2022-02-05,30,Fingers Crossed,Lauren Spencer-Smith,30,19,4
2022-02-05,31,I Hate U,SZA,28,7,8
2022-02-05,32,Knife Talk,Drake Featuring 21 Savage & Project Pat,36,4,21
2022-02-05,33,You Right,Doja Cat & The Weeknd,35,11,30
2022-02-05,34,Essence,Wizkid Featuring Justin Bieber & Tems,34,9,29
2022-02-05,35,Kiss Me More,Doja Cat Featuring SZA,29,3,41
2022-02-05,36,Dos Oruguitas,Sebastian Yatra,44,36,4
2022-02-05,37,Sacrifice,The Weeknd,23,11,3
2022-02-05,38,Cold December,Rod Wave,58,38,2
2022-02-05,39,Big Energy,Latto,38,38,14
2022-02-05,40,Meet Me At Our Spot,THE ANXIETY: WILLOW & Tyler Cole,39,21,20
2022-02-05,41,If I Didn't Love You,Jason Aldean & Carrie Underwood,41,15,24
2022-02-05,42,Light Switch,Charlie Puth,0,42,1
2022-02-05,43,Sand In My Boots,Morgan Wallen,42,32,28
2022-02-05,44,Thinking 'Bout You,Dustin Lynch Featuring Lauren Alaina Or MacKenzie Porter,46,30,24
2022-02-05,45,Enemy,Imagine Dragons X JID,48,45,10
2022-02-05,46,Woman,Doja Cat,52,46,26
2022-02-05,47,Happier Than Ever,Billie Eilish,37,11,26
2022-02-05,48,Waiting On A Miracle,Stephanie Beatriz,65,48,4
2022-02-05,49,One Mississippi,Kane Brown,40,40,18
2022-02-05,50,'Til You Can't,Cody Johnson,55,50,16
2022-02-05,51,To Be Loved By You,Parker McCollum,53,51,9
2022-02-05,52,P Power,Gunna Featuring Drake,24,24,2
2022-02-05,53,Freedom Was A Highway,Jimmie Allen & Brad Paisley,54,45,16
2022-02-05,54,Broadway Girls,Lil Durk Featuring Morgan Wallen,47,14,6
2022-02-05,55,AA,Walker Hayes,98,55,3
2022-02-05,56,Half Of My Hometown,Kelsea Ballerini Featuring Kenny Chesney,56,53,11
2022-02-05,57,Message In A Bottle (Taylor's Version) (From The Vault),Taylor Swift,73,45,11
2022-02-05,58,No Switch,YoungBoy Never Broke Again,0,58,1
2022-02-05,59,Who Want Smoke??,"Nardo Wick Featuring G Herbo, Lil Durk & 21 Savage",59,17,16
2022-02-05,60,Bring It On,YoungBoy Never Broke Again,0,60,1
2022-02-05,61,Chosen,Blxst & Tyga Featuring Ty Dolla $ign,60,51,18
2022-02-05,62,Whiskey And Rain,Michael Ray,51,37,17
2022-02-05,63,Heart On Fire,Eric Church,64,59,10
2022-02-05,64,Bring The Hook,YoungBoy Never Broke Again,61,61,2
2022-02-05,65,Too Easy,Gunna & Future,45,16,13
2022-02-05,66,For Tonight,Giveon,69,61,17
2022-02-05,67,Beers On Me,"Dierks Bentley, Breland & HARDY",68,67,5
2022-02-05,68,Fish Scale,YoungBoy Never Broke Again,82,68,2
2022-02-05,69,By Your Side,Rod Wave,63,58,9
2022-02-05,70,Eazy,The Game & Kanye West,49,49,2
2022-02-05,71,Scorpio,Moneybagg Yo,70,66,10
2022-02-05,72,Flossin',Internet Money Featuring YoungBoy Never Broke Again,0,72,1
2022-02-05,73,Proud,Key Glock,0,73,1
2022-02-05,74,Know Like I Know,YoungBoy Never Broke Again,0,74,1
2022-02-05,75,Do It To It,Acraze Featuring Cherish,76,65,6
2022-02-05,76,Doin' This,Luke Combs,83,53,7
2022-02-05,77,All Too Well (Taylor's Version),Taylor Swift,74,1,11
2022-02-05,78,Pressure,Ari Lennox,84,78,5
2022-02-05,79,23,Sam Hunt,85,75,5
2022-02-05,80,Never Say Never,Cole Swindell / Lainey Wilson,79,79,2
2022-02-05,81,I Love You So,The Walters,0,81,2
2022-02-05,82,All Of You,"Stephanie Beatriz, Olga Merediz, John Leguizamo, Adassa, Maluma & Encanto Cast",94,82,2
2022-02-05,83,Have Mercy,Chloe,77,28,20
2022-02-05,84,Circles Around This Town,Maren Morris,81,63,3
2022-02-05,85,Take My Breath,The Weeknd,66,6,19
2022-02-05,86,2Hoo,YoungBoy Never Broke Again,0,86,1
2022-02-05,87,Long Live,YoungBoy Never Broke Again,0,87,1
2022-02-05,88,Thought I Was Playing,Gunna & 21 Savage,62,23,3
2022-02-05,89,Dis & That,YoungBoy Never Broke Again,0,89,1
2022-02-05,90,Me Or Sum,"Nardo Wick, Lil Baby & Future",0,86,3
2022-02-05,91,Beautiful Lies,Yung Bleu & Kehlani,0,91,1
2022-02-05,92,25k Jacket,Gunna Featuring Lil Baby,67,28,3
2022-02-05,93,Baddest,"Yung Bleu, Chris Brown & 2 Chainz",100,56,20
2022-02-05,94,Home Sweet,Russell Dickerson,0,90,2
2022-02-05,95,No Love,Summer Walker & SZA,97,13,11
2022-02-05,96,Come Back As A Country Boy,Blake Shelton,0,91,2
2022-02-05,97,Smoke One,YoungBoy Never Broke Again,0,97,1
2022-02-05,98,Never Wanted To Be That Girl,Carly Pearce & Ashley McBryde,93,93,3
2022-02-05,99,I Am Woman,Emmy Meli,0,74,4
2022-02-05,100,Iffy,Chris Brown,71,71,2
2022-02-12,1,We Don't Talk About Bruno,"Carolina Gaitan, Mauro Castillo, Adassa, Rhenzy Feliz, Diane Guerrero, Stephanie Beatriz & Encanto Cast",1,1,6
2022-02-12,2,Easy On Me,Adele,2,1,17
2022-02-12,3,Heat Waves,Glass Animals,3,3,55
2022-02-12,4,Stay,The Kid LAROI & Justin Bieber,4,1,30
2022-02-12,5,Super Gremlin,Kodak Black,5,5,13
2022-02-12,6,abcdefu,GAYLE,8,6,11
2022-02-12,7,Shivers,Ed Sheeran,6,4,21
2022-02-12,8,Surface Pressure,Jessica Darrow,9,8,6
2022-02-12,9,Pushin P,Gunna & Future Featuring Young Thug,7,7,4
2022-02-12,10,Need To Know,Doja Cat,11,8,34
2022-02-12,11,Cold Heart (PNAU Remix),Elton John & Dua Lipa,10,7,22
2022-02-12,12,Ghost,Justin Bieber,13,12,19
2022-02-12,13,Bad Habits,Ed Sheeran,12,2,32
2022-02-12,14,Industry Baby,Lil Nas X & Jack Harlow,14,1,28
2022-02-12,15,Thats What I Want,Lil Nas X,18,10,20
2022-02-12,16,Smokin Out The Window,Silk Sonic (Bruno Mars & Anderson .Paak),15,5,13
2022-02-12,17,Levitating,Dua Lipa,17,2,65
2022-02-12,18,Hrs And Hrs,Muni Long,16,16,6
2022-02-12,19,Save Your Tears,The Weeknd & Ariana Grande,19,1,57
2022-02-12,20,The Family Madrigal,"Stephanie Beatriz, Olga Merediz & Encanto Cast",20,20,5
2022-02-12,21,Oh My God,Adele,21,5,11
2022-02-12,22,One Right Now,Post Malone & The Weeknd,23,6,13
2022-02-12,23,Good 4 U,Olivia Rodrigo,25,1,38
2022-02-12,24,Buy Dirt,Jordan Davis Featuring Luke Bryan,22,22,26
2022-02-12,25,Better Days,NEIKED X Mae Muller X Polo G,24,23,16
2022-02-12,26,I Hate U,SZA,31,7,9
2022-02-12,27,Knife Talk,Drake Featuring 21 Savage & Project Pat,32,4,22
2022-02-12,28,You Should Probably Leave,Chris Stapleton,28,28,31
2022-02-12,29,Fancy Like,Walker Hayes,29,3,33
2022-02-12,30,Love Nwantiti (Ah Ah Ah),CKay,26,26,20
2022-02-12,31,What Else Can I Do?,Diane Guerrero & Stephanie Beatriz,27,27,5
2022-02-12,32,Fingers Crossed,Lauren Spencer-Smith,30,19,5
2022-02-12,33,Essence,Wizkid Featuring Justin Bieber & Tems,34,9,30
2022-02-12,34,Big Energy,Latto,39,34,15
2022-02-12,35,Kiss Me More,Doja Cat Featuring SZA,35,3,42
2022-02-12,36,You Right,Doja Cat & The Weeknd,33,11,31
2022-02-12,37,Woman,Doja Cat,46,37,27
2022-02-12,38,Dos Oruguitas,Sebastian Yatra,36,36,5
2022-02-12,39,Sand In My Boots,Morgan Wallen,43,32,29
2022-02-12,40,Sacrifice,The Weeknd,37,11,4
2022-02-12,41,Meet Me At Our Spot,THE ANXIETY: WILLOW & Tyler Cole,40,21,21
2022-02-12,42,If I Didn't Love You,Jason Aldean & Carrie Underwood,41,15,25
2022-02-12,43,Enemy,Imagine Dragons X JID,45,43,11
2022-02-12,44,Thinking 'Bout You,Dustin Lynch Featuring Lauren Alaina Or MacKenzie Porter,44,30,25
2022-02-12,45,'Til You Can't,Cody Johnson,50,45,17
2022-02-12,46,Freedom Was A Highway,Jimmie Allen & Brad Paisley,53,45,17
2022-02-12,47,One Mississippi,Kane Brown,49,40,19
2022-02-12,48,To Be Loved By You,Parker McCollum,51,48,10
2022-02-12,49,Light Switch,Charlie Puth,42,42,2
2022-02-12,50,Waiting On A Miracle,Stephanie Beatriz,48,48,5
2022-02-12,51,Rumors,Gucci Mane Featuring Lil Durk,0,51,1
2022-02-12,52,P Power,Gunna Featuring Drake,52,24,3
2022-02-12,53,23,Sam Hunt,79,53,6
2022-02-12,54,Broadway Girls,Lil Durk Featuring Morgan Wallen,54,14,7
2022-02-12,55,Half Of My Hometown,Kelsea Ballerini Featuring Kenny Chesney,56,53,12
2022-02-12,56,AA,Walker Hayes,55,55,4
2022-02-12,57,High,The Chainsmokers,0,57,1
2022-02-12,58,Chosen,Blxst & Tyga Featuring Ty Dolla $ign,61,51,19
2022-02-12,59,Who Want Smoke??,"Nardo Wick Featuring G Herbo, Lil Durk & 21 Savage",59,17,17
2022-02-12,60,Heart On Fire,Eric Church,63,59,11
2022-02-12,61,Message In A Bottle (Taylor's Version) (From The Vault),Taylor Swift,57,45,12
2022-02-12,62,Cold December,Rod Wave,38,38,3
2022-02-12,63,Beers On Me,"Dierks Bentley, Breland & HARDY",67,63,6
2022-02-12,64,Whiskey And Rain,Michael Ray,62,37,18
2022-02-12,65,For Tonight,Giveon,66,61,18
2022-02-12,66,Doin' This,Luke Combs,76,53,8
2022-02-12,67,Pressure,Ari Lennox,78,67,6
2022-02-12,68,Scorpio,Moneybagg Yo,71,66,11
2022-02-12,69,Never Say Never,Cole Swindell / Lainey Wilson,80,69,3
2022-02-12,70,Do It To It,Acraze Featuring Cherish,75,65,7
2022-02-12,71,I Love You So,The Walters,81,71,3
2022-02-12,72,Johnny P's Caddy,Benny The Butcher & J. Cole,0,72,1
2022-02-12,73,By Your Side,Rod Wave,69,58,10
2022-02-12,74,All Of You,"Stephanie Beatriz, Olga Merediz, John Leguizamo, Adassa, Maluma & Encanto Cast",82,74,3
2022-02-12,75,All Too Well (Taylor's Version),Taylor Swift,77,1,12
2022-02-12,76,Too Easy,Gunna & Future,65,16,14
2022-02-12,77,Circles Around This Town,Maren Morris,84,63,4
2022-02-12,78,Me Or Sum,"Nardo Wick, Lil Baby & Future",90,78,4
2022-02-12,79,Peru,Fireboy DML & Ed Sheeran,0,79,1
2022-02-12,80,Beautiful Lies,Yung Bleu & Kehlani,91,80,2
2022-02-12,81,Get Into It (Yuh),Doja Cat,0,68,14
2022-02-12,82,If I Was A Cowboy,Miranda Lambert,0,82,1
2022-02-12,83,No Switch,YoungBoy Never Broke Again,58,58,2
2022-02-12,84,Take My Breath,The Weeknd,85,6,20
2022-02-12,85,Come Back As A Country Boy,Blake Shelton,96,85,3
2022-02-12,86,Shotta Flow 6,NLE Choppa,0,86,1
2022-02-12,87,Iffy,Chris Brown,100,71,3
2022-02-12,88,Home Sweet,Russell Dickerson,94,88,3
2022-02-12,89,Vice City,XXXTENTACION,0,89,1
2022-02-12,90,Fair Trade,Drake Featuring Travis Scott,0,3,16
2022-02-12,91,Numb Little Bug,Em Beihold,0,91,1
2022-02-12,92,Never Wanted To Be That Girl,Carly Pearce & Ashley McBryde,98,92,4
2022-02-12,93,Flower Shops,ERNEST Featuring Morgan Wallen,0,68,2
2022-02-12,94,Infinity,Jaymes Young,0,94,1
2022-02-12,95,The Motto,Tiesto & Ava Max,0,95,1
2022-02-12,96,No Love,Summer Walker & SZA,95,13,12
2022-02-12,97,Megan's Piano,Megan Thee Stallion,0,97,1
2022-02-12,98,Eazy,The Game & Kanye West,70,49,3
2022-02-12,99,Fish Scale,YoungBoy Never Broke Again,68,68,3
2022-02-12,100,"Colombia, Mi Encanto",Carlos Vives,0,100,1
2022-02-19,1,We Don't Talk About Bruno,"Carolina Gaitan, Mauro Castillo, Adassa, Rhenzy Feliz, Diane Guerrero, Stephanie Beatriz & Encanto Cast",1,1,7
2022-02-19,2,Do We Have A Problem?,Nicki Minaj X Lil Baby,0,2,1
2022-02-19,3,Easy On Me,Adele,2,1,18
2022-02-19,4,Heat Waves,Glass Animals,3,3,56
2022-02-19,5,Stay,The Kid LAROI & Justin Bieber,4,1,31
2022-02-19,6,Super Gremlin,Kodak Black,5,5,14
2022-02-19,7,abcdefu,GAYLE,6,6,12
2022-02-19,8,Shivers,Ed Sheeran,7,4,22
2022-02-19,9,Ghost,Justin Bieber,12,9,20
2022-02-19,10,Surface Pressure,Jessica Darrow,8,8,7
2022-02-19,11,Pushin P,Gunna & Future Featuring Young Thug,9,7,5
2022-02-19,12,Thats What I Want,Lil Nas X,15,10,21
2022-02-19,13,Need To Know,Doja Cat,10,8,35
2022-02-19,14,Cold Heart (PNAU Remix),Elton John & Dua Lipa,11,7,23
2022-02-19,15,Bad Habits,Ed Sheeran,13,2,33
2022-02-19,16,Industry Baby,Lil Nas X & Jack Harlow,14,1,29
2022-02-19,17,Levitating,Dua Lipa,17,2,66
2022-02-19,18,Save Your Tears,The Weeknd & Ariana Grande,19,1,58
2022-02-19,19,Hrs And Hrs,Muni Long,18,16,7
2022-02-19,20,The Family Madrigal,"Stephanie Beatriz, Olga Merediz & Encanto Cast",20,20,6
2022-02-19,21,One Right Now,Post Malone & The Weeknd,22,6,14
2022-02-19,22,Smokin Out The Window,Silk Sonic (Bruno Mars & Anderson .Paak),16,5,14
2022-02-19,23,Oh My God,Adele,21,5,12
2022-02-19,24,I Hate U,SZA,26,7,10
2022-02-19,25,Good 4 U,Olivia Rodrigo,23,1,39
2022-02-19,26,Love Nwantiti (Ah Ah Ah),CKay,30,26,21
2022-02-19,27,Knife Talk,Drake Featuring 21 Savage & Project Pat,27,4,23
2022-02-19,28,Big Energy,Latto,34,28,16
2022-02-19,29,Woman,Doja Cat,37,29,28
2022-02-19,30,You Should Probably Leave,Chris Stapleton,28,28,32
2022-02-19,31,Enemy,Imagine Dragons X JID,43,31,12
2022-02-19,32,Better Days,NEIKED X Mae Muller X Polo G,25,23,17
2022-02-19,33,What Else Can I Do?,Diane Guerrero & Stephanie Beatriz,31,27,6
2022-02-19,34,Fingers Crossed,Lauren Spencer-Smith,32,19,6
2022-02-19,35,Buy Dirt,Jordan Davis Featuring Luke Bryan,24,22,27
2022-02-19,36,Fancy Like,Walker Hayes,29,3,34
2022-02-19,37,You Right,Doja Cat & The Weeknd,36,11,32
2022-02-19,38,Sand In My Boots,Morgan Wallen,39,32,30
2022-02-19,39,Meet Me At Our Spot,THE ANXIETY: WILLOW & Tyler Cole,41,21,22
2022-02-19,40,Don't Play That,King Von & 21 Savage,0,40,1
2022-02-19,41,Dos Oruguitas,Sebastian Yatra,38,36,6
2022-02-19,42,Essence,Wizkid Featuring Justin Bieber & Tems,33,9,31
2022-02-19,43,Cigarettes,Juice WRLD,0,43,1
2022-02-19,44,Kiss Me More,Doja Cat Featuring SZA,35,3,43
2022-02-19,45,Freedom Was A Highway,Jimmie Allen & Brad Paisley,46,45,18
2022-02-19,46,Sacrifice,The Weeknd,40,11,5
2022-02-19,47,'Til You Can't,Cody Johnson,45,45,18
2022-02-19,48,To Be Loved By You,Parker McCollum,48,48,11
2022-02-19,49,Light Switch,Charlie Puth,49,42,3
2022-02-19,50,Thinking 'Bout You,Dustin Lynch Featuring Lauren Alaina Or MacKenzie Porter,44,30,26
2022-02-19,51,One Mississippi,Kane Brown,47,40,20
2022-02-19,52,She's All I Wanna Be,Tate McRae,0,52,1
2022-02-19,53,Waiting On A Miracle,Stephanie Beatriz,50,48,6
2022-02-19,54,Half Of My Hometown,Kelsea Ballerini Featuring Kenny Chesney,55,53,13
2022-02-19,55,P Power,Gunna Featuring Drake,52,24,4
2022-02-19,56,Heart On Fire,Eric Church,60,56,12
2022-02-19,57,Beers On Me,"Dierks Bentley, Breland & HARDY",63,57,7
2022-02-19,58,23,Sam Hunt,53,53,7
2022-02-19,59,AA,Walker Hayes,56,55,5
2022-02-19,60,Broadway Girls,Lil Durk Featuring Morgan Wallen,54,14,8
2022-02-19,61,Chosen,Blxst & Tyga Featuring Ty Dolla $ign,58,51,20
2022-02-19,62,Doin' This,Luke Combs,66,53,9
2022-02-19,63,Rumors,Gucci Mane Featuring Lil Durk,51,51,2
2022-02-19,64,Who Want Smoke??,"Nardo Wick Featuring G Herbo, Lil Durk & 21 Savage",59,17,18
2022-02-19,65,For Tonight,Giveon,65,61,19
2022-02-19,66,Pressure,Ari Lennox,67,66,7
2022-02-19,67,Never Say Never,Cole Swindell / Lainey Wilson,69,67,4
2022-02-19,68,Message In A Bottle (Taylor's Version) (From The Vault),Taylor Swift,61,45,13
2022-02-19,69,Me Or Sum,"Nardo Wick, Lil Baby & Future",78,69,5
2022-02-19,70,Do It To It,Acraze Featuring Cherish,70,65,8
2022-02-19,71,All Of You,"Stephanie Beatriz, Olga Merediz, John Leguizamo, Adassa, Maluma & Encanto Cast",74,71,4
2022-02-19,72,Scorpio,Moneybagg Yo,68,66,12
2022-02-19,73,Scared Money,YG Featuring J. Cole & Moneybagg Yo,0,73,1
2022-02-19,74,Whiskey And Rain,Michael Ray,64,37,19
2022-02-19,75,I Love You So,The Walters,71,71,4
2022-02-19,76,Cold December,Rod Wave,62,38,4
2022-02-19,77,Emo Girl,Machine Gun Kelly & WILLOW,0,77,1
2022-02-19,78,Black Summer,Red Hot Chili Peppers,0,78,1
2022-02-19,79,By Your Side,Rod Wave,73,58,11
