date,title,artist,current,previous,peak,weeks
2015-11-28,"Antidote","Travis Scott",24,27,24,10
2015-11-28,"Die A Happy Man","Thomas Rhett",25,28,25,8
2015-11-28,"Good For You","Selena Gomez Featuring A$AP Rocky",26,25,5,21
2015-11-28,"I'll Show You","Justin Bieber",27,51,27,2
2015-11-28,"White Iverson","Post Malone",28,36,28,10
2015-11-28,"Drag Me Down","One Direction",29,26,3,15
2015-11-28,"Downtown","Macklemore & Ryan Lewis Featuring Eric Nally, Melle Mel, Kool Moe Dee & Grandmaster Caz",30,21,12,12
2015-11-28,"Where Ya At","Future Featuring Drake",31,30,28,17
2015-11-28,"Confident","Demi Lovato",32,32,31,6
2015-11-28,"See You Again","Wiz Khalifa Featuring Charlie Puth",33,34,1,36
2015-11-28,"Cheerleader","OMI",34,31,1,30
2015-11-28,"My Way","Fetty Wap Featuring Monty",35,35,7,19
2015-11-28,"Uptown Funk!","Mark Ronson Featuring Bruno Mars",36,37,1,53
2015-11-28,"Photograph","Ed Sheeran",37,33,10,27
2015-11-28,"How Deep Is Your Love","Calvin Harris & Disciples",38,29,27,17
2015-11-28,"Shut Up And Dance","WALK THE MOON",39,38,4,53
2015-11-28,"Perfect","One Direction",40,44,10,4
2015-11-28,"Again","Fetty Wap",41,39,33,14
2015-11-28,"Don't","Bryson Tiller",42,53,42,7
2015-11-28,"Break Up In A Small Town","Sam Hunt",43,42,42,6
2015-11-28,"I'm Comin' Over","Chris Young",44,47,44,20
2015-11-28,"Thinking Out Loud","Ed Sheeran",45,41,2,58
2015-11-28,"Smoke Break","Carrie Underwood",46,49,43,12
2015-11-28,"Fight Song","Rachel Platten",47,40,6,31
2015-11-28,"Lay It All On Me","Rudimental Featuring Ed Sheeran",48,59,48,6
2015-11-28,"Where Are U Now","Skrillex & Diplo With Justin Bieber",49,46,8,37
2015-11-28,"No Role Modelz","J. Cole",50,56,50,13
2015-11-28,"Burning House","Cam",51,55,50,18
2015-11-28,"Strip It Down","Luke Bryan",52,43,30,15
2015-11-28,"Break Up With Him","Old Dominion",53,48,44,19
2015-11-28,"Back Up","DeJ Loaf Featuring Big Sean",54,54,54,6
2015-11-28,"Adventure Of A Lifetime","Coldplay",55,0,55,1
2015-11-28,"Back To Back","Drake",56,52,21,15
2015-11-28,"Say It","Tory Lanez",57,64,57,4
2015-11-28,"Come Get Her","Rae Sremmurd",58,58,56,9
2015-11-28,"Gonna","Blake Shelton",59,63,59,9
2015-11-28,"Let Me See Ya Girl","Cole Swindell",60,61,59,15
2015-11-28,"Do It Like Me","DLOW",61,0,61,1
2015-11-28,"Nothin' Like You","Dan + Shay",62,62,62,14
2015-11-28,"Blase","Ty Dolla $ign Featuring Future & Rae Sremmurd",63,66,63,9
2015-11-28,"Roses","The Chainsmokers Featuring Rozes",64,68,64,4
2015-11-28,"History","One Direction",65,0,65,1
2015-11-28,"The Fix","Nelly Featuring Jeremih",66,69,66,7
2015-11-28,"Love Myself","Hailee Steinfeld",67,60,30,14
2015-11-28,"Liquor","Chris Brown",68,67,60,11
2015-11-28,"Stressed Out","twenty one pilots",69,71,69,8
2015-11-28,"Big Rings","Drake & Future",70,70,52,8
2015-11-28,"Hide Away","Daya",71,76,71,8
2015-11-28,"Stay A Little Longer","Brothers Osborne",72,73,72,6
2015-11-28,"Writing's On The Wall","Sam Smith",73,0,71,2
2015-11-28,"Gonna Know We Were Here","Jason Aldean",74,79,63,5
2015-11-28,"Alive","Sia",75,0,56,2
2015-11-28,"Exchange","Bryson Tiller",76,86,76,3
2015-11-28,"I Got The Boy","Jana Kramer",77,78,77,5
2015-11-28,"Right Hand","Drake",78,74,58,9
2015-11-28,"Anything Goes","Florida Georgia Line",79,65,55,18
2015-11-28,"Top Of The World","Tim McGraw",80,82,80,5
2015-11-28,"Cool For The Summer","Demi Lovato",81,72,11,20
2015-11-28,"Comfortable","K Camp",82,77,54,15
2015-11-28,"Save It For A Rainy Day","Kenny Chesney",83,75,54,17
2015-11-28,"RGF Island","Fetty Wap",84,81,57,8
2015-11-28,"Diamonds Dancing","Drake & Future",85,80,53,8
2015-11-28,"Cake By The Ocean","DNCE",86,85,79,4
2015-11-28,"Traveller","Chris Stapleton",87,0,87,1
2015-11-28,"Halo","Jordan Smith",88,0,88,1
2015-11-28,"Me, Myself & I","G-Eazy x Bebe Rexha",89,83,83,2
2015-11-28,"I Love This Life","LOCASH",90,88,88,3
2015-11-28,"WTF (Where They From)","Missy Elliott Featuring Pharrell Williams",91,0,91,1
2015-11-28,"Dibs","Kelsea Ballerini",92,90,90,3
2015-11-28,"$ave Dat Money","Lil Dicky Featuring Fetty Wap & Rich Homie Quan",93,89,71,6
2015-11-28,"Stand By You","Rachel Platten",94,0,94,1
2015-11-28,"Hold My Hand","Jess Glynne",95,87,86,6
2015-11-28,"My House","Flo Rida",96,0,96,1
2015-11-28,"Ginza","J Balvin",97,91,84,10
2015-11-28,"Play No Games","Big Sean Featuring Chris Brown & Ty Dolla $ign",98,93,84,3
2015-11-28,"Levels","Nick Jonas",99,84,44,12
2015-11-28,"Beautiful Drug","Zac Brown Band",100,95,95,2
2015-11-21,"Hello","Adele",1,1,1,2
2015-11-21,"Hotline Bling","Drake",2,3,2,14
2015-11-21,"The Hills","The Weeknd",3,4,1,24
2015-11-21,"Sorry","Justin Bieber",4,2,2,2
2015-11-21,"What Do You Mean?","Justin Bieber",5,5,1,10
2015-11-21,"Stitches","Shawn Mendes",6,6,4,24
2015-11-21,"Focus","Ariana Grande",7,0,7,1
2015-11-21,"Wildest Dreams","Taylor Swift",8,7,5,11
2015-11-21,"679","Fetty Wap Featuring Remy Boyz",9,8,4,19
2015-11-21,"Like I'm Gonna Lose You","Meghan Trainor Featuring John Legend",10,13,10,18
2015-11-21,"Locked Away","R. City Featuring Adam Levine",11,9,6,16
2015-11-21,"Ex's & Oh's","Elle King",12,12,12,18
2015-11-21,"Here","Alessia Cara",13,15,13,14
2015-11-21,"Can't Feel My Face","The Weeknd",14,10,1,22
2015-11-21,"Watch Me","Silento",15,11,3,37
2015-11-21,"Jumpman","Drake & Future",16,14,12,7
2015-11-21,"Same Old Love","Selena Gomez",17,18,16,8
2015-11-21,"On My Mind","Ellie Goulding",18,19,18,7
2015-11-21,"Lean On","Major Lazer & DJ Snake Featuring MO",19,17,4,31
2015-11-21,"Renegades","X Ambassadors",20,20,17,30
2015-11-21,"Downtown","Macklemore & Ryan Lewis Featuring Eric Nally, Melle Mel, Kool Moe Dee & Grandmaster Caz",21,16,12,11
2015-11-21,"Hit The Quan","iLoveMemphis",22,22,15,12
2015-11-21,"Tennessee Whiskey","Chris Stapleton",23,0,23,1
2015-11-21,"Trap Queen","Fetty Wap",24,23,2,42
2015-11-21,"Good For You","Selena Gomez Featuring A$AP Rocky",25,21,5,20
2015-11-21,"Drag Me Down","One Direction",26,24,3,14
2015-11-21,"Antidote","Travis Scott",27,32,27,9
2015-11-21,"Die A Happy Man","Thomas Rhett",28,33,28,7
2015-11-21,"How Deep Is Your Love","Calvin Harris & Disciples",29,27,27,16
2015-11-21,"Where Ya At","Future Featuring Drake",30,31,28,16
2015-11-21,"Cheerleader","OMI",31,25,1,29
2015-11-21,"Confident","Demi Lovato",32,35,31,5
2015-11-21,"Photograph","Ed Sheeran",33,26,10,26
2015-11-21,"See You Again","Wiz Khalifa Featuring Charlie Puth",34,30,1,35
2015-11-21,"My Way","Fetty Wap Featuring Monty",35,28,7,18
2015-11-21,"White Iverson","Post Malone",36,37,36,9
2015-11-21,"Uptown Funk!","Mark Ronson Featuring Bruno Mars",37,34,1,52
2015-11-21,"Shut Up And Dance","WALK THE MOON",38,36,4,52
2015-11-21,"Again","Fetty Wap",39,42,33,13
2015-11-21,"Fight Song","Rachel Platten",40,38,6,30
2015-11-21,"Thinking Out Loud","Ed Sheeran",41,40,2,57
2015-11-21,"Break Up In A Small Town","Sam Hunt",42,52,42,5
2015-11-21,"Strip It Down","Luke Bryan",43,39,30,14
2015-11-21,"Perfect","One Direction",44,29,10,3
2015-11-21,"Thriller","Michael Jackson",45,0,4,17
2015-11-21,"Where Are U Now","Skrillex & Diplo With Justin Bieber",46,41,8,36
2015-11-21,"I'm Comin' Over","Chris Young",47,46,46,19
2015-11-21,"Break Up With Him","Old Dominion",48,44,44,18
2015-11-21,"Smoke Break","Carrie Underwood",49,51,43,11
2015-11-21,"Want To Want Me","Jason Derulo",50,47,5,35
2015-11-21,"I'll Show You","Justin Bieber",51,0,51,1
2015-11-21,"Back To Back","Drake",52,43,21,14
2015-11-21,"Don't","Bryson Tiller",53,54,53,6
2015-11-21,"Back Up","DeJ Loaf Featuring Big Sean",54,58,54,5
2015-11-21,"Burning House","Cam",55,50,50,17
2015-11-21,"No Role Modelz","J. Cole",56,53,53,12
2015-11-21,"All Eyes On You","Meek Mill Featuring Chris Brown & Nicki Minaj",57,45,21,20
2015-11-21,"Come Get Her","Rae Sremmurd",58,56,56,8
2015-11-21,"Lay It All On Me","Rudimental Featuring Ed Sheeran",59,62,59,5
2015-11-21,"Love Myself","Hailee Steinfeld",60,48,30,13
2015-11-21,"Let Me See Ya Girl","Cole Swindell",61,59,59,14
2015-11-21,"Nothin' Like You","Dan + Shay",62,63,62,13
2015-11-21,"Gonna","Blake Shelton",63,70,63,8
2015-11-21,"Say It","Tory Lanez",64,72,64,3
2015-11-21,"Anything Goes","Florida Georgia Line",65,55,55,17
2015-11-21,"Blase","Ty Dolla $ign Featuring Future & Rae Sremmurd",66,66,66,8
2015-11-21,"Liquor","Chris Brown",67,65,60,10
2015-11-21,"Roses","The Chainsmokers Featuring Rozes",68,71,68,3
2015-11-21,"The Fix","Nelly Featuring Jeremih",69,73,69,6
2015-11-21,"Big Rings","Drake & Future",70,64,52,7
2015-11-21,"Stressed Out","twenty one pilots",71,76,71,7
2015-11-21,"Cool For The Summer","Demi Lovato",72,57,11,19
2015-11-21,"Stay A Little Longer","Brothers Osborne",73,77,73,5
2015-11-21,"Right Hand","Drake",74,67,58,8
2015-11-21,"Save It For A Rainy Day","Kenny Chesney",75,79,54,16
2015-11-21,"Hide Away","Daya",76,80,76,7
2015-11-21,"Comfortable","K Camp",77,69,54,14
2015-11-21,"I Got The Boy","Jana Kramer",78,81,78,4
2015-11-21,"Gonna Know We Were Here","Jason Aldean",79,85,63,4
2015-11-21,"Diamonds Dancing","Drake & Future",80,75,53,7
2015-11-21,"RGF Island","Fetty Wap",81,78,57,7
2015-11-21,"Top Of The World","Tim McGraw",82,89,82,4
2015-11-21,"Me, Myself & I","G-Eazy x Bebe Rexha",83,0,83,1
2015-11-21,"Levels","Nick Jonas",84,60,44,11
2015-11-21,"Cake By The Ocean","DNCE",85,83,79,3
2015-11-21,"Exchange","Bryson Tiller",86,98,86,2
2015-11-21,"Hold My Hand","Jess Glynne",87,86,86,5
2015-11-21,"I Love This Life","LOCASH",88,97,88,2
2015-11-21,"$ave Dat Money","Lil Dicky Featuring Fetty Wap & Rich Homie Quan",89,94,71,5
2015-11-21,"Dibs","Kelsea Ballerini",90,93,90,2
2015-11-21,"Ginza","J Balvin",91,92,84,9
2015-11-21,"New Americana","Halsey",92,87,87,9
2015-11-21,"Play No Games","Big Sean Featuring Chris Brown & Ty Dolla $ign",93,0,84,2
2015-11-21,"Scholarships","Drake & Future",94,95,69,7
2015-11-21,"Beautiful Drug","Zac Brown Band",95,0,95,1
2015-11-21,"Already Callin' You Mine","Parmalee",96,0,96,1
2015-11-21,"Jugg","Fetty Wap Featuring Monty",97,99,86,5
2015-11-21,"Emperor's New Clothes","Panic! At The Disco",98,68,68,2
2015-11-21,"Digital Dash","Drake & Future",99,90,62,7
2015-11-21,"We Went","Randy Houser",100,0,100,1
2015-11-14,"Hello","Adele",1,0,1,1
2015-11-14,"Sorry","Justin Bieber",2,0,2,1
2015-11-14,"Hotline Bling","Drake",3,2,2,13
2015-11-14,"The Hills","The Weeknd",4,1,1,23
2015-11-14,"What Do You Mean?","Justin Bieber",5,3,1,9
2015-11-14,"Stitches","Shawn Mendes",6,4,4,23
2015-11-14,"Wildest Dreams","Taylor Swift",7,5,5,10
2015-11-14,"679","Fetty Wap Featuring Remy Boyz",8,6,4,18
2015-11-14,"Locked Away","R. City Featuring Adam Levine",9,8,6,15
2015-11-14,"Can't Feel My Face","The Weeknd",10,7,1,21
2015-11-14,"Watch Me","Silento",11,9,3,36
2015-11-14,"Ex's & Oh's","Elle King",12,15,12,17
2015-11-14,"Like I'm Gonna Lose You","Meghan Trainor Featuring John Legend",13,18,13,17
2015-11-14,"Jumpman","Drake & Future",14,12,12,6
2015-11-14,"Here","Alessia Cara",15,20,15,13
2015-11-14,"Downtown","Macklemore & Ryan Lewis Featuring Eric Nally, Melle Mel, Kool Moe Dee & Grandmaster Caz",16,13,12,10
2015-11-14,"Lean On","Major Lazer & DJ Snake Featuring MO",17,11,4,30
2015-11-14,"Same Old Love","Selena Gomez",18,16,16,7
2015-11-14,"On My Mind","Ellie Goulding",19,19,19,6
2015-11-14,"Renegades","X Ambassadors",20,17,17,29
2015-11-14,"Good For You","Selena Gomez Featuring A$AP Rocky",21,14,5,19
2015-11-14,"Hit The Quan","iLoveMemphis",22,21,15,11
2015-11-14,"Trap Queen","Fetty Wap",23,23,2,41
2015-11-14,"Drag Me Down","One Direction",24,24,3,13
2015-11-14,"Cheerleader","OMI",25,22,1,28
2015-11-14,"Photograph","Ed Sheeran",26,25,10,25
2015-11-14,"How Deep Is Your Love","Calvin Harris & Disciples",27,29,27,15
2015-11-14,"My Way","Fetty Wap Featuring Monty",28,26,7,17
2015-11-14,"Perfect","One Direction",29,10,10,2
2015-11-14,"See You Again","Wiz Khalifa Featuring Charlie Puth",30,27,1,34
2015-11-14,"Where Ya At","Future Featuring Drake",31,28,28,15
2015-11-14,"Antidote","Travis Scott",32,35,32,8
2015-11-14,"Die A Happy Man","Thomas Rhett",33,36,33,6
2015-11-14,"Uptown Funk!","Mark Ronson Featuring Bruno Mars",34,30,1,51
2015-11-14,"Confident","Demi Lovato",35,31,31,4
2015-11-14,"Shut Up And Dance","WALK THE MOON",36,33,4,51
2015-11-14,"White Iverson","Post Malone",37,44,37,8
2015-11-14,"Fight Song","Rachel Platten",38,34,6,29
2015-11-14,"Strip It Down","Luke Bryan",39,32,30,13
2015-11-14,"Thinking Out Loud","Ed Sheeran",40,39,2,56
2015-11-14,"Where Are U Now","Skrillex & Diplo With Justin Bieber",41,37,8,35
2015-11-14,"Again","Fetty Wap",42,41,33,12
2015-11-14,"Back To Back","Drake",43,40,21,13
2015-11-14,"Break Up With Him","Old Dominion",44,47,44,17
2015-11-14,"All Eyes On You","Meek Mill Featuring Chris Brown & Nicki Minaj",45,43,21,19
2015-11-14,"I'm Comin' Over","Chris Young",46,52,46,18
2015-11-14,"Want To Want Me","Jason Derulo",47,45,5,34
2015-11-14,"Love Myself","Hailee Steinfeld",48,38,30,12
2015-11-14,"Sugar","Maroon 5",49,46,2,42
2015-11-14,"Burning House","Cam",50,51,50,16
2015-11-14,"Smoke Break","Carrie Underwood",51,56,43,10
2015-11-14,"Break Up In A Small Town","Sam Hunt",52,59,52,4
2015-11-14,"No Role Modelz","J. Cole",53,53,53,11
2015-11-14,"Don't","Bryson Tiller",54,65,54,5
2015-11-14,"Anything Goes","Florida Georgia Line",55,55,55,16
2015-11-14,"Come Get Her","Rae Sremmurd",56,58,56,7
2015-11-14,"Cool For The Summer","Demi Lovato",57,42,11,18
2015-11-14,"Back Up","DeJ Loaf Featuring Big Sean",58,62,58,4
2015-11-14,"Let Me See Ya Girl","Cole Swindell",59,61,59,13
2015-11-14,"Levels","Nick Jonas",60,48,44,10
2015-11-14,"Marvin Gaye","Charlie Puth Featuring Meghan Trainor",61,54,21,20
2015-11-14,"Lay It All On Me","Rudimental Featuring Ed Sheeran",62,74,62,4
2015-11-14,"Nothin' Like You","Dan + Shay",63,64,63,12
2015-11-14,"Big Rings","Drake & Future",64,57,52,6
2015-11-14,"Liquor","Chris Brown",65,60,60,9
2015-11-14,"Blase","Ty Dolla $ign Featuring Future & Rae Sremmurd",66,70,66,7
2015-11-14,"Right Hand","Drake",67,68,58,7
2015-11-14,"Emperor's New Clothes","Panic! At The Disco",68,0,68,1
2015-11-14,"Comfortable","K Camp",69,63,54,13
2015-11-14,"Gonna","Blake Shelton",70,75,70,7
2015-11-14,"Roses","The Chainsmokers Featuring Rozes",71,95,71,2
2015-11-14,"Say It","Tory Lanez",72,90,72,2
2015-11-14,"The Fix","Nelly Featuring Jeremih",73,76,73,5
2015-11-14,"Home","One Direction",74,97,74,2
2015-11-14,"Diamonds Dancing","Drake & Future",75,66,53,6
2015-11-14,"Stressed Out","twenty one pilots",76,81,76,6
2015-11-14,"Stay A Little Longer","Brothers Osborne",77,80,77,4
2015-11-14,"RGF Island","Fetty Wap",78,69,57,6
2015-11-14,"Save It For A Rainy Day","Kenny Chesney",79,71,54,15
2015-11-14,"Hide Away","Daya",80,85,80,6
2015-11-14,"I Got The Boy","Jana Kramer",81,91,81,3
2015-11-14,"Used To Love You Sober","Kane Brown",82,0,82,1
2015-11-14,"Cake By The Ocean","DNCE",83,79,79,2
2015-11-14,"Used To Love You","Gwen Stefani",84,0,84,1
2015-11-14,"Gonna Know We Were Here","Jason Aldean",85,92,63,3
2015-11-14,"Hold My Hand","Jess Glynne",86,89,86,4
2015-11-14,"New Americana","Halsey",87,87,87,8
2015-11-14,"Gonna Wanna Tonight","Chase Rice",88,73,67,12
2015-11-14,"Top Of The World","Tim McGraw",89,94,89,3
2015-11-14,"Digital Dash","Drake & Future",90,77,62,6
2015-11-14,"Nothing But Trouble (Instagram Models)","Lil Wayne & Charlie Puth",91,86,86,7
2015-11-14,"Ginza","J Balvin",92,84,84,8
2015-11-14,"Dibs","Kelsea Ballerini",93,0,93,1
2015-11-14,"$ave Dat Money","Lil Dicky Featuring Fetty Wap & Rich Homie Quan",94,100,71,4
2015-11-14,"Scholarships","Drake & Future",95,82,69,6
2015-11-14,"Powerful","Major Lazer Featuring Ellie Goulding & Tarrus Riley",96,83,83,6
2015-11-14,"I Love This Life","LOCASH",97,0,97,1
2015-11-14,"Exchange","Bryson Tiller",98,0,98,1
2015-11-14,"Jugg","Fetty Wap Featuring Monty",99,0,86,4
2015-11-14,"100","The Game Featuring Drake",100,88,82,10
2015-11-07,"The Hills","The Weeknd",1,1,1,22
2015-11-07,"Hotline Bling","Drake",2,2,2,12
2015-11-07,"What Do You Mean?","Justin Bieber",3,3,1,8
2015-11-07,"Stitches","Shawn Mendes",4,5,4,22
2015-11-07,"Wildest Dreams","Taylor Swift",5,6,5,9
2015-11-07,"679","Fetty Wap Featuring Remy Boyz",6,4,4,17
2015-11-07,"Can't Feel My Face","The Weeknd",7,7,1,20
2015-11-07,"Locked Away","R. City Featuring Adam Levine",8,8,6,14
2015-11-07,"Watch Me","Silento",9,9,3,35
2015-11-07,"Perfect","One Direction",10,0,10,1
2015-11-07,"Lean On","Major Lazer & DJ Snake Featuring MO",11,11,4,29
2015-11-07,"Jumpman","Drake & Future",12,13,12,5
2015-11-07,"Downtown","Macklemore & Ryan Lewis Featuring Eric Nally, Melle Mel, Kool Moe Dee & Grandmaster Caz",13,12,12,9
2015-11-07,"Good For You","Selena Gomez Featuring A$AP Rocky",14,10,5,18
2015-11-07,"Ex's & Oh's","Elle King",15,16,15,16
2015-11-07,"Same Old Love","Selena Gomez",16,18,16,6
2015-11-07,"Renegades","X Ambassadors",17,20,17,28
2015-11-07,"Like I'm Gonna Lose You","Meghan Trainor Featuring John Legend",18,24,18,16
2015-11-07,"On My Mind","Ellie Goulding",19,22,19,5
2015-11-07,"Here","Alessia Cara",20,23,20,12
2015-11-07,"Hit The Quan","iLoveMemphis",21,15,15,10
2015-11-07,"Cheerleader","OMI",22,14,1,27
2015-11-07,"Trap Queen","Fetty Wap",23,19,2,40
2015-11-07,"Drag Me Down","One Direction",24,26,3,12
2015-11-07,"Photograph","Ed Sheeran",25,17,10,24
2015-11-07,"My Way","Fetty Wap Featuring Monty",26,21,7,16
2015-11-07,"See You Again","Wiz Khalifa Featuring Charlie Puth",27,25,1,33
2015-11-07,"Where Ya At","Future Featuring Drake",28,28,28,14
2015-11-07,"How Deep Is Your Love","Calvin Harris & Disciples",29,31,29,14
2015-11-07,"Uptown Funk!","Mark Ronson Featuring Bruno Mars",30,27,1,50
2015-11-07,"Confident","Demi Lovato",31,58,31,3
2015-11-07,"Strip It Down","Luke Bryan",32,30,30,12
2015-11-07,"Shut Up And Dance","WALK THE MOON",33,29,4,50
2015-11-07,"Fight Song","Rachel Platten",34,32,6,28
2015-11-07,"Antidote","Travis Scott",35,41,35,7
2015-11-07,"Die A Happy Man","Thomas Rhett",36,50,36,5
2015-11-07,"Where Are U Now","Skrillex & Diplo With Justin Bieber",37,33,8,34
2015-11-07,"Love Myself","Hailee Steinfeld",38,34,30,11
2015-11-07,"Thinking Out Loud","Ed Sheeran",39,35,2,55
2015-11-07,"Back To Back","Drake",40,38,21,12
2015-11-07,"Again","Fetty Wap",41,37,33,11
2015-11-07,"Cool For The Summer","Demi Lovato",42,40,11,17
2015-11-07,"All Eyes On You","Meek Mill Featuring Chris Brown & Nicki Minaj",43,36,21,18
2015-11-07,"White Iverson","Post Malone",44,46,44,7
2015-11-07,"Want To Want Me","Jason Derulo",45,39,5,33
2015-11-07,"Sugar","Maroon 5",46,43,2,41
2015-11-07,"Break Up With Him","Old Dominion",47,51,47,16
2015-11-07,"Levels","Nick Jonas",48,45,44,9
2015-11-07,"Flex (Ooh Ooh Ooh)","Rich Homie Quan",49,44,26,27
2015-11-07,"Worth It","Fifth Harmony Featuring Kid Ink",50,47,12,36
2015-11-07,"Burning House","Cam",51,52,51,15
2015-11-07,"I'm Comin' Over","Chris Young",52,53,52,17
2015-11-07,"No Role Modelz","J. Cole",53,59,53,10
2015-11-07,"Marvin Gaye","Charlie Puth Featuring Meghan Trainor",54,42,21,19
2015-11-07,"Anything Goes","Florida Georgia Line",55,55,55,15
2015-11-07,"Smoke Break","Carrie Underwood",56,61,43,9
2015-11-07,"Big Rings","Drake & Future",57,54,52,5
2015-11-07,"Come Get Her","Rae Sremmurd",58,64,58,6
2015-11-07,"Break Up In A Small Town","Sam Hunt",59,76,59,3
2015-11-07,"Liquor","Chris Brown",60,60,60,8
2015-11-07,"Let Me See Ya Girl","Cole Swindell",61,69,61,12
2015-11-07,"Back Up","DeJ Loaf Featuring Big Sean",62,78,62,3
2015-11-07,"Comfortable","K Camp",63,63,54,12
2015-11-07,"Nothin' Like You","Dan + Shay",64,71,64,11
2015-11-07,"Don't","Bryson Tiller",65,74,65,4
2015-11-07,"Diamonds Dancing","Drake & Future",66,66,53,5
2015-11-07,"Lose My Mind","Brett Eldredge",67,57,48,20
2015-11-07,"Right Hand","Drake",68,72,58,6
2015-11-07,"RGF Island","Fetty Wap",69,62,57,5
2015-11-07,"Blase","Ty Dolla $ign Featuring Future & Rae Sremmurd",70,75,70,6
2015-11-07,"Save It For A Rainy Day","Kenny Chesney",71,65,54,14
2015-11-07,"This Could Be Us","Rae Sremmurd",72,77,49,20
2015-11-07,"Gonna Wanna Tonight","Chase Rice",73,67,67,11
2015-11-07,"Lay It All On Me","Rudimental Featuring Ed Sheeran",74,87,74,3
2015-11-07,"Gonna","Blake Shelton",75,81,75,6
2015-11-07,"The Fix","Nelly Featuring Jeremih",76,73,73,4
2015-11-07,"Digital Dash","Drake & Future",77,79,62,5
2015-11-07,"John Cougar, John Deere, John 3:16","Keith Urban",78,70,40,20
2015-11-07,"Cake By The Ocean","DNCE",79,0,79,1
2015-11-07,"Stay A Little Longer","Brothers Osborne",80,88,80,3
2015-11-07,"Stressed Out","twenty one pilots",81,91,81,5
2015-11-07,"Scholarships","Drake & Future",82,80,69,5
2015-11-07,"Powerful","Major Lazer Featuring Ellie Goulding & Tarrus Riley",83,83,83,5
2015-11-07,"Ginza","J Balvin",84,85,84,7
2015-11-07,"Hide Away","Daya",85,89,85,5
2015-11-07,"Nothing But Trouble (Instagram Models)","Lil Wayne & Charlie Puth",86,86,86,6
2015-11-07,"New Americana","Halsey",87,90,87,7
2015-11-07,"100","The Game Featuring Drake",88,82,82,9
2015-11-07,"Hold My Hand","Jess Glynne",89,94,88,3
2015-11-07,"Say It","Tory Lanez",90,0,90,1
2015-11-07,"I Got The Boy","Jana Kramer",91,92,91,2
2015-11-07,"Gonna Know We Were Here","Jason Aldean",92,0,63,2
2015-11-07,"Live From The Gutter","Drake & Future",93,93,74,5
2015-11-07,"Top Of The World","Tim McGraw",94,99,94,2
2015-11-07,"Roses","The Chainsmokers Featuring Rozes",95,0,95,1
2015-11-07,"I'm The Plug","Drake & Future",96,84,76,5
2015-11-07,"Home","One Direction",97,0,97,1
2015-11-07,"Irresistible","Fall Out Boy",98,0,77,2
