date,title,artist,current,previous,peak,weeks
2018-12-08,"Sixteen","Thomas Rhett",88,87,87,3
2018-12-08,"Blue Tacoma","Russell Dickerson",89,77,52,15
2018-12-08,"You","Jacquees",90,0,90,1
2018-12-08,"Space Cadet","Metro Boomin Featuring Gunna",91,74,51,4
2018-12-08,"Last Shot","Kip Moore",92,90,90,3
2018-12-08,"Best Part","Daniel Caesar Featuring H.E.R.",93,83,75,19
2018-12-08,"Girl Like You","Jason Aldean",94,99,94,2
2018-12-08,"Don't Come Out The House","Metro Boomin Featuring 21 Savage",95,78,38,4
2018-12-08,"Ocean Eyes","Billie Eilish",96,97,96,2
2018-12-08,"I Love It","Kanye West & Lil Pump",97,75,6,12
2018-12-08,"Falling Down","Lil Peep & XXXTENTACION",98,84,13,11
2018-12-08,"Noticed","Lil Mosey",99,93,80,10
2018-12-08,"Close To Me","Ellie Goulding X Diplo Featuring Swae Lee",100,98,98,2
2018-12-01,"Thank U, Next","Ariana Grande",1,1,1,3
2018-12-01,"Sicko Mode","Travis Scott",2,2,2,16
2018-12-01,"Happier","Marshmello & Bastille",3,3,3,14
2018-12-01,"Without Me","Halsey",4,4,4,7
2018-12-01,"Lucid Dreams","Juice WRLD",5,6,2,28
2018-12-01,"High Hopes","Panic! At The Disco",6,8,6,16
2018-12-01,"Mo Bamba","Sheck Wes",7,7,7,13
2018-12-01,"Girls Like You","Maroon 5 Featuring Cardi B",8,5,1,26
2018-12-01,"Drip Too Hard","Lil Baby & Gunna",9,10,4,10
2018-12-01,"ZEZE","Kodak Black Featuring Travis Scott & Offset",10,9,2,6
2018-12-01,"Better Now","Post Malone",11,11,3,30
2018-12-01,"Youngblood","5 Seconds Of Summer",12,12,7,25
2018-12-01,"Breathin","Ariana Grande",13,14,13,14
2018-12-01,"Wake Up In The Sky","Gucci Mane X Bruno Mars X Kodak Black",14,17,14,10
2018-12-01,"Trip","Ella Mai",15,18,11,16
2018-12-01,"Sunflower (Spider-Man: Into The Spider-Verse)","Post Malone & Swae Lee",16,22,9,5
2018-12-01,"Eastside","benny blanco, Halsey & Khalid",17,21,17,19
2018-12-01,"MIA","Bad Bunny Featuring Drake",18,19,5,6
2018-12-01,"Love Lies","Khalid & Normani",19,20,9,40
2018-12-01,"Natural","Imagine Dragons",20,13,13,18
2018-12-01,"Money","Cardi B",21,25,13,5
2018-12-01,"Taki Taki","DJ Snake Featuring Selena Gomez, Ozuna & Cardi B",22,15,11,8
2018-12-01,"Shallow","Lady Gaga & Bradley Cooper",23,24,5,8
2018-12-01,"I Like It","Cardi B, Bad Bunny & J Balvin",24,26,1,33
2018-12-01,"In My Feelings","Drake",25,29,1,21
2018-12-01,"God Is A Woman","Ariana Grande",26,23,8,19
2018-12-01,"Taste","Tyga Featuring Offset",27,27,8,26
2018-12-01,"Leave Me Alone","Flipp Dinero",28,37,28,10
2018-12-01,"All I Want For Christmas Is You","Mariah Carey",29,0,9,25
2018-12-01,"Beautiful","Bazzi Featuring Camila Cabello",30,32,30,16
2018-12-01,"Yes Indeed","Lil Baby & Drake",31,30,6,28
2018-12-01,"Nonstop","Drake",32,33,2,21
2018-12-01,"Speechless","Dan + Shay",33,38,33,11
2018-12-01,"She Got The Best Of Me","Luke Combs",34,35,34,15
2018-12-01,"Broken","lovelytheband",35,31,29,19
2018-12-01,"Tequila","Dan + Shay",36,36,21,37
2018-12-01,"Uproar","Lil Wayne",37,34,7,8
2018-12-01,"FEFE","6ix9ine Featuring Nicki Minaj & Murda Beatz",38,42,3,18
2018-12-01,"BAD!","XXXTENTACION",39,16,16,2
2018-12-01,"Lose It","Kane Brown",40,28,28,19
2018-12-01,"Ring","Cardi B Featuring Kehlani",41,39,28,18
2018-12-01,"Boo'd Up","Ella Mai",42,43,5,34
2018-12-01,"Better","Khalid",43,51,34,10
2018-12-01,"I Like Me Better","Lauv",44,41,27,41
2018-12-01,"Psycho","Post Malone Featuring Ty Dolla $ign",45,48,1,39
2018-12-01,"Sad!","XXXTENTACION",46,45,1,38
2018-12-01,"Best Shot","Jimmie Allen",47,46,46,10
2018-12-01,"Lie","NF",48,50,48,17
2018-12-01,"Arms Around You","XXXTENTACION x Lil Pump Featuring Maluma & Swae Lee",49,60,28,4
2018-12-01,"Bohemian Rhapsody","Queen",50,40,2,44
2018-12-01,"Dangerous","Meek Mill Featuring Jeremih & PnB Rock",51,57,51,14
2018-12-01,"When The Party's Over","Billie Eilish",52,59,52,5
2018-12-01,"Armed And Dangerous","Juice WRLD",53,44,44,2
2018-12-01,"Lost In Japan","Shawn Mendes X Zedd",54,53,48,9
2018-12-01,"Drunk Me","Mitchell Tenpenny",55,54,54,15
2018-12-01,"That's On Me","Yella Beezy",56,61,56,17
2018-12-01,"Close Friends","Lil Baby",57,58,28,7
2018-12-01,"You Say","Lauren Daigle",58,64,44,19
2018-12-01,"I'm A Mess","Bebe Rexha",59,47,35,19
2018-12-01,"Smile (Living My Best Life)","Lil' Duval Featuring Snoop Dogg & Ball Greezy",60,62,56,13
2018-12-01,"Topanga","Trippie Redd",61,52,52,4
2018-12-01,"Rich","Maren Morris",62,68,62,7
2018-12-01,"10 Freaky Girls","Metro Boomin Featuring 21 Savage",63,56,42,3
2018-12-01,"Fine China","Future & Juice WRLD",64,65,26,5
2018-12-01,"Backin' It Up","Pardison Fontaine Featuring Cardi B",65,74,65,6
2018-12-01,"No Stylist","French Montana Featuring Drake",66,69,47,9
2018-12-01,"Hangin' On","Chris Young",67,67,63,12
2018-12-01,"1400 / 999 Freestyle","Trippie Redd Featuring Juice WRLD",68,55,55,2
2018-12-01,"Burning Man","Dierks Bentley Featuring Brothers Osborne",69,75,69,5
2018-12-01,"Never Recover","Lil Baby & Gunna Featuring Drake",70,70,15,7
2018-12-01,"Dip","Tyga & Nicki Minaj",71,78,63,4
2018-12-01,"Talk To Me","Tory Lanez & Rich The Kid",72,80,72,4
2018-12-01,"This Feeling","The Chainsmokers Featuring Kelsea Ballerini",73,77,73,6
2018-12-01,"Space Cadet","Metro Boomin Featuring Gunna",74,66,51,3
2018-12-01,"I Love It","Kanye West & Lil Pump",75,71,6,11
2018-12-01,"Be Alright","Dean Lewis",76,81,76,4
2018-12-01,"Blue Tacoma","Russell Dickerson",77,76,52,14
2018-12-01,"Don't Come Out The House","Metro Boomin Featuring 21 Savage",78,63,38,3
2018-12-01,"Ella Quiere Beber","Anuel AA & Romeo Santos",79,86,79,3
2018-12-01,"Lovely","Billie Eilish & Khalid",80,0,78,6
2018-12-01,"Take One","Kodak Black",81,0,81,1
2018-12-01,"Consequences","Camila Cabello",82,83,82,3
2018-12-01,"Best Part","Daniel Caesar Featuring H.E.R.",83,84,75,18
2018-12-01,"Falling Down","Lil Peep & XXXTENTACION",84,72,13,10
2018-12-01,"STOOPID","6ix9ine Featuring Bobby Shmurda",85,88,25,7
2018-12-01,"W O R K I N  M E","Quavo",86,82,52,15
2018-12-01,"Sixteen","Thomas Rhett",87,91,87,2
2018-12-01,"Good Girl","Dustin Lynch",88,93,88,2
2018-12-01,"Lucky You","Eminem Featuring Joyner Lucas",89,92,6,12
2018-12-01,"Last Shot","Kip Moore",90,95,90,2
2018-12-01,"Mona Lisa","Lil Wayne Featuring Kendrick Lamar",91,87,2,8
2018-12-01,"Twerk","City Girls Featuring Cardi B",92,0,92,1
2018-12-01,"Noticed","Lil Mosey",93,90,80,9
2018-12-01,"Electricity","Silk City x Dua Lipa",94,0,94,5
2018-12-01,"Desperate Man","Eric Church",95,94,68,15
2018-12-01,"Millionaire","Chris Stapleton",96,96,96,2
2018-12-01,"Ocean Eyes","Billie Eilish",97,0,97,1
2018-12-01,"Close To Me","Ellie Goulding X Diplo Featuring Swae Lee",98,0,98,1
2018-12-01,"Girl Like You","Jason Aldean",99,0,99,1
2018-12-01,"Burn The House Down","AJR",100,0,100,1
2018-11-24,"Thank U, Next","Ariana Grande",1,1,1,2
2018-11-24,"Sicko Mode","Travis Scott",2,3,2,15
2018-11-24,"Happier","Marshmello & Bastille",3,4,3,13
2018-11-24,"Without Me","Halsey",4,6,4,6
2018-11-24,"Girls Like You","Maroon 5 Featuring Cardi B",5,2,1,25
2018-11-24,"Lucid Dreams","Juice WRLD",6,5,2,27
2018-11-24,"Mo Bamba","Sheck Wes",7,9,7,12
2018-11-24,"High Hopes","Panic! At The Disco",8,12,8,15
2018-11-24,"ZEZE","Kodak Black Featuring Travis Scott & Offset",9,8,2,5
2018-11-24,"Drip Too Hard","Lil Baby & Gunna",10,10,4,9
2018-11-24,"Better Now","Post Malone",11,7,3,29
2018-11-24,"Youngblood","5 Seconds Of Summer",12,11,7,24
2018-11-24,"Natural","Imagine Dragons",13,15,13,17
2018-11-24,"Breathin","Ariana Grande",14,21,14,13
2018-11-24,"Taki Taki","DJ Snake Featuring Selena Gomez, Ozuna & Cardi B",15,16,11,7
2018-11-24,"BAD!","XXXTENTACION",16,0,16,1
2018-11-24,"Wake Up In The Sky","Gucci Mane X Bruno Mars X Kodak Black",17,14,14,9
2018-11-24,"Trip","Ella Mai",18,17,11,15
2018-11-24,"MIA","Bad Bunny Featuring Drake",19,19,5,5
2018-11-24,"Love Lies","Khalid & Normani",20,13,9,39
2018-11-24,"Eastside","benny blanco, Halsey & Khalid",21,18,18,18
2018-11-24,"Sunflower (Spider-Man: Into The Spider-Verse)","Post Malone & Swae Lee",22,23,9,4
2018-11-24,"God Is A Woman","Ariana Grande",23,20,8,18
2018-11-24,"Shallow","Lady Gaga & Bradley Cooper",24,22,5,7
2018-11-24,"Money","Cardi B",25,24,13,4
2018-11-24,"I Like It","Cardi B, Bad Bunny & J Balvin",26,25,1,32
2018-11-24,"Taste","Tyga Featuring Offset",27,26,8,25
2018-11-24,"Lose It","Kane Brown",28,53,28,18
2018-11-24,"In My Feelings","Drake",29,27,1,20
2018-11-24,"Yes Indeed","Lil Baby & Drake",30,30,6,27
2018-11-24,"Broken","lovelytheband",31,29,29,18
2018-11-24,"Beautiful","Bazzi Featuring Camila Cabello",32,32,31,15
2018-11-24,"Nonstop","Drake",33,28,2,20
2018-11-24,"Uproar","Lil Wayne",34,34,7,7
2018-11-24,"She Got The Best Of Me","Luke Combs",35,39,35,14
2018-11-24,"Tequila","Dan + Shay",36,43,21,36
2018-11-24,"Leave Me Alone","Flipp Dinero",37,41,37,9
2018-11-24,"Speechless","Dan + Shay",38,45,38,10
2018-11-24,"Ring","Cardi B Featuring Kehlani",39,36,28,17
2018-11-24,"Bohemian Rhapsody","Queen",40,33,2,43
2018-11-24,"I Like Me Better","Lauv",41,37,27,40
2018-11-24,"FEFE","6ix9ine Featuring Nicki Minaj & Murda Beatz",42,31,3,17
2018-11-24,"Boo'd Up","Ella Mai",43,40,5,33
2018-11-24,"Armed And Dangerous","Juice WRLD",44,0,44,1
2018-11-24,"Sad!","XXXTENTACION",45,46,1,37
2018-11-24,"Best Shot","Jimmie Allen",46,50,46,9
2018-11-24,"I'm A Mess","Bebe Rexha",47,35,35,18
2018-11-24,"Psycho","Post Malone Featuring Ty Dolla $ign",48,48,1,38
2018-11-24,"Big Bank","YG Featuring 2 Chainz, Big Sean & Nicki Minaj",49,44,16,24
2018-11-24,"Lie","NF",50,54,50,16
2018-11-24,"Better","Khalid",51,55,34,9
2018-11-24,"Topanga","Trippie Redd",52,90,52,3
2018-11-24,"Lost In Japan","Shawn Mendes X Zedd",53,52,48,8
2018-11-24,"Drunk Me","Mitchell Tenpenny",54,58,54,14
2018-11-24,"1400 / 999 Freestyle","Trippie Redd Featuring Juice WRLD",55,0,55,1
2018-11-24,"10 Freaky Girls","Metro Boomin Featuring 21 Savage",56,42,42,2
2018-11-24,"Dangerous","Meek Mill Featuring Jeremih & PnB Rock",57,66,57,13
2018-11-24,"Close Friends","Lil Baby",58,59,28,6
2018-11-24,"When The Party's Over","Billie Eilish",59,67,58,4
2018-11-24,"Arms Around You","XXXTENTACION x Lil Pump Featuring Maluma & Swae Lee",60,56,28,3
2018-11-24,"That's On Me","Yella Beezy",61,57,57,16
2018-11-24,"Smile (Living My Best Life)","Lil' Duval Featuring Snoop Dogg & Ball Greezy",62,61,56,12
2018-11-24,"Don't Come Out The House","Metro Boomin Featuring 21 Savage",63,38,38,2
2018-11-24,"You Say","Lauren Daigle",64,70,44,18
2018-11-24,"Fine China","Future & Juice WRLD",65,64,26,4
2018-11-24,"Space Cadet","Metro Boomin Featuring Gunna",66,51,51,2
2018-11-24,"Hangin' On","Chris Young",67,65,63,11
2018-11-24,"Rich","Maren Morris",68,71,68,6
2018-11-24,"No Stylist","French Montana Featuring Drake",69,73,47,8
2018-11-24,"Never Recover","Lil Baby & Gunna Featuring Drake",70,69,15,6
2018-11-24,"I Love It","Kanye West & Lil Pump",71,60,6,10
2018-11-24,"Falling Down","Lil Peep & XXXTENTACION",72,78,13,9
2018-11-24,"Love Scars 3","Trippie Redd",73,0,73,1
2018-11-24,"Backin' It Up","Pardison Fontaine Featuring Cardi B",74,77,74,5
2018-11-24,"Burning Man","Dierks Bentley Featuring Brothers Osborne",75,92,75,4
2018-11-24,"Blue Tacoma","Russell Dickerson",76,74,52,13
2018-11-24,"This Feeling","The Chainsmokers Featuring Kelsea Ballerini",77,95,74,5
2018-11-24,"Dip","Tyga & Nicki Minaj",78,63,63,3
2018-11-24,"Bad Liar","Imagine Dragons",79,0,79,1
2018-11-24,"Talk To Me","Tory Lanez & Rich The Kid",80,83,76,3
2018-11-24,"Be Alright","Dean Lewis",81,89,81,3
2018-11-24,"W O R K I N  M E","Quavo",82,75,52,14
2018-11-24,"Consequences","Camila Cabello",83,97,83,2
2018-11-24,"Best Part","Daniel Caesar Featuring H.E.R.",84,84,75,17
2018-11-24,"Always Remember Us This Way","Lady Gaga",85,81,41,6
2018-11-24,"Ella Quiere Beber","Anuel AA & Romeo Santos",86,86,86,2
2018-11-24,"Mona Lisa","Lil Wayne Featuring Kendrick Lamar",87,82,2,7
2018-11-24,"STOOPID","6ix9ine Featuring Bobby Shmurda",88,80,25,6
2018-11-24,"Negative Energy","Trippie Redd Featuring Kodie Shane",89,0,89,1
2018-11-24,"Noticed","Lil Mosey",90,91,80,8
2018-11-24,"Sixteen","Thomas Rhett",91,0,91,1
2018-11-24,"Lucky You","Eminem Featuring Joyner Lucas",92,93,6,11
2018-11-24,"Good Girl","Dustin Lynch",93,0,93,1
2018-11-24,"Desperate Man","Eric Church",94,0,68,14
2018-11-24,"Last Shot","Kip Moore",95,0,95,1
2018-11-24,"Millionaire","Chris Stapleton",96,0,96,1
2018-11-24,"I'll Never Love Again","Lady Gaga",97,85,36,6
2018-11-24,"Toxic Waste","Trippie Redd",98,0,98,1
2018-11-24,"Drew Barrymore","Bryce Vine",99,76,46,14
2018-11-24,"Jackie Chan","Tiesto & Dzeko Featuring Preme & Post Malone",100,87,52,19
2018-11-17,"Thank U, Next","Ariana Grande",1,0,1,1
2018-11-17,"Girls Like You","Maroon 5 Featuring Cardi B",2,1,1,24
2018-11-17,"Sicko Mode","Travis Scott",3,2,2,14
2018-11-17,"Happier","Marshmello & Bastille",4,3,3,12
2018-11-17,"Lucid Dreams","Juice WRLD",5,4,2,26
2018-11-17,"Without Me","Halsey",6,9,6,5
2018-11-17,"Better Now","Post Malone",7,5,3,28
2018-11-17,"ZEZE","Kodak Black Featuring Travis Scott & Offset",8,6,2,4
2018-11-17,"Mo Bamba","Sheck Wes",9,10,9,11
2018-11-17,"Drip Too Hard","Lil Baby & Gunna",10,8,4,8
2018-11-17,"Youngblood","5 Seconds Of Summer",11,7,7,23
2018-11-17,"High Hopes","Panic! At The Disco",12,11,11,14
2018-11-17,"Love Lies","Khalid & Normani",13,12,9,38
2018-11-17,"Wake Up In The Sky","Gucci Mane X Bruno Mars X Kodak Black",14,26,14,8
2018-11-17,"Natural","Imagine Dragons",15,14,13,16
2018-11-17,"Taki Taki","DJ Snake Featuring Selena Gomez, Ozuna & Cardi B",16,16,11,6
2018-11-17,"Trip","Ella Mai",17,17,11,14
2018-11-17,"Eastside","benny blanco, Halsey & Khalid",18,18,18,17
2018-11-17,"MIA","Bad Bunny Featuring Drake",19,15,5,4
2018-11-17,"God Is A Woman","Ariana Grande",20,20,8,17
2018-11-17,"Breathin","Ariana Grande",21,32,21,12
2018-11-17,"Shallow","Lady Gaga & Bradley Cooper",22,21,5,6
2018-11-17,"Sunflower (Spider-Man: Into The Spider-Verse)","Post Malone & Swae Lee",23,24,9,3
2018-11-17,"Money","Cardi B",24,13,13,3
2018-11-17,"I Like It","Cardi B, Bad Bunny & J Balvin",25,19,1,31
2018-11-17,"Taste","Tyga Featuring Offset",26,22,8,24
2018-11-17,"In My Feelings","Drake",27,23,1,19
2018-11-17,"Nonstop","Drake",28,25,2,19
2018-11-17,"Broken","lovelytheband",29,29,29,17
2018-11-17,"Yes Indeed","Lil Baby & Drake",30,30,6,26
2018-11-17,"FEFE","6ix9ine Featuring Nicki Minaj & Murda Beatz",31,27,3,16
2018-11-17,"Beautiful","Bazzi Featuring Camila Cabello",32,33,31,14
2018-11-17,"Bohemian Rhapsody","Queen",33,0,2,42
2018-11-17,"Uproar","Lil Wayne",34,36,7,6
2018-11-17,"I'm A Mess","Bebe Rexha",35,39,35,17
2018-11-17,"Ring","Cardi B Featuring Kehlani",36,40,28,16
2018-11-17,"I Like Me Better","Lauv",37,38,27,39
2018-11-17,"Don't Come Out The House","Metro Boomin Featuring 21 Savage",38,0,38,1
2018-11-17,"She Got The Best Of Me","Luke Combs",39,37,37,13
2018-11-17,"Boo'd Up","Ella Mai",40,41,5,32
2018-11-17,"Leave Me Alone","Flipp Dinero",41,55,41,8
2018-11-17,"10 Freaky Girls","Metro Boomin Featuring 21 Savage",42,0,42,1
2018-11-17,"Tequila","Dan + Shay",43,45,21,35
2018-11-17,"Big Bank","YG Featuring 2 Chainz, Big Sean & Nicki Minaj",44,34,16,23
2018-11-17,"Speechless","Dan + Shay",45,50,45,9
2018-11-17,"Sad!","XXXTENTACION",46,42,1,36
2018-11-17,"Back To You","Selena Gomez",47,35,18,26
2018-11-17,"Psycho","Post Malone Featuring Ty Dolla $ign",48,44,1,37
2018-11-17,"Delicate","Taylor Swift",49,43,12,35
2018-11-17,"Best Shot","Jimmie Allen",50,53,50,8
2018-11-17,"Space Cadet","Metro Boomin Featuring Gunna",51,0,51,1
2018-11-17,"Lost In Japan","Shawn Mendes X Zedd",52,48,48,7
2018-11-17,"Lose It","Kane Brown",53,59,53,17
2018-11-17,"Lie","NF",54,52,51,15
2018-11-17,"Better","Khalid",55,56,34,8
2018-11-17,"Arms Around You","XXXTENTACION x Lil Pump Featuring Maluma & Swae Lee",56,28,28,2
2018-11-17,"That's On Me","Yella Beezy",57,62,57,15
2018-11-17,"Drunk Me","Mitchell Tenpenny",58,61,58,13
2018-11-17,"Close Friends","Lil Baby",59,51,28,5
2018-11-17,"I Love It","Kanye West & Lil Pump",60,47,6,9
2018-11-17,"Smile (Living My Best Life)","Lil' Duval Featuring Snoop Dogg & Ball Greezy",61,57,56,11
2018-11-17,"Overdue","Metro Boomin Featuring Travis Scott",62,0,62,1
2018-11-17,"Dip","Tyga & Nicki Minaj",63,83,63,2
2018-11-17,"Fine China","Future & Juice WRLD",64,49,26,3
2018-11-17,"Hangin' On","Chris Young",65,63,63,10
2018-11-17,"Dangerous","Meek Mill Featuring Jeremih & PnB Rock",66,64,64,12
2018-11-17,"When The Party's Over","Billie Eilish",67,58,58,3
2018-11-17,"Last Memory","TakeOff",68,54,54,2
2018-11-17,"Never Recover","Lil Baby & Gunna Featuring Drake",69,60,15,5
2018-11-17,"You Say","Lauren Daigle",70,67,44,17
2018-11-17,"Rich","Maren Morris",71,77,71,5
2018-11-17,"Dreamcatcher","Metro Boomin Featuring Swae Lee & Travis Scott",72,0,72,1
2018-11-17,"No Stylist","French Montana Featuring Drake",73,73,47,7
2018-11-17,"Blue Tacoma","Russell Dickerson",74,71,52,12
2018-11-17,"W O R K I N  M E","Quavo",75,68,52,13
2018-11-17,"Drew Barrymore","Bryce Vine",76,66,46,13
2018-11-17,"Backin' It Up","Pardison Fontaine Featuring Cardi B",77,81,77,4
2018-11-17,"Falling Down","Lil Peep & XXXTENTACION",78,75,13,8
2018-11-17,"No More","Metro Boomin Featuring Travis Scott, Kodak Black & 21 Savage",79,0,79,1
2018-11-17,"STOOPID","6ix9ine Featuring Bobby Shmurda",80,65,25,5
2018-11-17,"Always Remember Us This Way","Lady Gaga",81,74,41,5
2018-11-17,"Mona Lisa","Lil Wayne Featuring Kendrick Lamar",82,70,2,6
2018-11-17,"Talk To Me","Tory Lanez & Rich The Kid",83,76,76,2
2018-11-17,"Best Part","Daniel Caesar Featuring H.E.R.",84,84,75,16
2018-11-17,"I'll Never Love Again","Lady Gaga",85,72,36,5
2018-11-17,"Ella Quiere Beber","Anuel AA & Romeo Santos",86,0,86,1
2018-11-17,"Jackie Chan","Tiesto & Dzeko Featuring Preme & Post Malone",87,69,52,18
2018-11-17,"Promises","Calvin Harris & Sam Smith",88,86,65,12
2018-11-17,"Be Alright","Dean Lewis",89,94,89,2
2018-11-17,"Topanga","Trippie Redd",90,80,80,2
2018-11-17,"Noticed","Lil Mosey",91,82,80,7
2018-11-17,"Burning Man","Dierks Bentley Featuring Brothers Osborne",92,91,91,3
2018-11-17,"Lucky You","Eminem Featuring Joyner Lucas",93,85,6,10
2018-11-17,"No Brainer","DJ Khaled Featuring Justin Bieber, Chance The Rapper & Quavo",94,78,5,15
2018-11-17,"This Feeling","The Chainsmokers Featuring Kelsea Ballerini",95,98,74,4
2018-11-17,"Hotel Key","Old Dominion",96,87,48,19
2018-11-17,"Consequences","Camila Cabello",97,0,97,1
2018-11-17,"Killshot","Eminem",98,88,3,8
2018-11-17,"Casper","TakeOff",99,0,99,1
2018-11-17,"Up To Something","Metro Boomin Featuring Travis Scott & Young Thug",100,0,100,1
2018-11-10,"Girls Like You","Maroon 5 Featuring Cardi B",1,1,1,23
2018-11-10,"Sicko Mode","Travis Scott",2,2,2,13
2018-11-10,"Happier","Marshmello & Bastille",3,4,3,11
2018-11-10,"Lucid Dreams","Juice WRLD",4,3,2,25
2018-11-10,"Better Now","Post Malone",5,5,3,27
2018-11-10,"ZEZE","Kodak Black Featuring Travis Scott & Offset",6,6,2,3
2018-11-10,"Youngblood","5 Seconds Of Summer",7,7,7,22
2018-11-10,"Drip Too Hard","Lil Baby & Gunna",8,8,4,7
2018-11-10,"Without Me","Halsey",9,12,9,4
2018-11-10,"Mo Bamba","Sheck Wes",10,16,10,10
2018-11-10,"High Hopes","Panic! At The Disco",11,21,11,13
2018-11-10,"Love Lies","Khalid & Normani",12,10,9,37
2018-11-10,"Money","Cardi B",13,54,13,2
2018-11-10,"Natural","Imagine Dragons",14,15,13,15
2018-11-10,"MIA","Bad Bunny Featuring Drake",15,13,5,3
2018-11-10,"Taki Taki","DJ Snake Featuring Selena Gomez, Ozuna & Cardi B",16,11,11,5
2018-11-10,"Trip","Ella Mai",17,18,11,13
2018-11-10,"Eastside","benny blanco, Halsey & Khalid",18,20,18,16
2018-11-10,"I Like It","Cardi B, Bad Bunny & J Balvin",19,17,1,30
2018-11-10,"God Is A Woman","Ariana Grande",20,24,8,16
2018-11-10,"Shallow","Lady Gaga & Bradley Cooper",21,14,5,5
2018-11-10,"Taste","Tyga Featuring Offset",22,19,8,23
2018-11-10,"In My Feelings","Drake",23,23,1,18
2018-11-10,"Sunflower (Spider-Man: Into The Spider-Verse)","Post Malone & Swae Lee",24,9,9,2
2018-11-10,"Nonstop","Drake",25,22,2,18
2018-11-10,"Wake Up In The Sky","Gucci Mane X Bruno Mars X Kodak Black",26,39,26,7
2018-11-10,"FEFE","6ix9ine Featuring Nicki Minaj & Murda Beatz",27,25,3,15
2018-11-10,"Arms Around You","XXXTENTACION x Lil Pump Featuring Maluma & Swae Lee",28,0,28,1
2018-11-10,"Broken","lovelytheband",29,30,29,16
2018-11-10,"Yes Indeed","Lil Baby & Drake",30,27,6,25
2018-11-10,"Thriller","Michael Jackson",31,0,4,18
2018-11-10,"Breathin","Ariana Grande",32,41,22,11
2018-11-10,"Beautiful","Bazzi Featuring Camila Cabello",33,31,31,13
2018-11-10,"Big Bank","YG Featuring 2 Chainz, Big Sean & Nicki Minaj",34,29,16,22
2018-11-10,"Back To You","Selena Gomez",35,28,18,25
2018-11-10,"Uproar","Lil Wayne",36,33,7,5
2018-11-10,"She Got The Best Of Me","Luke Combs",37,37,37,12
2018-11-10,"I Like Me Better","Lauv",38,40,27,38
2018-11-10,"I'm A Mess","Bebe Rexha",39,36,36,16
2018-11-10,"Ring","Cardi B Featuring Kehlani",40,45,28,15
2018-11-10,"Boo'd Up","Ella Mai",41,32,5,31
2018-11-10,"Sad!","XXXTENTACION",42,43,1,35
2018-11-10,"Delicate","Taylor Swift",43,38,12,34
2018-11-10,"Psycho","Post Malone Featuring Ty Dolla $ign",44,44,1,36
2018-11-10,"Tequila","Dan + Shay",45,46,21,34
2018-11-10,"The Middle","Zedd, Maren Morris & Grey",46,47,5,40
2018-11-10,"I Love It","Kanye West & Lil Pump",47,35,6,8
2018-11-10,"Lost In Japan","Shawn Mendes X Zedd",48,62,48,6
2018-11-10,"Fine China","Future & Juice WRLD",49,26,26,2
2018-11-10,"Speechless","Dan + Shay",50,52,50,8
2018-11-10,"Close Friends","Lil Baby",51,42,28,4
2018-11-10,"Lie","NF",52,51,51,14
2018-11-10,"Best Shot","Jimmie Allen",53,61,53,7
2018-11-10,"Last Memory","TakeOff",54,0,54,1
2018-11-10,"Leave Me Alone","Flipp Dinero",55,53,53,7
2018-11-10,"Better","Khalid",56,34,34,7
2018-11-10,"Smile (Living My Best Life)","Lil' Duval Featuring Snoop Dogg & Ball Greezy",57,58,56,10
