date,title,artist,current,previous,peak,weeks
2009-10-10,"Bonfire","Craig Morgan",98,0,98,1
2009-10-10,"Summer Nights","Rascal Flatts",99,82,37,18
2009-10-10,"Pursuit Of Happiness (Nightmare)","Kid Cudi Featuring MGMT & Ratatat",100,59,59,2
2009-10-03,"I Gotta Feeling","The Black Eyed Peas",1,1,1,15
2009-10-03,"Run This Town","Jay-Z, Rihanna & Kanye West",2,4,2,8
2009-10-03,"Down","Jay Sean Featuring Lil Wayne",3,2,2,12
2009-10-03,"You Belong With Me","Taylor Swift",4,6,2,22
2009-10-03,"Empire State Of Mind","Jay-Z + Alicia Keys",5,50,5,2
2009-10-03,"Party In The U.S.A.","Miley Cyrus",6,3,2,6
2009-10-03,"Paparazzi","Lady Gaga",7,18,7,4
2009-10-03,"Forever","Drake Featuring Kanye West, Lil Wayne & Eminem",8,0,8,1
2009-10-03,"Use Somebody","Kings Of Leon",9,5,4,34
2009-10-03,"Whatcha Say","Jason Derulo",10,7,7,6
2009-10-03,"Obsessed","Mariah Carey",11,8,7,11
2009-10-03,"Hotel Room Service","Pitbull",12,9,8,14
2009-10-03,"She Wolf","Shakira",13,11,11,10
2009-10-03,"Best I Ever Had","Drake",14,13,2,20
2009-10-03,"Knock You Down","Keri Hilson Featuring Kanye West & Ne-Yo",15,12,3,26
2009-10-03,"Good Girls Go Bad","Cobra Starship Featuring Leighton Meester",16,10,7,17
2009-10-03,"Successful","Drake Featuring Trey Songz & Lil Wayne",17,48,17,10
2009-10-03,"Sweet Dreams","Beyonce",18,33,18,9
2009-10-03,"Throw It In The Bag","Fabolous Featuring The-Dream",19,14,14,16
2009-10-03,"Break Up","Mario Featuring Gucci Mane & Sean Garrett",20,17,14,14
2009-10-03,"Battlefield","Jordin Sparks",21,16,10,19
2009-10-03,"21 Guns","Green Day",22,26,22,13
2009-10-03,"Be On You","Flo Rida Featuring Ne-Yo",23,19,19,10
2009-10-03,"Say Hey (I Love You)","Michael Franti & Spearhead Featuring Cherine Anderson",24,21,21,9
2009-10-03,"Big Green Tractor","Jason Aldean",25,20,18,15
2009-10-03,"Boom Boom Pow","The Black Eyed Peas",26,15,1,28
2009-10-03,"One Time","Justin Bieber",27,29,27,9
2009-10-03,"I Know You Want Me (Calle Ocho)","Pitbull",28,25,2,30
2009-10-03,"Love Drunk","Boys Like Girls",29,22,22,12
2009-10-03,"No Surprise","Daughtry",30,24,15,20
2009-10-03,"Already Gone","Kelly Clarkson",31,35,31,8
2009-10-03,"Toes","Zac Brown Band",32,31,31,9
2009-10-03,"Waking Up In Vegas","Katy Perry",33,27,9,21
2009-10-03,"Never Say Never","The Fray",34,32,32,15
2009-10-03,"Fallin' For You","Colbie Caillat",35,23,12,12
2009-10-03,"Please Don't Leave Me","P!nk",36,37,17,23
2009-10-03,"Uprising","Muse",37,0,37,2
2009-10-03,"Pretty Wings","Maxwell",38,34,33,21
2009-10-03,"American Ride","Toby Keith",39,36,36,8
2009-10-03,"I'm Going In","Drake Featuring Lil Wayne & Young Jeezy",40,0,40,1
2009-10-03,"Young Forever","Jay-Z + Mr. Hudson",41,75,41,2
2009-10-03,"Fire Burning","Sean Kingston",42,28,5,20
2009-10-03,"Poker Face","Lady Gaga",43,49,1,40
2009-10-03,"Ice Cream Paint Job","Dorrough",44,30,27,17
2009-10-03,"Only You Can Love Me This Way","Keith Urban",45,43,43,10
2009-10-03,"Fireflies","Owl City",46,58,46,5
2009-10-03,"Evacuate The Dancefloor","Cascada",47,39,39,6
2009-10-03,"Smile","Uncle Kracker",48,47,47,7
2009-10-03,"I'm Yours","Jason Mraz",49,38,6,75
2009-10-03,"Happy","Leona Lewis",50,0,50,1
2009-10-03,"Need You Now","Lady Antebellum",51,59,51,6
2009-10-03,"Gettin' You Home","Chris Young",52,55,52,6
2009-10-03,"Small Town USA","Justin Moore",53,44,44,16
2009-10-03,"Wasted","Gucci Mane Featuring Plies Or OJ Da Juiceman",54,52,52,3
2009-10-03,"Sexy Chick","David Guetta Featuring Akon",55,60,55,7
2009-10-03,"New Divide","Linkin Park",56,40,6,18
2009-10-03,"Her Diamonds","Rob Thomas",57,41,23,18
2009-10-03,"Imma Star (Everywhere We Are)","Jeremih",58,51,51,9
2009-10-03,"Pursuit Of Happiness (Nightmare)","Kid Cudi Featuring MGMT & Ratatat",59,0,59,1
2009-10-03,"Living For The Night","George Strait",60,53,53,15
2009-10-03,"La La La","LMFAO",61,0,61,1
2009-10-03,"LOL :-)","Trey Songz Featuring Gucci Mane & Soulja Boy Tell'em",62,56,51,3
2009-10-03,"Drop It Low","Ester Dean Featuring Chris Brown",63,94,63,2
2009-10-03,"I'm Alive","Kenny Chesney With Dave Matthews",64,65,64,5
2009-10-03,"Welcome To The Future","Brad Paisley",65,67,65,7
2009-10-03,"I Want To Know What Love Is","Mariah Carey",66,0,66,1
2009-10-03,"I Will Not Bow","Breaking Benjamin",67,57,40,3
2009-10-03,"Replay","Iyaz",68,66,66,5
2009-10-03,"You're A Jerk","New Boyz",69,54,24,14
2009-10-03,"Do I","Luke Bryan",70,76,70,3
2009-10-03,"Alright","Darius Rucker",71,61,30,19
2009-10-03,"Love Your Love The Most","Eric Church",72,71,63,13
2009-10-03,"The One","Mary J. Blige Featuring Drake",73,70,63,9
2009-10-03,"God In Me","Mary Mary Featuring Kierra "KiKi" Sheard",74,74,74,12
2009-10-03,"Meet Me Halfway","The Black Eyed Peas",75,0,75,1
2009-10-03,"The Fixer","Pearl Jam",76,84,56,4
2009-10-03,"Ego","Beyonce",77,72,39,16
2009-10-03,"I'll Just Hold On","Blake Shelton",78,77,76,12
2009-10-03,"Every Girl","Young Money",79,64,10,20
2009-10-03,"Boots On","Randy Houser",80,69,53,17
2009-10-03,"I'm In Miami Trick","LMFAO",81,73,51,17
2009-10-03,"Summer Nights","Rascal Flatts",82,62,37,17
2009-10-03,"I Look To You","Whitney Houston",83,88,70,6
2009-10-03,"Under","Pleasure P",84,81,81,4
2009-10-03,"Starstrukk","3OH!3 Featuring Katy Perry",85,80,80,5
2009-10-03,"Number One","R. Kelly Featuring Keri Hilson",86,85,85,4
2009-10-03,"Runaway","Love And Theft",87,79,65,4
2009-10-03,"Break","Three Days Grace",88,91,88,2
2009-10-03,"Trust","Keyshia Cole Duet With Monica",89,86,70,13
2009-10-03,"We Weren't Born To Follow","Bon Jovi",90,0,90,1
2009-10-03,"Sounds Like Life To Me","Darryl Worley",91,90,87,8
2009-10-03,"Falling Down","Selena Gomez & The Scene",92,96,92,4
2009-10-03,"Make Her Say","Kid Cudi Featuring Kanye West & Common",93,68,43,15
2009-10-03,"Fifteen","Taylor Swift",94,0,65,3
2009-10-03,"I Wanna","The All-American Rejects",95,0,95,1
2009-10-03,"Cowboy Casanova","Carrie Underwood",96,0,96,1
2009-10-03,"Come Back To Me","David Cook",97,97,63,19
2009-10-03,"Last Chance","Ginuwine",98,87,63,16
2009-10-03,"Check My Brain","Alice In Chains",99,0,99,1
2009-10-03,"Closer To Love","Mat Kearney",100,0,91,7
2009-09-26,"I Gotta Feeling","The Black Eyed Peas",1,1,1,14
2009-09-26,"Down","Jay Sean Featuring Lil Wayne",2,2,2,11
2009-09-26,"Party In The U.S.A.","Miley Cyrus",3,3,2,5
2009-09-26,"Run This Town","Jay-Z, Rihanna & Kanye West",4,4,3,7
2009-09-26,"Use Somebody","Kings Of Leon",5,5,4,33
2009-09-26,"You Belong With Me","Taylor Swift",6,6,2,21
2009-09-26,"Whatcha Say","Jason Derulo",7,9,7,5
2009-09-26,"Obsessed","Mariah Carey",8,7,7,10
2009-09-26,"Hotel Room Service","Pitbull",9,8,8,13
2009-09-26,"Good Girls Go Bad","Cobra Starship Featuring Leighton Meester",10,13,7,16
2009-09-26,"She Wolf","Shakira",11,12,11,9
2009-09-26,"Knock You Down","Keri Hilson Featuring Kanye West & Ne-Yo",12,11,3,25
2009-09-26,"Best I Ever Had","Drake",13,10,2,19
2009-09-26,"Throw It In The Bag","Fabolous Featuring The-Dream",14,17,14,15
2009-09-26,"Boom Boom Pow","The Black Eyed Peas",15,19,1,27
2009-09-26,"Battlefield","Jordin Sparks",16,16,10,18
2009-09-26,"Break Up","Mario Featuring Gucci Mane & Sean Garrett",17,14,14,13
2009-09-26,"Paparazzi","Lady Gaga",18,44,18,3
2009-09-26,"Be On You","Flo Rida Featuring Ne-Yo",19,24,19,9
2009-09-26,"Big Green Tractor","Jason Aldean",20,18,18,14
2009-09-26,"Say Hey (I Love You)","Michael Franti & Spearhead Featuring Cherine Anderson",21,21,21,8
2009-09-26,"Love Drunk","Boys Like Girls",22,26,22,11
2009-09-26,"Fallin' For You","Colbie Caillat",23,15,12,11
2009-09-26,"No Surprise","Daughtry",24,22,15,19
2009-09-26,"I Know You Want Me (Calle Ocho)","Pitbull",25,25,2,29
2009-09-26,"21 Guns","Green Day",26,28,24,12
2009-09-26,"Waking Up In Vegas","Katy Perry",27,20,9,20
2009-09-26,"Fire Burning","Sean Kingston",28,23,5,19
2009-09-26,"One Time","Justin Bieber",29,29,29,8
2009-09-26,"Ice Cream Paint Job","Dorrough",30,27,27,16
2009-09-26,"Toes","Zac Brown Band",31,31,31,8
2009-09-26,"Never Say Never","The Fray",32,35,32,14
2009-09-26,"Sweet Dreams","Beyonce",33,39,33,8
2009-09-26,"Pretty Wings","Maxwell",34,34,33,20
2009-09-26,"Already Gone","Kelly Clarkson",35,43,35,7
2009-09-26,"American Ride","Toby Keith",36,38,36,7
2009-09-26,"Please Don't Leave Me","P!nk",37,33,17,22
2009-09-26,"I'm Yours","Jason Mraz",38,30,6,74
2009-09-26,"Evacuate The Dancefloor","Cascada",39,41,39,5
2009-09-26,"New Divide","Linkin Park",40,37,6,17
2009-09-26,"Her Diamonds","Rob Thomas",41,36,23,17
2009-09-26,"LoveGame","Lady Gaga",42,32,5,22
2009-09-26,"Only You Can Love Me This Way","Keith Urban",43,47,43,9
2009-09-26,"Small Town USA","Justin Moore",44,46,44,15
2009-09-26,"The Climb","Miley Cyrus",45,42,4,28
2009-09-26,"Take A Bow","Glee Cast",46,0,46,1
2009-09-26,"Smile","Uncle Kracker",47,60,47,6
2009-09-26,"Successful","Drake Featuring Trey Songz & Lil Wayne",48,53,48,9
2009-09-26,"Poker Face","Lady Gaga",49,49,1,39
2009-09-26,"Empire State Of Mind","Jay-Z + Alicia Keys",50,0,50,1
2009-09-26,"Imma Star (Everywhere We Are)","Jeremih",51,56,51,8
2009-09-26,"Wasted","Gucci Mane Featuring Plies Or OJ Da Juiceman",52,95,52,2
2009-09-26,"Living For The Night","George Strait",53,57,53,14
2009-09-26,"You're A Jerk","New Boyz",54,54,24,13
2009-09-26,"Gettin' You Home","Chris Young",55,61,55,5
2009-09-26,"LOL :-)","Trey Songz Featuring Gucci Mane & Soulja Boy Tell'em",56,51,51,2
2009-09-26,"I Will Not Bow","Breaking Benjamin",57,40,40,2
2009-09-26,"Fireflies","Owl City",58,82,58,4
2009-09-26,"Need You Now","Lady Antebellum",59,72,59,5
2009-09-26,"Sexy Chick","David Guetta Featuring Akon",60,71,56,6
2009-09-26,"Alright","Darius Rucker",61,52,30,18
2009-09-26,"Summer Nights","Rascal Flatts",62,45,37,16
2009-09-26,"People Are Crazy","Billy Currington",63,55,27,20
2009-09-26,"Every Girl","Young Money",64,50,10,19
2009-09-26,"I'm Alive","Kenny Chesney With Dave Matthews",65,73,65,4
2009-09-26,"Replay","Iyaz",66,77,66,4
2009-09-26,"Welcome To The Future","Brad Paisley",67,69,67,6
2009-09-26,"Make Her Say","Kid Cudi Featuring Kanye West & Common",68,59,43,14
2009-09-26,"Boots On","Randy Houser",69,58,53,16
2009-09-26,"The One","Mary J. Blige Featuring Drake",70,74,63,8
2009-09-26,"Love Your Love The Most","Eric Church",71,64,63,12
2009-09-26,"Ego","Beyonce",72,66,39,15
2009-09-26,"I'm In Miami Trick","LMFAO",73,62,51,16
2009-09-26,"God In Me","Mary Mary Featuring Kierra "KiKi" Sheard",74,76,74,11
2009-09-26,"Young Forever","Jay-Z + Mr. Hudson",75,0,75,1
2009-09-26,"Do I","Luke Bryan",76,86,76,2
2009-09-26,"I'll Just Hold On","Blake Shelton",77,78,76,11
2009-09-26,"Don't Stop Believin'","Glee Cast",78,0,4,4
2009-09-26,"Runaway","Love And Theft",79,68,65,3
2009-09-26,"Starstrukk","3OH!3 Featuring Katy Perry",80,94,80,4
2009-09-26,"Under","Pleasure P",81,87,81,3
2009-09-26,"Barefoot And Crazy","Jack Ingram",82,67,64,12
2009-09-26,"Send It On","Disney's Friends For Change",83,63,20,5
2009-09-26,"The Fixer","Pearl Jam",84,85,56,3
2009-09-26,"Number One","R. Kelly Featuring Keri Hilson",85,88,85,3
2009-09-26,"Trust","Keyshia Cole Duet With Monica",86,90,70,12
2009-09-26,"Last Chance","Ginuwine",87,83,63,15
2009-09-26,"I Look To You","Whitney Houston",88,70,70,5
2009-09-26,"She Is Love","Parachute",89,79,66,7
2009-09-26,"Sounds Like Life To Me","Darryl Worley",90,92,87,7
2009-09-26,"Break","Three Days Grace",91,0,91,1
2009-09-26,"Two Is Better Than One","Boys Like Girls Featuring Taylor Swift",92,0,92,1
2009-09-26,"Face Drop","Sean Kingston",93,98,93,2
2009-09-26,"Drop It Low","Ester Dean Featuring Chris Brown",94,0,94,1
2009-09-26,"Shake My","Three 6 Mafia Featuring Kalenna",95,75,75,3
2009-09-26,"Falling Down","Selena Gomez & The Scene",96,97,93,3
2009-09-26,"Come Back To Me","David Cook",97,91,63,18
2009-09-26,"Wetter (Calling You Daddy)","Twista Featuring Erika Shevon",98,81,44,16
2009-09-26,"Joey","Sugarland",99,89,89,3
2009-09-26,"It's A Business Doing Pleasure With You","Tim McGraw",100,80,59,7
2009-09-19,"I Gotta Feeling","The Black Eyed Peas",1,1,1,13
2009-09-19,"Down","Jay Sean Featuring Lil Wayne",2,2,2,10
2009-09-19,"Party In The U.S.A.","Miley Cyrus",3,3,2,4
2009-09-19,"Run This Town","Jay-Z, Rihanna & Kanye West",4,6,3,6
2009-09-19,"Use Somebody","Kings Of Leon",5,4,4,32
2009-09-19,"You Belong With Me","Taylor Swift",6,5,2,20
2009-09-19,"Obsessed","Mariah Carey",7,11,7,9
2009-09-19,"Hotel Room Service","Pitbull",8,9,8,12
2009-09-19,"Whatcha Say","Jason Derulo",9,13,9,4
2009-09-19,"Best I Ever Had","Drake",10,7,2,18
2009-09-19,"Knock You Down","Keri Hilson Featuring Kanye West & Ne-Yo",11,8,3,24
2009-09-19,"She Wolf","Shakira",12,12,12,8
2009-09-19,"Good Girls Go Bad","Cobra Starship Featuring Leighton Meester",13,10,7,15
2009-09-19,"Break Up","Mario Featuring Gucci Mane & Sean Garrett",14,15,14,12
2009-09-19,"Fallin' For You","Colbie Caillat",15,18,12,10
2009-09-19,"Battlefield","Jordin Sparks",16,14,10,17
2009-09-19,"Throw It In The Bag","Fabolous Featuring The-Dream",17,20,17,14
2009-09-19,"Big Green Tractor","Jason Aldean",18,21,18,13
2009-09-19,"Boom Boom Pow","The Black Eyed Peas",19,17,1,26
2009-09-19,"Waking Up In Vegas","Katy Perry",20,16,9,19
2009-09-19,"Say Hey (I Love You)","Michael Franti & Spearhead Featuring Cherine Anderson",21,25,21,7
2009-09-19,"No Surprise","Daughtry",22,22,15,18
2009-09-19,"Fire Burning","Sean Kingston",23,19,5,18
2009-09-19,"Be On You","Flo Rida Featuring Ne-Yo",24,27,24,8
2009-09-19,"I Know You Want Me (Calle Ocho)","Pitbull",25,23,2,28
2009-09-19,"Love Drunk","Boys Like Girls",26,26,22,10
2009-09-19,"Ice Cream Paint Job","Dorrough",27,28,27,15
2009-09-19,"21 Guns","Green Day",28,29,24,11
2009-09-19,"One Time","Justin Bieber",29,32,29,7
2009-09-19,"I'm Yours","Jason Mraz",30,35,6,73
2009-09-19,"Toes","Zac Brown Band",31,40,31,7
2009-09-19,"LoveGame","Lady Gaga",32,24,5,21
2009-09-19,"Please Don't Leave Me","P!nk",33,31,17,21
2009-09-19,"Pretty Wings","Maxwell",34,34,33,19
2009-09-19,"Never Say Never","The Fray",35,38,35,13
2009-09-19,"Her Diamonds","Rob Thomas",36,33,23,16
2009-09-19,"New Divide","Linkin Park",37,30,6,16
2009-09-19,"American Ride","Toby Keith",38,44,38,6
2009-09-19,"Sweet Dreams","Beyonce",39,46,39,7
2009-09-19,"I Will Not Bow","Breaking Benjamin",40,0,40,1
2009-09-19,"Evacuate The Dancefloor","Cascada",41,47,41,4
2009-09-19,"The Climb","Miley Cyrus",42,36,4,27
2009-09-19,"Already Gone","Kelly Clarkson",43,57,43,6
2009-09-19,"Paparazzi","Lady Gaga",44,74,44,2
2009-09-19,"Summer Nights","Rascal Flatts",45,39,37,15
2009-09-19,"Small Town USA","Justin Moore",46,50,46,14
2009-09-19,"Only You Can Love Me This Way","Keith Urban",47,52,47,8
2009-09-19,"Second Chance","Shinedown",48,42,7,41
2009-09-19,"Poker Face","Lady Gaga",49,41,1,38
2009-09-19,"Every Girl","Young Money",50,37,10,18
2009-09-19,"LOL :-)","Trey Songz Featuring Gucci Mane & Soulja Boy Tell'em",51,0,51,1
2009-09-19,"Alright","Darius Rucker",52,45,30,17
2009-09-19,"Successful","Drake Featuring Trey Songz & Lil Wayne",53,54,53,8
2009-09-19,"You're A Jerk","New Boyz",54,49,24,12
2009-09-19,"People Are Crazy","Billy Currington",55,48,27,19
2009-09-19,"Imma Star (Everywhere We Are)","Jeremih",56,55,55,7
2009-09-19,"Living For The Night","George Strait",57,58,57,13
2009-09-19,"Boots On","Randy Houser",58,53,53,15
2009-09-19,"Make Her Say","Kid Cudi Featuring Kanye West & Common",59,51,43,13
2009-09-19,"Smile","Uncle Kracker",60,62,60,5
2009-09-19,"Gettin' You Home","Chris Young",61,67,61,4
2009-09-19,"I'm In Miami Trick","LMFAO",62,59,51,15
2009-09-19,"Send It On","Disney's Friends For Change",63,43,20,4
2009-09-19,"Love Your Love The Most","Eric Church",64,63,63,11
2009-09-19,"Haven't Met You Yet","Michael Buble",65,0,65,1
2009-09-19,"Ego","Beyonce",66,60,39,14
2009-09-19,"Barefoot And Crazy","Jack Ingram",67,64,64,11
2009-09-19,"Runaway","Love And Theft",68,65,65,2
2009-09-19,"Welcome To The Future","Brad Paisley",69,71,69,5
2009-09-19,"I Look To You","Whitney Houston",70,98,70,4
2009-09-19,"Sexy Chick","David Guetta Featuring Akon",71,79,56,5
2009-09-19,"Need You Now","Lady Antebellum",72,90,72,4
2009-09-19,"I'm Alive","Kenny Chesney With Dave Matthews",73,81,73,3
2009-09-19,"The One","Mary J. Blige Featuring Drake",74,84,63,7
2009-09-19,"Shake My","Three 6 Mafia Featuring Kalenna",75,85,75,2
2009-09-19,"God In Me","Mary Mary Featuring Kierra "KiKi" Sheard",76,75,75,10
2009-09-19,"Replay","Iyaz",77,80,77,3
2009-09-19,"I'll Just Hold On","Blake Shelton",78,78,76,10
2009-09-19,"She Is Love","Parachute",79,66,66,6
2009-09-19,"It's A Business Doing Pleasure With You","Tim McGraw",80,69,59,6
2009-09-19,"Wetter (Calling You Daddy)","Twista Featuring Erika Shevon",81,61,44,15
2009-09-19,"Fireflies","Owl City",82,94,82,3
2009-09-19,"Last Chance","Ginuwine",83,76,63,14
2009-09-19,"Body Language","Jesse McCartney Featuring T-Pain",84,0,84,1
2009-09-19,"The Fixer","Pearl Jam",85,56,56,2
2009-09-19,"Do I","Luke Bryan",86,0,86,1
2009-09-19,"Under","Pleasure P",87,87,87,2
2009-09-19,"Number One","R. Kelly Featuring Keri Hilson",88,96,88,2
2009-09-19,"Joey","Sugarland",89,0,89,2
2009-09-19,"Trust","Keyshia Cole Duet With Monica",90,77,70,11
2009-09-19,"Come Back To Me","David Cook",91,83,63,17
2009-09-19,"Sounds Like Life To Me","Darryl Worley",92,89,87,6
2009-09-19,"Wild At Heart","Gloriana",93,72,53,15
2009-09-19,"Starstrukk","3OH!3 Featuring Katy Perry",94,88,88,3
2009-09-19,"Wasted","Gucci Mane Featuring Plies Or OJ Da Juiceman",95,0,95,1
2009-09-19,"I Need A Girl","Trey Songz",96,86,59,16
2009-09-19,"Falling Down","Selena Gomez & The Scene",97,93,93,2
2009-09-19,"Face Drop","Sean Kingston",98,0,98,1
2009-09-19,"Closer To Love","Mat Kearney",99,95,91,6
2009-09-19,"Million Dollar Bill","Whitney Houston",100,0,100,1
2009-09-12,"I Gotta Feeling","The Black Eyed Peas",1,1,1,12
2009-09-12,"Down","Jay Sean Featuring Lil Wayne",2,3,2,9
2009-09-12,"Party In The U.S.A.","Miley Cyrus",3,2,2,3
2009-09-12,"Use Somebody","Kings Of Leon",4,6,4,31
2009-09-12,"You Belong With Me","Taylor Swift",5,4,2,19
2009-09-12,"Run This Town","Jay-Z, Rihanna & Kanye West",6,5,3,5
2009-09-12,"Best I Ever Had","Drake",7,7,2,17
2009-09-12,"Knock You Down","Keri Hilson Featuring Kanye West & Ne-Yo",8,8,3,23
2009-09-12,"Hotel Room Service","Pitbull",9,10,9,11
2009-09-12,"Good Girls Go Bad","Cobra Starship Featuring Leighton Meester",10,9,7,14
2009-09-12,"Obsessed","Mariah Carey",11,11,11,8
2009-09-12,"She Wolf","Shakira",12,12,12,7
2009-09-12,"Whatcha Say","Jason Derulo",13,24,13,3
2009-09-12,"Battlefield","Jordin Sparks",14,16,10,16
2009-09-12,"Break Up","Mario Featuring Gucci Mane & Sean Garrett",15,17,15,11
2009-09-12,"Waking Up In Vegas","Katy Perry",16,14,9,18
2009-09-12,"Boom Boom Pow","The Black Eyed Peas",17,13,1,25
2009-09-12,"Fallin' For You","Colbie Caillat",18,46,12,9
2009-09-12,"Fire Burning","Sean Kingston",19,15,5,17
2009-09-12,"Throw It In The Bag","Fabolous Featuring The-Dream",20,22,20,13
2009-09-12,"Big Green Tractor","Jason Aldean",21,20,20,12
2009-09-12,"No Surprise","Daughtry",22,23,15,17
2009-09-12,"I Know You Want Me (Calle Ocho)","Pitbull",23,19,2,27
2009-09-12,"LoveGame","Lady Gaga",24,18,5,20
2009-09-12,"Say Hey (I Love You)","Michael Franti & Spearhead Featuring Cherine Anderson",25,43,25,6
2009-09-12,"Love Drunk","Boys Like Girls",26,26,22,9
2009-09-12,"Be On You","Flo Rida Featuring Ne-Yo",27,53,27,7
2009-09-12,"Ice Cream Paint Job","Dorrough",28,31,28,14
2009-09-12,"21 Guns","Green Day",29,27,24,10
2009-09-12,"New Divide","Linkin Park",30,28,6,15
2009-09-12,"Please Don't Leave Me","P!nk",31,29,17,20
2009-09-12,"One Time","Justin Bieber",32,45,32,6
2009-09-12,"Her Diamonds","Rob Thomas",33,34,23,15
2009-09-12,"Pretty Wings","Maxwell",34,33,33,18
2009-09-12,"I'm Yours","Jason Mraz",35,32,6,72
2009-09-12,"The Climb","Miley Cyrus",36,30,4,26
2009-09-12,"Every Girl","Young Money",37,25,10,17
2009-09-12,"Never Say Never","The Fray",38,41,38,12
2009-09-12,"Summer Nights","Rascal Flatts",39,38,37,14
2009-09-12,"Toes","Zac Brown Band",40,49,40,6
2009-09-12,"Poker Face","Lady Gaga",41,35,1,37
2009-09-12,"Second Chance","Shinedown",42,36,7,40
2009-09-12,"Send It On","Disney's Friends For Change",43,21,20,3
2009-09-12,"American Ride","Toby Keith",44,52,44,5
2009-09-12,"Alright","Darius Rucker",45,37,30,16
2009-09-12,"Sweet Dreams","Beyonce",46,50,46,6
2009-09-12,"Evacuate The Dancefloor","Cascada",47,57,47,3
2009-09-12,"People Are Crazy","Billy Currington",48,40,27,18
2009-09-12,"You're A Jerk","New Boyz",49,42,24,11
2009-09-12,"Small Town USA","Justin Moore",50,51,50,13
2009-09-12,"Make Her Say","Kid Cudi Featuring Kanye West & Common",51,47,43,12
2009-09-12,"Only You Can Love Me This Way","Keith Urban",52,60,52,7
2009-09-12,"Boots On","Randy Houser",53,56,53,14
2009-09-12,"Successful","Drake Featuring Trey Songz & Lil Wayne",54,63,54,7
2009-09-12,"Imma Star (Everywhere We Are)","Jeremih",55,62,55,6
2009-09-12,"The Fixer","Pearl Jam",56,0,56,1
2009-09-12,"Already Gone","Kelly Clarkson",57,65,57,5
2009-09-12,"Living For The Night","George Strait",58,61,58,12
2009-09-12,"I'm In Miami Trick","LMFAO",59,55,51,14
2009-09-12,"Ego","Beyonce",60,58,39,13
2009-09-12,"Wetter (Calling You Daddy)","Twista Featuring Erika Shevon",61,59,44,14
2009-09-12,"Smile","Uncle Kracker",62,74,62,4
2009-09-12,"Love Your Love The Most","Eric Church",63,72,63,10
2009-09-12,"Barefoot And Crazy","Jack Ingram",64,70,64,10
2009-09-12,"Runaway","Love And Theft",65,0,65,1
2009-09-12,"She Is Love","Parachute",66,67,66,5
2009-09-12,"Gettin' You Home","Chris Young",67,78,67,3
2009-09-12,"Not Meant To Be","Theory Of A Deadman",68,73,55,21
2009-09-12,"It's A Business Doing Pleasure With You","Tim McGraw",69,64,59,5
