date,title,artist,current,previous,peak,weeks
2008-11-29,"White Horse","Taylor Swift",13,0,13,1
2008-11-29,"Can't Believe It","T-Pain Featuring Lil Wayne",14,16,7,16
2008-11-29,"Disturbia","Rihanna",15,15,1,22
2008-11-29,"Just Dance","Lady Gaga Featuring Colby O'Donis",16,21,16,15
2008-11-29,"Better In Time","Leona Lewis",17,18,11,19
2008-11-29,"Love Story","Taylor Swift",18,14,5,10
2008-11-29,"Mrs. Officer","Lil Wayne Featuring Bobby Valentino & Kidd Kidd",19,17,16,13
2008-11-29,"Gotta Be Somebody","Nickelback",20,19,10,7
2008-11-29,"Crush","David Archuleta",21,22,2,14
2008-11-29,"Chicken Fried","Zac Brown Band",22,23,22,9
2008-11-29,"Addicted","Saving Abel",23,20,20,23
2008-11-29,"Keeps Gettin' Better","Christina Aguilera",24,29,7,7
2008-11-29,"Viva La Vida","Coldplay",25,24,1,28
2008-11-29,"Closer","Ne-Yo",26,25,7,31
2008-11-29,"Spotlight","Jennifer Hudson",27,26,24,17
2008-11-29,"Single Ladies (Put A Ring On It)","Beyonce",28,39,28,5
2008-11-29,"Just A Dream","Carrie Underwood",29,43,29,15
2008-11-29,"Swagga Like Us","Jay-Z & T.I. Featuring Kanye West & Lil Wayne",30,28,5,10
2008-11-29,"Green Light","John Legend Featuring Andre 3000",31,32,31,11
2008-11-29,"Fall For You","Secondhand Serenade",32,30,21,23
2008-11-29,"Paper Planes","M.I.A.",33,27,4,18
2008-11-29,"Chinese Democracy","Guns N' Roses",34,0,34,1
2008-11-29,"If Today Was Your Last Day","Nickelback",35,0,35,1
2008-11-29,"Got Money","Lil Wayne Featuring T-Pain",36,31,10,25
2008-11-29,"Forever","Chris Brown",37,36,2,30
2008-11-29,"Bust Your Windows","Jazmine Sullivan",38,45,38,6
2008-11-29,"Chopped 'N' Skrewed","T-Pain Featuring Ludacris",39,62,39,5
2008-11-29,"My Life","The Game Featuring Lil Wayne",40,33,21,15
2008-11-29,"Love Remains The Same","Gavin Rossdale",41,42,27,24
2008-11-29,"Shattered (Turn The Car Around)","O.A.R.",42,40,40,15
2008-11-29,"Sweet Thing","Keith Urban",43,0,43,1
2008-11-29,"T-Shirt","Shontelle",44,37,36,11
2008-11-29,"Roll With Me","Montgomery Gentry",45,44,44,10
2008-11-29,"One Step At A Time","Jordin Sparks",46,41,17,21
2008-11-29,"Krazy","Pitbull Featuring Lil Jon",47,38,30,8
2008-11-29,"Don't Think I Don't Think About It","Darius Rucker",48,53,35,19
2008-11-29,"Forever & Always","Taylor Swift",49,0,49,1
2008-11-29,"Pop Champagne","Jim Jones & Ron Browz Featuring Juelz Santana",50,59,50,5
2008-11-29,"Already Gone","Sugarland",51,51,51,8
2008-11-29,"Swing","Savage Featuring Soulja Boy Tell'em",52,49,45,16
2008-11-29,"Decode","Paramore",53,34,34,2
2008-11-29,"One More Drink","Ludacris Co-Starring T-Pain",54,66,54,3
2008-11-29,"Start A Band","Brad Paisley Duet With Keith Urban",55,58,55,5
2008-11-29,"Sex On Fire","Kings Of Leon",56,82,56,4
2008-11-29,"Right Here (Departed)","Brandy",57,52,52,10
2008-11-29,"Let It Go","Tim McGraw",58,57,56,10
2008-11-29,"Everybody Wants To Go To Heaven","Kenny Chesney With The Wailers",59,65,41,14
2008-11-29,"Need U Bad","Jazmine Sullivan",60,61,37,18
2008-11-29,"Rehab","Rihanna",61,91,61,2
2008-11-29,"Here","Rascal Flatts",62,69,62,7
2008-11-29,"Come On Get Higher","Matt Nathanson",63,73,63,12
2008-11-29,"So Fly","Slim Featuring Yung Joc",64,55,49,12
2008-11-29,"All Summer Long","Kid Rock",65,64,23,20
2008-11-29,"Waitin' On A Woman","Brad Paisley",66,72,44,19
2008-11-29,"All Summer Long","The Rock Heroes",67,83,29,9
2008-11-29,"Lookin' For A Good Time","Lady Antebellum",68,81,68,6
2008-11-29,"Gives You Hell","The All-American Rejects",69,0,69,1
2008-11-29,"Human","The Killers",70,70,32,7
2008-11-29,"Get Up","50 Cent",71,68,44,5
2008-11-29,"The Way I Loved You","Taylor Swift",72,0,72,1
2008-11-29,"I Don't Care","Fall Out Boy",73,56,21,10
2008-11-29,"In Color","Jamey Johnson",74,76,74,7
2008-11-29,"Lovebug","Jonas Brothers",75,60,57,10
2008-11-29,"What About Now","Daughtry",76,71,18,15
2008-11-29,"She Never Cried In Front Of Me","Toby Keith",77,63,42,19
2008-11-29,"You're Gonna Go Far, Kid","The Offspring",78,74,71,6
2008-11-29,"Fifteen","Taylor Swift",79,0,79,1
2008-11-29,"Trading Places","Usher",80,90,80,3
2008-11-29,"Another Way to Die","Jack White & Alicia Keys",81,0,81,1
2008-11-29,"Light On","David Cook",82,89,17,6
2008-11-29,"I'll Walk","Bucky Covington",83,77,70,7
2008-11-29,"Love Remembers","Craig Morgan",84,79,73,5
2008-11-29,"Cowgirls Don't Cry","Brooks & Dunn Featuring Reba McEntire",85,0,85,1
2008-11-29,"Feel That Fire","Dierks Bentley",86,80,80,6
2008-11-29,"Breathe","Taylor Swift Featuring Colbie Caillat",87,0,87,1
2008-11-29,"Don't","Billy Currington",88,86,86,4
2008-11-29,"Country Boy","Alan Jackson",89,85,84,3
2008-11-29,"She's Country","Jason Aldean",90,0,90,1
2008-11-29,"She Wouldn't Be Gone","Blake Shelton",91,87,87,4
2008-11-29,"What Them Girls Like","Ludacris Co-Starring Chris Brown & Sean Garrett",92,54,33,12
2008-11-29,"I'm So Paid","Akon Featuring Lil Wayne & Young Jeezy",93,100,40,5
2008-11-29,"Hey Stephen","Taylor Swift",94,0,94,1
2008-11-29,"Lost!","Coldplay With Jay-Z",95,0,94,2
2008-11-29,"Do You Believe Me Now","Jimmy Wayne",96,84,36,18
2008-11-29,"Troublemaker","Akon Featuring Sweet Rush",97,0,97,1
2008-11-29,"I Don't Care","Apocalyptica Featuring Adam Gontier",98,93,92,5
2008-11-29,"Playa Cardz Right","Keyshia Cole Featuring 2Pac",99,0,99,1
2008-11-29,"Broken","Lifehouse",100,95,92,4
2008-11-22,"Live Your Life","T.I. Featuring Rihanna",1,1,1,7
2008-11-22,"Whatever You Like","T.I.",2,2,1,14
2008-11-22,"Hot N Cold","Katy Perry",3,4,3,15
2008-11-22,"Heartless","Kanye West",4,0,4,1
2008-11-22,"If I Were A Boy","Beyonce",5,5,3,5
2008-11-22,"So What","P!nk",6,3,1,12
2008-11-22,"Womanizer","Britney Spears",7,6,1,6
2008-11-22,"Let It Rock","Kevin Rudolf Featuring Lil Wayne",8,7,5,11
2008-11-22,"I'm Yours","Jason Mraz",9,10,6,30
2008-11-22,"Right Now (Na Na Na)","Akon",10,9,9,7
2008-11-22,"Miss Independent","Ne-Yo",11,8,8,12
2008-11-22,"You Belong With Me","Taylor Swift",12,0,12,1
2008-11-22,"Love Lockdown","Kanye West",13,14,3,8
2008-11-22,"Love Story","Taylor Swift",14,16,5,9
2008-11-22,"Disturbia","Rihanna",15,12,1,21
2008-11-22,"Can't Believe It","T-Pain Featuring Lil Wayne",16,13,7,15
2008-11-22,"Mrs. Officer","Lil Wayne Featuring Bobby Valentino & Kidd Kidd",17,17,16,12
2008-11-22,"Better In Time","Leona Lewis",18,15,11,18
2008-11-22,"Gotta Be Somebody","Nickelback",19,18,10,6
2008-11-22,"Addicted","Saving Abel",20,23,20,22
2008-11-22,"Just Dance","Lady Gaga Featuring Colby O'Donis",21,27,21,14
2008-11-22,"Crush","David Archuleta",22,20,2,13
2008-11-22,"Chicken Fried","Zac Brown Band",23,28,23,8
2008-11-22,"Viva La Vida","Coldplay",24,19,1,27
2008-11-22,"Closer","Ne-Yo",25,22,7,30
2008-11-22,"Spotlight","Jennifer Hudson",26,25,24,16
2008-11-22,"Paper Planes","M.I.A.",27,21,4,17
2008-11-22,"Swagga Like Us","Jay-Z & T.I. Featuring Kanye West & Lil Wayne",28,30,5,9
2008-11-22,"Keeps Gettin' Better","Christina Aguilera",29,32,7,6
2008-11-22,"Fall For You","Secondhand Serenade",30,29,21,22
2008-11-22,"Got Money","Lil Wayne Featuring T-Pain",31,26,10,24
2008-11-22,"Green Light","John Legend Featuring Andre 3000",32,31,31,10
2008-11-22,"My Life","The Game Featuring Lil Wayne",33,24,21,14
2008-11-22,"Decode","Paramore",34,0,34,1
2008-11-22,"You're Not Sorry","Taylor Swift",35,11,11,2
2008-11-22,"Forever","Chris Brown",36,33,2,29
2008-11-22,"T-Shirt","Shontelle",37,37,36,10
2008-11-22,"Krazy","Pitbull Featuring Lil Jon",38,34,30,7
2008-11-22,"Single Ladies (Put A Ring On It)","Beyonce",39,44,39,4
2008-11-22,"Shattered (Turn The Car Around)","O.A.R.",40,42,40,14
2008-11-22,"One Step At A Time","Jordin Sparks",41,35,17,20
2008-11-22,"Love Remains The Same","Gavin Rossdale",42,38,27,23
2008-11-22,"Just A Dream","Carrie Underwood",43,36,34,14
2008-11-22,"Roll With Me","Montgomery Gentry",44,47,44,9
2008-11-22,"Bust Your Windows","Jazmine Sullivan",45,48,45,5
2008-11-22,"In The Ayer","Flo Rida Featuring will.i.am",46,39,9,21
2008-11-22,"Bleeding Love","Leona Lewis",47,45,1,39
2008-11-22,"American Boy","Estelle Featuring Kanye West",48,40,9,30
2008-11-22,"Swing","Savage Featuring Soulja Boy Tell'em",49,50,45,15
2008-11-22,"Dangerous","Kardinal Offishall Featuring Akon",50,43,5,27
2008-11-22,"Already Gone","Sugarland",51,57,51,7
2008-11-22,"Right Here (Departed)","Brandy",52,53,52,9
2008-11-22,"Don't Think I Don't Think About It","Darius Rucker",53,52,35,18
2008-11-22,"What Them Girls Like","Ludacris Co-Starring Chris Brown & Sean Garrett",54,41,33,11
2008-11-22,"So Fly","Slim Featuring Yung Joc",55,49,49,11
2008-11-22,"I Don't Care","Fall Out Boy",56,75,21,9
2008-11-22,"Let It Go","Tim McGraw",57,56,56,9
2008-11-22,"Start A Band","Brad Paisley Duet With Keith Urban",58,65,58,4
2008-11-22,"Pop Champagne","Jim Jones & Ron Browz Featuring Juelz Santana",59,63,59,4
2008-11-22,"Lovebug","Jonas Brothers",60,58,57,9
2008-11-22,"Need U Bad","Jazmine Sullivan",61,51,37,17
2008-11-22,"Chopped 'N' Skrewed","T-Pain Featuring Ludacris",62,60,60,4
2008-11-22,"She Never Cried In Front Of Me","Toby Keith",63,46,42,18
2008-11-22,"All Summer Long","Kid Rock",64,54,23,19
2008-11-22,"Everybody Wants To Go To Heaven","Kenny Chesney With The Wailers",65,55,41,13
2008-11-22,"One More Drink","Ludacris Co-Starring T-Pain",66,86,66,2
2008-11-22,"Spaceman","The Killers",67,0,67,1
2008-11-22,"Get Up","50 Cent",68,61,44,4
2008-11-22,"Here","Rascal Flatts",69,62,62,6
2008-11-22,"Human","The Killers",70,66,32,6
2008-11-22,"What About Now","Daughtry",71,59,18,14
2008-11-22,"Waitin' On A Woman","Brad Paisley",72,67,44,18
2008-11-22,"Come On Get Higher","Matt Nathanson",73,64,64,11
2008-11-22,"You're Gonna Go Far, Kid","The Offspring",74,71,71,5
2008-11-22,"Bartender Song","Rehab",75,72,64,20
2008-11-22,"In Color","Jamey Johnson",76,74,74,6
2008-11-22,"I'll Walk","Bucky Covington",77,70,70,6
2008-11-22,"It's A New Day","will.i.am",78,0,78,1
2008-11-22,"Love Remembers","Craig Morgan",79,73,73,4
2008-11-22,"Feel That Fire","Dierks Bentley",80,82,80,5
2008-11-22,"Lookin' For A Good Time","Lady Antebellum",81,78,78,5
2008-11-22,"Sex On Fire","Kings Of Leon",82,83,82,3
2008-11-22,"All Summer Long","The Rock Heroes",83,69,29,8
2008-11-22,"Do You Believe Me Now","Jimmy Wayne",84,76,36,17
2008-11-22,"Country Boy","Alan Jackson",85,84,84,2
2008-11-22,"Don't","Billy Currington",86,87,86,3
2008-11-22,"She Wouldn't Be Gone","Blake Shelton",87,88,87,3
2008-11-22,"Bad Girlfriend","Theory Of A Deadman",88,81,75,8
2008-11-22,"Light On","David Cook",89,80,17,5
2008-11-22,"Trading Places","Usher",90,100,90,2
2008-11-22,"Rehab","Rihanna",91,0,91,1
2008-11-22,"My President","Young Jeezy Featuring Nas",92,0,92,1
2008-11-22,"I Don't Care","Apocalyptica Featuring Adam Gontier",93,94,92,4
2008-11-22,"Did You Wrong","Pleasure P",94,90,90,3
2008-11-22,"Broken","Lifehouse",95,92,92,3
2008-11-22,"Too Drunk...","Buckcherry",96,0,96,1
2008-11-22,"Angel","Natasha Bedingfield",97,68,63,8
2008-11-22,"Fearless","Taylor Swift",98,79,9,4
2008-11-22,"Leave Out All The Rest","Linkin Park",99,0,99,1
2008-11-22,"I'm So Paid","Akon Featuring Lil Wayne & Young Jeezy",100,0,40,4
2008-11-15,"Live Your Life","T.I. Featuring Rihanna",1,2,1,6
2008-11-15,"Whatever You Like","T.I.",2,1,1,13
2008-11-15,"So What","P!nk",3,4,1,11
2008-11-15,"Hot N Cold","Katy Perry",4,6,4,14
2008-11-15,"If I Were A Boy","Beyonce",5,3,3,4
2008-11-15,"Womanizer","Britney Spears",6,5,1,5
2008-11-15,"Let It Rock","Kevin Rudolf Featuring Lil Wayne",7,7,5,10
2008-11-15,"Miss Independent","Ne-Yo",8,8,8,11
2008-11-15,"Right Now (Na Na Na)","Akon",9,14,9,6
2008-11-15,"I'm Yours","Jason Mraz",10,10,6,29
2008-11-15,"You're Not Sorry","Taylor Swift",11,0,11,1
2008-11-15,"Disturbia","Rihanna",12,9,1,20
2008-11-15,"Can't Believe It","T-Pain Featuring Lil Wayne",13,11,7,14
2008-11-15,"Love Lockdown","Kanye West",14,12,3,7
2008-11-15,"Better In Time","Leona Lewis",15,13,11,17
2008-11-15,"Love Story","Taylor Swift",16,15,5,8
2008-11-15,"Mrs. Officer","Lil Wayne Featuring Bobby Valentino & Kidd Kidd",17,16,16,11
2008-11-15,"Gotta Be Somebody","Nickelback",18,19,10,5
2008-11-15,"Viva La Vida","Coldplay",19,22,1,26
2008-11-15,"Crush","David Archuleta",20,20,2,12
2008-11-15,"Paper Planes","M.I.A.",21,17,4,16
2008-11-15,"Closer","Ne-Yo",22,18,7,29
2008-11-15,"Addicted","Saving Abel",23,26,23,21
2008-11-15,"My Life","The Game Featuring Lil Wayne",24,21,21,13
2008-11-15,"Spotlight","Jennifer Hudson",25,24,24,15
2008-11-15,"Got Money","Lil Wayne Featuring T-Pain",26,23,10,23
2008-11-15,"Just Dance","Lady Gaga Featuring Colby O'Donis",27,49,27,13
2008-11-15,"Chicken Fried","Zac Brown Band",28,31,28,7
2008-11-15,"Fall For You","Secondhand Serenade",29,25,21,21
2008-11-15,"Swagga Like Us","Jay-Z & T.I. Featuring Kanye West & Lil Wayne",30,30,5,8
2008-11-15,"Green Light","John Legend Featuring Andre 3000",31,47,31,9
2008-11-15,"Keeps Gettin' Better","Christina Aguilera",32,29,7,5
2008-11-15,"Forever","Chris Brown",33,28,2,28
2008-11-15,"Krazy","Pitbull Featuring Lil Jon",34,33,30,6
2008-11-15,"One Step At A Time","Jordin Sparks",35,27,17,19
2008-11-15,"Just A Dream","Carrie Underwood",36,34,34,13
2008-11-15,"T-Shirt","Shontelle",37,36,36,9
2008-11-15,"Love Remains The Same","Gavin Rossdale",38,40,27,22
2008-11-15,"In The Ayer","Flo Rida Featuring will.i.am",39,32,9,20
2008-11-15,"American Boy","Estelle Featuring Kanye West",40,35,9,29
2008-11-15,"What Them Girls Like","Ludacris Co-Starring Chris Brown & Sean Garrett",41,37,33,10
2008-11-15,"Shattered (Turn The Car Around)","O.A.R.",42,43,42,13
2008-11-15,"Dangerous","Kardinal Offishall Featuring Akon",43,39,5,26
2008-11-15,"Single Ladies (Put A Ring On It)","Beyonce",44,56,44,3
2008-11-15,"Bleeding Love","Leona Lewis",45,41,1,38
2008-11-15,"She Never Cried In Front Of Me","Toby Keith",46,42,42,17
2008-11-15,"Roll With Me","Montgomery Gentry",47,54,47,8
2008-11-15,"Bust Your Windows","Jazmine Sullivan",48,58,48,4
2008-11-15,"So Fly","Slim Featuring Yung Joc",49,51,49,10
2008-11-15,"Swing","Savage Featuring Soulja Boy Tell'em",50,52,45,14
2008-11-15,"Need U Bad","Jazmine Sullivan",51,45,37,16
2008-11-15,"Don't Think I Don't Think About It","Darius Rucker",52,46,35,17
2008-11-15,"Right Here (Departed)","Brandy",53,63,53,8
2008-11-15,"All Summer Long","Kid Rock",54,48,23,18
2008-11-15,"Everybody Wants To Go To Heaven","Kenny Chesney With The Wailers",55,44,41,12
2008-11-15,"Let It Go","Tim McGraw",56,61,56,8
2008-11-15,"Already Gone","Sugarland",57,59,57,6
2008-11-15,"Lovebug","Jonas Brothers",58,57,57,8
2008-11-15,"What About Now","Daughtry",59,55,18,13
2008-11-15,"Chopped 'N' Skrewed","T-Pain Featuring Ludacris",60,77,60,3
2008-11-15,"Get Up","50 Cent",61,62,44,3
2008-11-15,"Here","Rascal Flatts",62,78,62,5
2008-11-15,"Pop Champagne","Jim Jones & Ron Browz Featuring Juelz Santana",63,85,63,3
2008-11-15,"Come On Get Higher","Matt Nathanson",64,72,64,10
2008-11-15,"Start A Band","Brad Paisley Duet With Keith Urban",65,74,65,3
2008-11-15,"Human","The Killers",66,66,32,5
2008-11-15,"Waitin' On A Woman","Brad Paisley",67,69,44,17
2008-11-15,"Angel","Natasha Bedingfield",68,67,63,7
2008-11-15,"All Summer Long","The Rock Heroes",69,64,29,7
2008-11-15,"I'll Walk","Bucky Covington",70,80,70,5
2008-11-15,"You're Gonna Go Far, Kid","The Offspring",71,75,71,4
2008-11-15,"Bartender Song","Rehab",72,71,64,19
2008-11-15,"Love Remembers","Craig Morgan",73,79,73,3
2008-11-15,"In Color","Jamey Johnson",74,81,74,5
2008-11-15,"I Don't Care","Fall Out Boy",75,88,21,8
2008-11-15,"Do You Believe Me Now","Jimmy Wayne",76,73,36,16
2008-11-15,"Freeze","T-Pain Featuring Chris Brown",77,53,38,3
2008-11-15,"Lookin' For A Good Time","Lady Antebellum",78,86,78,4
2008-11-15,"Fearless","Taylor Swift",79,38,9,3
2008-11-15,"Light On","David Cook",80,60,17,4
2008-11-15,"Bad Girlfriend","Theory Of A Deadman",81,84,75,7
2008-11-15,"Feel That Fire","Dierks Bentley",82,93,82,4
2008-11-15,"Sex On Fire","Kings Of Leon",83,87,83,2
2008-11-15,"Country Boy","Alan Jackson",84,0,84,1
2008-11-15,"Now Or Never","High School Musical 3 Cast",85,68,68,3
2008-11-15,"One More Drink","Ludacris Co-Starring T-Pain",86,0,86,1
2008-11-15,"Don't","Billy Currington",87,89,87,2
2008-11-15,"She Wouldn't Be Gone","Blake Shelton",88,99,88,2
2008-11-15,"Angels","David Archuleta",89,0,89,1
2008-11-15,"Did You Wrong","Pleasure P",90,97,90,2
2008-11-15,"It's Over","Jesse McCartney",91,70,62,5
2008-11-15,"Broken","Lifehouse",92,95,92,2
2008-11-15,"Country Man","Luke Bryan",93,83,74,9
2008-11-15,"I Don't Care","Apocalyptica Featuring Adam Gontier",94,96,92,3
2008-11-15,"The Day That Never Comes","Metallica",95,92,31,10
2008-11-15,"Something In Your Mouth","Nickelback",96,0,96,1
2008-11-15,"Cuddy Buddy","Mike Jones Featuring Trey Songz & Twista",97,76,76,3
2008-11-15,"Can I Have This Dance","Zac Efron & Vanessa Hudgens",98,100,98,2
2008-11-15,"Don't Trust Me","3OH!3",99,0,99,1
2008-11-15,"Trading Places","Usher",100,0,100,1
2008-11-08,"Whatever You Like","T.I.",1,1,1,12
2008-11-08,"Live Your Life","T.I. Featuring Rihanna",2,2,1,5
2008-11-08,"If I Were A Boy","Beyonce",3,68,3,3
2008-11-08,"So What","P!nk",4,3,1,10
2008-11-08,"Womanizer","Britney Spears",5,4,1,4
2008-11-08,"Hot N Cold","Katy Perry",6,5,5,13
2008-11-08,"Let It Rock","Kevin Rudolf Featuring Lil Wayne",7,7,5,9
2008-11-08,"Miss Independent","Ne-Yo",8,8,8,10
2008-11-08,"Disturbia","Rihanna",9,6,1,19
2008-11-08,"I'm Yours","Jason Mraz",10,13,6,28
2008-11-08,"Can't Believe It","T-Pain Featuring Lil Wayne",11,10,7,13
2008-11-08,"Love Lockdown","Kanye West",12,12,3,6
2008-11-08,"Better In Time","Leona Lewis",13,11,11,16
2008-11-08,"Right Now (Na Na Na)","Akon",14,19,14,5
2008-11-08,"Love Story","Taylor Swift",15,14,5,7
2008-11-08,"Mrs. Officer","Lil Wayne Featuring Bobby Valentino & Kidd Kidd",16,18,16,10
2008-11-08,"Paper Planes","M.I.A.",17,15,4,15
2008-11-08,"Closer","Ne-Yo",18,16,7,28
2008-11-08,"Gotta Be Somebody","Nickelback",19,17,10,4
2008-11-08,"Crush","David Archuleta",20,21,2,11
2008-11-08,"My Life","The Game Featuring Lil Wayne",21,22,21,12
2008-11-08,"Viva La Vida","Coldplay",22,25,1,25
2008-11-08,"Got Money","Lil Wayne Featuring T-Pain",23,23,10,22
2008-11-08,"Spotlight","Jennifer Hudson",24,28,24,14
2008-11-08,"Fall For You","Secondhand Serenade",25,24,21,20
2008-11-08,"Addicted","Saving Abel",26,30,26,20
2008-11-08,"One Step At A Time","Jordin Sparks",27,20,17,18
2008-11-08,"Forever","Chris Brown",28,26,2,27
2008-11-08,"Keeps Gettin' Better","Christina Aguilera",29,27,7,4
2008-11-08,"Swagga Like Us","Jay-Z & T.I. Featuring Kanye West & Lil Wayne",30,32,5,7
2008-11-08,"Chicken Fried","Zac Brown Band",31,36,31,6
2008-11-08,"In The Ayer","Flo Rida Featuring will.i.am",32,29,9,19
2008-11-08,"Krazy","Pitbull Featuring Lil Jon",33,35,30,5
2008-11-08,"Just A Dream","Carrie Underwood",34,37,34,12
2008-11-08,"American Boy","Estelle Featuring Kanye West",35,31,9,28
2008-11-08,"T-Shirt","Shontelle",36,41,36,8
2008-11-08,"What Them Girls Like","Ludacris Co-Starring Chris Brown & Sean Garrett",37,33,33,9
2008-11-08,"Fearless","Taylor Swift",38,9,9,2
2008-11-08,"Dangerous","Kardinal Offishall Featuring Akon",39,34,5,25
2008-11-08,"Love Remains The Same","Gavin Rossdale",40,39,27,21
2008-11-08,"Bleeding Love","Leona Lewis",41,40,1,37
2008-11-08,"She Never Cried In Front Of Me","Toby Keith",42,46,42,16
2008-11-08,"Shattered (Turn The Car Around)","O.A.R.",43,50,43,12
2008-11-08,"Everybody Wants To Go To Heaven","Kenny Chesney With The Wailers",44,43,41,11
2008-11-08,"Need U Bad","Jazmine Sullivan",45,45,37,15
2008-11-08,"Don't Think I Don't Think About It","Darius Rucker",46,48,35,16
2008-11-08,"Green Light","John Legend Featuring Andre 3000",47,52,44,8
2008-11-08,"All Summer Long","Kid Rock",48,42,23,17
2008-11-08,"Just Dance","Lady Gaga Featuring Colby O'Donis",49,59,49,12
2008-11-08,"Shake It","Metro Station",50,47,10,30
2008-11-08,"So Fly","Slim Featuring Yung Joc",51,51,51,9
2008-11-08,"Swing","Savage Featuring Soulja Boy Tell'em",52,54,45,13
2008-11-08,"Freeze","T-Pain Featuring Chris Brown",53,38,38,2
2008-11-08,"Roll With Me","Montgomery Gentry",54,56,54,7
2008-11-08,"What About Now","Daughtry",55,49,18,12
2008-11-08,"Single Ladies (Put A Ring On It)","Beyonce",56,72,56,2
2008-11-08,"Lovebug","Jonas Brothers",57,75,57,7
2008-11-08,"Bust Your Windows","Jazmine Sullivan",58,67,58,3
2008-11-08,"Already Gone","Sugarland",59,61,59,5
2008-11-08,"Light On","David Cook",60,0,17,3
2008-11-08,"Let It Go","Tim McGraw",61,60,60,7
2008-11-08,"Get Up","50 Cent",62,44,44,2
2008-11-08,"Right Here (Departed)","Brandy",63,64,63,7
2008-11-08,"All Summer Long","The Rock Heroes",64,57,29,6
2008-11-08,"I'm So Paid","Akon Featuring Lil Wayne & Young Jeezy",65,55,40,3
2008-11-08,"Human","The Killers",66,58,32,4
2008-11-08,"Angel","Natasha Bedingfield",67,63,63,6
2008-11-08,"Now Or Never","High School Musical 3 Cast",68,0,68,2
2008-11-08,"Waitin' On A Woman","Brad Paisley",69,65,44,16
2008-11-08,"It's Over","Jesse McCartney",70,62,62,4
2008-11-08,"Bartender Song","Rehab",71,71,64,18
2008-11-08,"Come On Get Higher","Matt Nathanson",72,70,69,9
2008-11-08,"Do You Believe Me Now","Jimmy Wayne",73,69,36,15
2008-11-08,"Start A Band","Brad Paisley Duet With Keith Urban",74,66,66,2
2008-11-08,"You're Gonna Go Far, Kid","The Offspring",75,79,75,3
2008-11-08,"Cuddy Buddy","Mike Jones Featuring Trey Songz & Twista",76,85,76,2
2008-11-08,"Chopped 'N' Skrewed","T-Pain Featuring Ludacris",77,84,77,2
2008-11-08,"Here","Rascal Flatts",78,76,76,4
2008-11-08,"Love Remembers","Craig Morgan",79,87,79,2
