date,title,artist,current,previous,peak,weeks
2017-12-09,"When We","Tank",92,0,92,1
2017-12-09,"Glorious","Macklemore Featuring Skylar Grey",93,0,49,19
2017-12-09,"Questions","Chris Brown",94,91,78,13
2017-12-09,"Beautiful Trauma","P!nk",95,0,95,1
2017-12-09,"No Smoke","YoungBoy Never Broke Again",96,0,96,1
2017-12-09,"Broken Halos","Chris Stapleton",97,95,92,4
2017-12-09,"The Rest Of Our Life","Tim McGraw & Faith Hill",98,0,98,1
2017-12-09,"Written In The Sand","Old Dominion",99,0,99,1
2017-12-09,"Faking It","Calvin Harris Featuring Kehlani & Lil Yachty",100,0,100,1
2017-12-02,"Rockstar","Post Malone Featuring 21 Savage",1,1,1,9
2017-12-02,"Havana","Camila Cabello Featuring Young Thug",2,2,2,14
2017-12-02,"Gucci Gang","Lil Pump",3,12,3,10
2017-12-02,"Thunder","Imagine Dragons",4,5,4,29
2017-12-02,"Bodak Yellow (Money Moves)","Cardi B",5,3,1,20
2017-12-02,"Too Good At Goodbyes","Sam Smith",6,4,4,10
2017-12-02,"Perfect","Ed Sheeran",7,8,7,12
2017-12-02,"1-800-273-8255","Logic Featuring Alessia Cara & Khalid",8,6,3,29
2017-12-02,"Feel It Still","Portugal. The Man",9,7,4,22
2017-12-02,"Mi Gente","J Balvin & Willy William Featuring Beyonce",10,10,3,20
2017-12-02,"What Lovers Do","Maroon 5 Featuring SZA",11,9,9,12
2017-12-02,"Sorry Not Sorry","Demi Lovato",12,11,6,19
2017-12-02,"No Limit","G-Eazy Featuring A$AP Rocky & Cardi B",13,13,13,10
2017-12-02,"Walk On Water","Eminem Featuring Beyonce",14,0,14,1
2017-12-02,"MotorSport","Migos, Nicki Minaj & Cardi B",15,23,14,3
2017-12-02,"I Get The Bag","Gucci Mane Featuring Migos",16,14,11,13
2017-12-02,"Bad At Love","Halsey",17,20,17,11
2017-12-02,"...Ready For It?","Taylor Swift",18,30,4,11
2017-12-02,"New Rules","Dua Lipa",19,21,19,16
2017-12-02,"What About Us","P!nk",20,17,13,15
2017-12-02,"Unforgettable","French Montana Featuring Swae Lee",21,16,3,32
2017-12-02,"Despacito","Luis Fonsi & Daddy Yankee Featuring Justin Bieber",22,18,1,44
2017-12-02,"Rake It Up","Yo Gotti Featuring Nicki Minaj",23,22,8,20
2017-12-02,"Attention","Charlie Puth",24,19,5,30
2017-12-02,"I Fall Apart","Post Malone",25,29,25,8
2017-12-02,"Believer","Imagine Dragons",26,24,4,41
2017-12-02,"Bank Account","21 Savage",27,15,12,19
2017-12-02,"Praying","Kesha",28,28,22,19
2017-12-02,"Young Dumb & Broke","Khalid",29,25,25,18
2017-12-02,"Shape Of You","Ed Sheeran",30,26,1,45
2017-12-02,"Look What You Made Me Do","Taylor Swift",31,37,1,13
2017-12-02,"Strip That Down","Liam Payne Featuring Quavo",32,32,10,26
2017-12-02,"There's Nothing Holdin' Me Back","Shawn Mendes",33,33,6,30
2017-12-02,"That's What I Like","Bruno Mars",34,36,1,44
2017-12-02,"Slow Hands","Niall Horan",35,34,11,29
2017-12-02,"Congratulations","Post Malone Featuring Quavo",36,40,8,47
2017-12-02,"The Way Life Goes","Lil Uzi Vert Featuring Nicki Minaj",37,31,31,12
2017-12-02,"The Weekend","SZA",38,43,38,16
2017-12-02,"When It Rains It Pours","Luke Combs",39,38,33,16
2017-12-02,"How Long","Charlie Puth",40,44,40,6
2017-12-02,"Love.","Kendrick Lamar Featuring Zacari",41,0,18,21
2017-12-02,"Do Re Mi","blackbear",42,41,40,23
2017-12-02,"What Ifs","Kane Brown Featuring Lauren Alaina",43,39,26,23
2017-12-02,"Silence","Marshmello Featuring Khalid",44,54,42,14
2017-12-02,"Greatest Love Story","LANCO",45,52,45,11
2017-12-02,"Pills And Automobiles","Chris Brown Featuring Yo Gotti, A Boogie Wit da Hoodie & Kodak Black",46,47,46,10
2017-12-02,"Humble.","Kendrick Lamar",47,46,1,33
2017-12-02,"XO TOUR Llif3","Lil Uzi Vert",48,45,7,34
2017-12-02,"Something Just Like This","The Chainsmokers & Coldplay",49,42,3,39
2017-12-02,"Crew","GoldLink Featuring Brent Faiyaz & Shy Glizzy",50,51,45,21
2017-12-02,"Wolves","Selena Gomez X Marshmello",51,55,35,4
2017-12-02,"Let You Down","NF",52,61,52,5
2017-12-02,"Meant To Be","Bebe Rexha & Florida Georgia Line",53,62,53,4
2017-12-02,"Plain Jane","A$AP Ferg Featuring Nicki Minaj",54,59,54,8
2017-12-02,"Unforgettable","Thomas Rhett",55,53,47,16
2017-12-02,"Ric Flair Drip","Offset & Metro Boomin",56,50,50,3
2017-12-02,"Ghostface Killers","21 Savage, Offset & Metro Boomin Featuring Travis Scott",57,35,35,3
2017-12-02,"Gummo","6ix9ine",58,0,58,1
2017-12-02,"Roll In Peace","Kodak Black Featuring XXXTENTACION",59,56,53,13
2017-12-02,"Light It Up","Luke Bryan",60,63,60,12
2017-12-02,"Love So Soft","Kelly Clarkson",61,57,47,10
2017-12-02,"Like I Loved You","Brett Young",62,67,62,8
2017-12-02,"I'll Name The Dogs","Blake Shelton",63,58,58,10
2017-12-02,"Sky Walker","Miguel Featuring Travis Scott",64,69,64,8
2017-12-02,"Wanted You","NAV Featuring Lil Uzi Vert",65,0,65,1
2017-12-02,"Let Me Go","Hailee Steinfeld & Alesso Featuring Florida Georgia Line & Watt",66,68,64,8
2017-12-02,"Fix A Drink","Chris Janson",67,71,67,12
2017-12-02,"Good Old Days","Macklemore Featuring Kesha",68,72,68,4
2017-12-02,"Female","Keith Urban",69,0,69,1
2017-12-02,"Dusk Till Dawn","Zayn Featuring Sia",70,80,44,10
2017-12-02,"The Race","Tay-K",71,66,44,15
2017-12-02,"Every Little Thing","Carly Pearce",72,60,50,16
2017-12-02,"Call It What You Want","Taylor Swift",73,27,27,2
2017-12-02,"Losing Sleep","Chris Young",74,70,63,8
2017-12-02,"Yours","Russell Dickerson",75,74,74,5
2017-12-02,"Lights Down Low","MAX Featuring gnash",76,84,76,6
2017-12-02,"Round Here Buzz","Eric Church",77,76,76,8
2017-12-02,"Candy Paint","Post Malone",78,81,78,4
2017-12-02,"Lemon","N*E*R*D & Rihanna",79,65,65,2
2017-12-02,"Rubbin Off The Paint","YBN Nahmir",80,79,79,2
2017-12-02,"I Could Use A Love Song","Maren Morris",81,75,75,13
2017-12-02,"F**k Love","XXXTENTACION Featuring Trippie Redd",82,83,41,12
2017-12-02,"Jocelyn Flores","XXXTENTACION",83,77,31,12
2017-12-02,"Mayores","Becky G Featuring Bad Bunny",84,88,83,4
2017-12-02,"Ask Me How I Know","Garth Brooks",85,90,85,4
2017-12-02,"Relationship","Young Thug Featuring Future",86,87,65,13
2017-12-02,"Transportin'","Kodak Black",87,86,46,13
2017-12-02,"Rap Saved Me","21 Savage, Offset & Metro Boomin Featuring Quavo",88,64,64,3
2017-12-02,"Gorgeous","Taylor Swift",89,85,13,4
2017-12-02,"Sauce It Up","Lil Uzi Vert",90,89,49,12
2017-12-02,"Questions","Chris Brown",91,78,78,12
2017-12-02,"Smooth","Florida Georgia Line",92,91,89,7
2017-12-02,"Betrayed","Lil Xan",93,0,93,1
2017-12-02,"You Broke Up With Me","Walker Hayes",94,95,91,4
2017-12-02,"Broken Halos","Chris Stapleton",95,92,92,3
2017-12-02,"The Plan","G-Eazy",96,0,96,1
2017-12-02,"Pick It Up","Famous Dex Featuring A$AP Rocky",97,0,97,1
2017-12-02,"Go Flex","Post Malone",98,96,76,9
2017-12-02,"Too Much To Ask","Niall Horan",99,0,66,4
2017-12-02,"Patek Water","Future & Young Thug Featuring Offset",100,97,50,4
2017-11-25,"Rockstar","Post Malone Featuring 21 Savage",1,1,1,8
2017-11-25,"Havana","Camila Cabello Featuring Young Thug",2,2,2,13
2017-11-25,"Bodak Yellow (Money Moves)","Cardi B",3,3,1,19
2017-11-25,"Too Good At Goodbyes","Sam Smith",4,10,4,9
2017-11-25,"Thunder","Imagine Dragons",5,5,5,28
2017-11-25,"1-800-273-8255","Logic Featuring Alessia Cara & Khalid",6,4,3,28
2017-11-25,"Feel It Still","Portugal. The Man",7,6,4,21
2017-11-25,"Perfect","Ed Sheeran",8,11,8,11
2017-11-25,"What Lovers Do","Maroon 5 Featuring SZA",9,12,9,11
2017-11-25,"Mi Gente","J Balvin & Willy William Featuring Beyonce",10,9,3,19
2017-11-25,"Sorry Not Sorry","Demi Lovato",11,8,6,18
2017-11-25,"Gucci Gang","Lil Pump",12,7,7,9
2017-11-25,"No Limit","G-Eazy Featuring A$AP Rocky & Cardi B",13,24,13,9
2017-11-25,"I Get The Bag","Gucci Mane Featuring Migos",14,15,11,12
2017-11-25,"Bank Account","21 Savage",15,16,12,18
2017-11-25,"Unforgettable","French Montana Featuring Swae Lee",16,17,3,31
2017-11-25,"What About Us","P!nk",17,22,13,14
2017-11-25,"Despacito","Luis Fonsi & Daddy Yankee Featuring Justin Bieber",18,20,1,43
2017-11-25,"Attention","Charlie Puth",19,18,5,29
2017-11-25,"Bad At Love","Halsey",20,27,20,10
2017-11-25,"New Rules","Dua Lipa",21,26,21,15
2017-11-25,"Rake It Up","Yo Gotti Featuring Nicki Minaj",22,13,8,19
2017-11-25,"MotorSport","Migos, Nicki Minaj & Cardi B",23,14,14,2
2017-11-25,"Believer","Imagine Dragons",24,21,4,40
2017-11-25,"Young Dumb & Broke","Khalid",25,25,25,17
2017-11-25,"Shape Of You","Ed Sheeran",26,23,1,44
2017-11-25,"Call It What You Want","Taylor Swift",27,0,27,1
2017-11-25,"Praying","Kesha",28,31,22,18
2017-11-25,"I Fall Apart","Post Malone",29,29,28,7
2017-11-25,"...Ready For It?","Taylor Swift",30,19,4,10
2017-11-25,"The Way Life Goes","Lil Uzi Vert Featuring Nicki Minaj",31,55,31,11
2017-11-25,"Strip That Down","Liam Payne Featuring Quavo",32,28,10,25
2017-11-25,"There's Nothing Holdin' Me Back","Shawn Mendes",33,30,6,29
2017-11-25,"Slow Hands","Niall Horan",34,32,11,28
2017-11-25,"Ghostface Killers","21 Savage, Offset & Metro Boomin Featuring Travis Scott",35,57,35,2
2017-11-25,"That's What I Like","Bruno Mars",36,33,1,43
2017-11-25,"Look What You Made Me Do","Taylor Swift",37,34,1,12
2017-11-25,"When It Rains It Pours","Luke Combs",38,37,33,15
2017-11-25,"What Ifs","Kane Brown Featuring Lauren Alaina",39,36,26,22
2017-11-25,"Congratulations","Post Malone Featuring Quavo",40,40,8,46
2017-11-25,"Do Re Mi","blackbear",41,41,40,22
2017-11-25,"Something Just Like This","The Chainsmokers & Coldplay",42,39,3,38
2017-11-25,"The Weekend","SZA",43,44,43,15
2017-11-25,"How Long","Charlie Puth",44,46,44,5
2017-11-25,"XO TOUR Llif3","Lil Uzi Vert",45,43,7,33
2017-11-25,"Humble.","Kendrick Lamar",46,42,1,32
2017-11-25,"Pills And Automobiles","Chris Brown Featuring Yo Gotti, A Boogie Wit da Hoodie & Kodak Black",47,51,47,9
2017-11-25,"Wild Thoughts","DJ Khaled Featuring Rihanna & Bryson Tiller",48,38,2,21
2017-11-25,"Body Like A Back Road","Sam Hunt",49,49,6,41
2017-11-25,"Ric Flair Drip","Offset & Metro Boomin",50,71,50,2
2017-11-25,"Crew","GoldLink Featuring Brent Faiyaz & Shy Glizzy",51,45,45,20
2017-11-25,"Greatest Love Story","LANCO",52,53,51,10
2017-11-25,"Unforgettable","Thomas Rhett",53,52,47,15
2017-11-25,"Silence","Marshmello Featuring Khalid",54,50,42,13
2017-11-25,"Wolves","Selena Gomez X Marshmello",55,35,35,3
2017-11-25,"Roll In Peace","Kodak Black Featuring XXXTENTACION",56,56,53,12
2017-11-25,"Love So Soft","Kelly Clarkson",57,47,47,9
2017-11-25,"I'll Name The Dogs","Blake Shelton",58,65,58,9
2017-11-25,"Plain Jane","A$AP Ferg Featuring Nicki Minaj",59,54,54,7
2017-11-25,"Every Little Thing","Carly Pearce",60,58,50,15
2017-11-25,"Let You Down","NF",61,61,61,4
2017-11-25,"Meant To Be","Bebe Rexha & Florida Georgia Line",62,60,60,3
2017-11-25,"Light It Up","Luke Bryan",63,62,62,11
2017-11-25,"Rap Saved Me","21 Savage, Offset & Metro Boomin Featuring Quavo",64,74,64,2
2017-11-25,"Lemon","N*E*R*D & Rihanna",65,0,65,1
2017-11-25,"The Race","Tay-K",66,59,44,14
2017-11-25,"Like I Loved You","Brett Young",67,63,63,7
2017-11-25,"Let Me Go","Hailee Steinfeld & Alesso Featuring Florida Georgia Line & Watt",68,64,64,7
2017-11-25,"Sky Walker","Miguel Featuring Travis Scott",69,66,66,7
2017-11-25,"Losing Sleep","Chris Young",70,68,63,7
2017-11-25,"Fix A Drink","Chris Janson",71,67,67,11
2017-11-25,"Good Old Days","Macklemore Featuring Kesha",72,72,70,3
2017-11-25,"My Choppa Hate N****s","21 Savage & Metro Boomin",73,94,73,2
2017-11-25,"Yours","Russell Dickerson",74,76,74,4
2017-11-25,"I Could Use A Love Song","Maren Morris",75,81,75,12
2017-11-25,"Round Here Buzz","Eric Church",76,82,76,7
2017-11-25,"Jocelyn Flores","XXXTENTACION",77,70,31,11
2017-11-25,"Questions","Chris Brown",78,79,78,11
2017-11-25,"Rubbin Off The Paint","YBN Nahmir",79,0,79,1
2017-11-25,"Dusk Till Dawn","Zayn Featuring Sia",80,78,44,9
2017-11-25,"Candy Paint","Post Malone",81,85,81,3
2017-11-25,"Pray","Sam Smith Featuring Logic",82,0,55,2
2017-11-25,"F**k Love","XXXTENTACION Featuring Trippie Redd",83,80,41,11
2017-11-25,"Lights Down Low","MAX Featuring gnash",84,84,84,5
2017-11-25,"Gorgeous","Taylor Swift",85,69,13,3
2017-11-25,"Transportin'","Kodak Black",86,73,46,12
2017-11-25,"Relationship","Young Thug Featuring Future",87,88,65,12
2017-11-25,"Mayores","Becky G Featuring Bad Bunny",88,83,83,3
2017-11-25,"Sauce It Up","Lil Uzi Vert",89,75,49,11
2017-11-25,"Ask Me How I Know","Garth Brooks",90,90,90,3
2017-11-25,"Smooth","Florida Georgia Line",91,89,89,6
2017-11-25,"Broken Halos","Chris Stapleton",92,0,92,2
2017-11-25,"Wait","Maroon 5",93,0,93,1
2017-11-25,"Pull Up N Wreck","Big Sean & Metro Boomin Featuring 21 Savage",94,0,94,1
2017-11-25,"You Broke Up With Me","Walker Hayes",95,91,91,3
2017-11-25,"Go Flex","Post Malone",96,86,76,8
2017-11-25,"Patek Water","Future & Young Thug Featuring Offset",97,77,50,3
2017-11-25,"Glorious","Macklemore Featuring Skylar Grey",98,87,49,18
2017-11-25,"Mad Stalkers","21 Savage, Offset & Metro Boomin",99,0,99,1
2017-11-25,"Nightmare","Offset & Metro Boomin",100,0,100,1
2017-11-18,"Rockstar","Post Malone Featuring 21 Savage",1,1,1,7
2017-11-18,"Havana","Camila Cabello Featuring Young Thug",2,7,2,12
2017-11-18,"Bodak Yellow (Money Moves)","Cardi B",3,2,1,18
2017-11-18,"1-800-273-8255","Logic Featuring Alessia Cara & Khalid",4,3,3,27
2017-11-18,"Thunder","Imagine Dragons",5,5,5,27
2017-11-18,"Feel It Still","Portugal. The Man",6,4,4,20
2017-11-18,"Gucci Gang","Lil Pump",7,14,7,8
2017-11-18,"Sorry Not Sorry","Demi Lovato",8,6,6,17
2017-11-18,"Mi Gente","J Balvin & Willy William Featuring Beyonce",9,8,3,18
2017-11-18,"Too Good At Goodbyes","Sam Smith",10,9,5,8
2017-11-18,"Perfect","Ed Sheeran",11,10,10,10
2017-11-18,"What Lovers Do","Maroon 5 Featuring SZA",12,12,12,10
2017-11-18,"Rake It Up","Yo Gotti Featuring Nicki Minaj",13,19,8,18
2017-11-18,"MotorSport","Migos, Nicki Minaj & Cardi B",14,0,14,1
2017-11-18,"I Get The Bag","Gucci Mane Featuring Migos",15,18,11,11
2017-11-18,"Bank Account","21 Savage",16,15,12,17
2017-11-18,"Unforgettable","French Montana Featuring Swae Lee",17,11,3,30
2017-11-18,"Attention","Charlie Puth",18,16,5,28
2017-11-18,"...Ready For It?","Taylor Swift",19,46,4,9
2017-11-18,"Despacito","Luis Fonsi & Daddy Yankee Featuring Justin Bieber",20,17,1,42
2017-11-18,"Believer","Imagine Dragons",21,20,4,39
2017-11-18,"What About Us","P!nk",22,22,13,13
2017-11-18,"Shape Of You","Ed Sheeran",23,21,1,43
2017-11-18,"No Limit","G-Eazy Featuring A$AP Rocky & Cardi B",24,30,24,8
2017-11-18,"Young Dumb & Broke","Khalid",25,26,25,16
2017-11-18,"New Rules","Dua Lipa",26,34,26,14
2017-11-18,"Bad At Love","Halsey",27,31,27,9
2017-11-18,"Strip That Down","Liam Payne Featuring Quavo",28,23,10,24
2017-11-18,"I Fall Apart","Post Malone",29,28,28,6
2017-11-18,"There's Nothing Holdin' Me Back","Shawn Mendes",30,27,6,28
2017-11-18,"Praying","Kesha",31,29,22,17
2017-11-18,"Slow Hands","Niall Horan",32,24,11,27
2017-11-18,"That's What I Like","Bruno Mars",33,32,1,42
2017-11-18,"Look What You Made Me Do","Taylor Swift",34,25,1,11
2017-11-18,"Wolves","Selena Gomez X Marshmello",35,88,35,2
2017-11-18,"What Ifs","Kane Brown Featuring Lauren Alaina",36,33,26,21
2017-11-18,"When It Rains It Pours","Luke Combs",37,36,33,14
2017-11-18,"Wild Thoughts","DJ Khaled Featuring Rihanna & Bryson Tiller",38,35,2,20
2017-11-18,"Something Just Like This","The Chainsmokers & Coldplay",39,37,3,37
2017-11-18,"Congratulations","Post Malone Featuring Quavo",40,39,8,45
2017-11-18,"Do Re Mi","blackbear",41,41,40,21
2017-11-18,"Humble.","Kendrick Lamar",42,38,1,31
2017-11-18,"XO TOUR Llif3","Lil Uzi Vert",43,40,7,32
2017-11-18,"The Weekend","SZA",44,44,44,14
2017-11-18,"Crew","GoldLink Featuring Brent Faiyaz & Shy Glizzy",45,45,45,19
2017-11-18,"How Long","Charlie Puth",46,52,46,4
2017-11-18,"Love So Soft","Kelly Clarkson",47,57,47,8
2017-11-18,"Location","Khalid",48,43,16,43
2017-11-18,"Body Like A Back Road","Sam Hunt",49,42,6,40
2017-11-18,"Silence","Marshmello Featuring Khalid",50,47,42,12
2017-11-18,"Pills And Automobiles","Chris Brown Featuring Yo Gotti, A Boogie Wit da Hoodie & Kodak Black",51,54,51,8
2017-11-18,"Unforgettable","Thomas Rhett",52,49,47,14
2017-11-18,"Greatest Love Story","LANCO",53,51,51,9
2017-11-18,"Plain Jane","A$AP Ferg Featuring Nicki Minaj",54,55,54,6
2017-11-18,"The Way Life Goes","Lil Uzi Vert Featuring Nicki Minaj",55,56,39,10
2017-11-18,"Roll In Peace","Kodak Black Featuring XXXTENTACION",56,59,53,11
2017-11-18,"Ghostface Killers","21 Savage, Offset & Metro Boomin Featuring Travis Scott",57,0,57,1
2017-11-18,"Every Little Thing","Carly Pearce",58,58,50,14
2017-11-18,"The Race","Tay-K",59,60,44,13
2017-11-18,"Meant To Be","Bebe Rexha & Florida Georgia Line",60,61,60,2
2017-11-18,"Let You Down","NF",61,75,61,3
2017-11-18,"Light It Up","Luke Bryan",62,64,62,10
2017-11-18,"Like I Loved You","Brett Young",63,67,63,6
2017-11-18,"Let Me Go","Hailee Steinfeld & Alesso Featuring Florida Georgia Line & Watt",64,73,64,6
2017-11-18,"I'll Name The Dogs","Blake Shelton",65,70,65,8
2017-11-18,"Sky Walker","Miguel Featuring Travis Scott",66,80,66,6
2017-11-18,"Fix A Drink","Chris Janson",67,69,67,10
2017-11-18,"Losing Sleep","Chris Young",68,63,63,6
2017-11-18,"Gorgeous","Taylor Swift",69,13,13,2
2017-11-18,"Jocelyn Flores","XXXTENTACION",70,65,31,10
2017-11-18,"Ric Flair Drip","Offset & Metro Boomin",71,0,71,1
2017-11-18,"Good Old Days","Macklemore Featuring Kesha",72,0,70,2
2017-11-18,"Transportin'","Kodak Black",73,66,46,11
2017-11-18,"Rap Saved Me","21 Savage, Offset & Metro Boomin Featuring Quavo",74,0,74,1
2017-11-18,"Sauce It Up","Lil Uzi Vert",75,74,49,10
2017-11-18,"Yours","Russell Dickerson",76,85,76,3
2017-11-18,"Patek Water","Future & Young Thug Featuring Offset",77,50,50,2
2017-11-18,"Dusk Till Dawn","Zayn Featuring Sia",78,72,44,8
2017-11-18,"Questions","Chris Brown",79,93,79,10
2017-11-18,"F**k Love","XXXTENTACION Featuring Trippie Redd",80,78,41,10
2017-11-18,"I Could Use A Love Song","Maren Morris",81,83,81,11
2017-11-18,"Round Here Buzz","Eric Church",82,86,82,6
2017-11-18,"Mayores","Becky G Featuring Bad Bunny",83,0,83,2
2017-11-18,"Lights Down Low","MAX Featuring gnash",84,90,84,4
2017-11-18,"Candy Paint","Post Malone",85,84,84,2
2017-11-18,"Go Flex","Post Malone",86,82,76,7
2017-11-18,"Glorious","Macklemore Featuring Skylar Grey",87,71,49,17
2017-11-18,"Relationship","Young Thug Featuring Future",88,81,65,11
2017-11-18,"Smooth","Florida Georgia Line",89,91,89,5
2017-11-18,"Ask Me How I Know","Garth Brooks",90,0,90,2
2017-11-18,"You Broke Up With Me","Walker Hayes",91,0,91,2
2017-11-18,"Heartache On The Dance Floor","Jon Pardi",92,95,47,18
2017-11-18,"B.E.D.","Jacquees",93,97,69,13
2017-11-18,"My Choppa Hate N****s","21 Savage & Metro Boomin",94,0,94,1
2017-11-18,"Too Much To Ask","Niall Horan",95,96,66,3
2017-11-18,"Too Hotty","Quavo, Takeoff & Offset",96,99,91,4
2017-11-18,"All The Pretty Girls","Kenny Chesney",97,87,63,14
2017-11-18,"All On Me","Devin Dawson",98,0,98,1
2017-11-18,"More Girls Like You","Kip Moore",99,89,66,12
2017-11-18,"High End","Chris Brown Featuring Future & Young Thug",100,0,82,2
2017-11-11,"Rockstar","Post Malone Featuring 21 Savage",1,1,1,6
2017-11-11,"Bodak Yellow (Money Moves)","Cardi B",2,2,1,17
2017-11-11,"1-800-273-8255","Logic Featuring Alessia Cara & Khalid",3,3,3,26
2017-11-11,"Feel It Still","Portugal. The Man",4,4,4,19
2017-11-11,"Thunder","Imagine Dragons",5,5,5,26
2017-11-11,"Sorry Not Sorry","Demi Lovato",6,7,6,16
2017-11-11,"Havana","Camila Cabello Featuring Young Thug",7,20,7,11
2017-11-11,"Mi Gente","J Balvin & Willy William Featuring Beyonce",8,6,3,17
2017-11-11,"Too Good At Goodbyes","Sam Smith",9,8,5,7
2017-11-11,"Perfect","Ed Sheeran",10,18,10,9
2017-11-11,"Unforgettable","French Montana Featuring Swae Lee",11,9,3,29
2017-11-11,"What Lovers Do","Maroon 5 Featuring SZA",12,19,12,9
2017-11-11,"Gorgeous","Taylor Swift",13,0,13,1
2017-11-11,"Gucci Gang","Lil Pump",14,27,14,7
2017-11-11,"Bank Account","21 Savage",15,16,12,16
2017-11-11,"Attention","Charlie Puth",16,12,5,27
2017-11-11,"Despacito","Luis Fonsi & Daddy Yankee Featuring Justin Bieber",17,15,1,41
2017-11-11,"I Get The Bag","Gucci Mane Featuring Migos",18,11,11,10
2017-11-11,"Rake It Up","Yo Gotti Featuring Nicki Minaj",19,17,8,17
2017-11-11,"Believer","Imagine Dragons",20,14,4,38
2017-11-11,"Shape Of You","Ed Sheeran",21,22,1,42
2017-11-11,"What About Us","P!nk",22,13,13,12
2017-11-11,"Strip That Down","Liam Payne Featuring Quavo",23,21,10,23
2017-11-11,"Slow Hands","Niall Horan",24,24,11,26
2017-11-11,"Look What You Made Me Do","Taylor Swift",25,10,1,10
2017-11-11,"Young Dumb & Broke","Khalid",26,25,25,15
2017-11-11,"There's Nothing Holdin' Me Back","Shawn Mendes",27,23,6,27
2017-11-11,"I Fall Apart","Post Malone",28,29,28,5
2017-11-11,"Praying","Kesha",29,28,22,16
2017-11-11,"No Limit","G-Eazy Featuring A$AP Rocky & Cardi B",30,42,30,7
2017-11-11,"Bad At Love","Halsey",31,32,31,8
2017-11-11,"That's What I Like","Bruno Mars",32,30,1,41
2017-11-11,"What Ifs","Kane Brown Featuring Lauren Alaina",33,26,26,20
2017-11-11,"New Rules","Dua Lipa",34,38,34,13
2017-11-11,"Wild Thoughts","DJ Khaled Featuring Rihanna & Bryson Tiller",35,31,2,19
2017-11-11,"When It Rains It Pours","Luke Combs",36,33,33,13
2017-11-11,"Something Just Like This","The Chainsmokers & Coldplay",37,37,3,36
2017-11-11,"Humble.","Kendrick Lamar",38,35,1,30
2017-11-11,"Congratulations","Post Malone Featuring Quavo",39,34,8,44
2017-11-11,"XO TOUR Llif3","Lil Uzi Vert",40,36,7,31
2017-11-11,"Do Re Mi","blackbear",41,40,40,20
2017-11-11,"Body Like A Back Road","Sam Hunt",42,39,6,39
2017-11-11,"Location","Khalid",43,43,16,42
2017-11-11,"The Weekend","SZA",44,45,44,13
2017-11-11,"Crew","GoldLink Featuring Brent Faiyaz & Shy Glizzy",45,47,45,18
