date,title,artist,current,previous,peak,weeks
2020-12-05,"Some Girls","Jameson Rodgers",93,79,29,16
2020-12-05,"Circles","Megan Thee Stallion",94,0,94,1
2020-12-05,"Put Your Records On","Ritt Momney",95,87,79,8
2020-12-05,"Popstar","DJ Khaled Featuring Drake",96,83,3,19
2020-12-05,"Bichota","Karol G",97,0,97,1
2020-12-05,"Happy Does","Kenny Chesney",98,90,85,6
2020-12-05,"Cover Me Up","Morgan Wallen",99,0,99,1
2020-12-05,"So Done","The Kid LAROI",100,75,59,5
2020-11-28,"Mood","24kGoldn Featuring iann dior",1,1,1,15
2020-11-28,"Therefore I Am","Billie Eilish",2,94,2,2
2020-11-28,"Positions","Ariana Grande",3,2,1,4
2020-11-28,"I Hope","Gabby Barrett Featuring Charlie Puth",4,3,3,47
2020-11-28,"Laugh Now Cry Later","Drake Featuring Lil Durk",5,4,2,14
2020-11-28,"Holy","Justin Bieber Featuring Chance The Rapper",6,7,3,9
2020-11-28,"Blinding Lights","The Weeknd",7,5,1,51
2020-11-28,"Lemonade","Internet Money & Gunna Featuring Don Toliver & NAV",8,6,6,14
2020-11-28,"Dakiti","Bad Bunny & Jhay Cortez",9,8,8,3
2020-11-28,"For The Night","Pop Smoke Featuring Lil Baby & DaBaby",10,10,6,20
2020-11-28,"Savage Love (Laxed - Siren Beat)","Jawsh 685 x Jason Derulo",11,9,1,23
2020-11-28,"Go Crazy","Chris Brown & Young Thug",12,13,9,28
2020-11-28,"Kings & Queens","Ava Max",13,15,13,15
2020-11-28,"Dynamite","BTS",14,17,1,13
2020-11-28,"More Than My Hometown","Morgan Wallen",15,19,15,23
2020-11-28,"WAP","Cardi B Featuring Megan Thee Stallion",16,11,1,15
2020-11-28,"Rockstar","DaBaby Featuring Roddy Ricch",17,14,1,31
2020-11-28,"Before You Go","Lewis Capaldi",18,16,9,42
2020-11-28,"Be Like That","Kane Brown With Swae Lee & Khalid",19,20,19,19
2020-11-28,"Levitating","Dua Lipa Featuring DaBaby",20,26,20,7
2020-11-28,"Watermelon Sugar","Harry Styles",21,18,1,35
2020-11-28,"Hawai","Maluma & The Weeknd",22,12,12,13
2020-11-28,"ily","surf mesa Featuring Emilee",23,23,23,26
2020-11-28,"Bang!","AJR",24,24,24,20
2020-11-28,"Starting Over","Chris Stapleton",25,48,25,12
2020-11-28,"Lonely","Justin Bieber & benny blanco",26,21,14,5
2020-11-28,"34+35","Ariana Grande",27,30,8,3
2020-11-28,"Said Sum","Moneybagg Yo",28,22,17,20
2020-11-28,"All I Want For Christmas Is You","Mariah Carey",29,0,1,38
2020-11-28,"Whats Poppin","Jack Harlow Featuring DaBaby, Tory Lanez & Lil Wayne",30,25,2,41
2020-11-28,"Drankin N Smokin","Future & Lil Uzi Vert",31,0,31,1
2020-11-28,"What You Know Bout Love","Pop Smoke",32,28,25,11
2020-11-28,"One Of Them Girls","Lee Brice",33,29,17,25
2020-11-28,"One Beer","HARDY Featuring Lauren Alaina & Devin Dawson",34,33,33,24
2020-11-28,"Love You Like I Used To","Russell Dickerson",35,31,31,11
2020-11-28,"Pretty Heart","Parker McCollum",36,37,36,19
2020-11-28,"Holiday","Lil Nas X",37,0,37,1
2020-11-28,"Happy Anywhere","Blake Shelton Featuring Gwen Stefani",38,36,36,17
2020-11-28,"Better Together","Luke Combs",39,39,30,7
2020-11-28,"Forever After All","Luke Combs",40,27,2,4
2020-11-28,"Got What I Got","Jason Aldean",41,34,16,25
2020-11-28,"Big, Big Plans","Chris Lane",42,56,42,7
2020-11-28,"Rockin' Around The Christmas Tree","Brenda Lee",43,0,2,33
2020-11-28,"Wonder","Shawn Mendes",44,32,18,7
2020-11-28,"pov","Ariana Grande",45,45,40,3
2020-11-28,"Stripes Like Burberry","Future & Lil Uzi Vert",46,0,46,1
2020-11-28,"Come & Go","Juice WRLD x Marshmello",47,38,2,19
2020-11-28,"Diamonds","Sam Smith",48,40,40,9
2020-11-28,"Adore You","Harry Styles",49,43,6,50
2020-11-28,"That's It","Future & Lil Uzi Vert",50,0,50,1
2020-11-28,"You Broke Me First.","Tate McRae",51,50,50,13
2020-11-28,"I Should Probably Go To Bed","Dan + Shay",52,49,42,16
2020-11-28,"The Woo","Pop Smoke Featuring 50 Cent & Roddy Ricch",53,41,11,20
2020-11-28,"Real Baby Pluto","Future & Lil Uzi Vert",54,0,54,1
2020-11-28,"Ain't Always The Cowboy","Jon Pardi",55,58,55,12
2020-11-28,"Mr. Right Now","21 Savage & Metro Boomin Featuring Drake",56,52,10,7
2020-11-28,"Iris","Phoebe & Maggie",57,0,57,1
2020-11-28,"Franchise","Travis Scott Featuring Young Thug & M.I.A.",58,55,1,8
2020-11-28,"My Ex's Best Friend","Machine Gun Kelly X blackbear",59,60,28,14
2020-11-28,"Took Her To The O","King Von",60,47,47,2
2020-11-28,"Mood Swings","Pop Smoke Featuring Lil Tjay",61,53,17,20
2020-11-28,"B.S.","Jhene Aiko Featuring H.E.R.",62,61,24,16
2020-11-28,"7 Summers","Morgan Wallen",63,63,6,14
2020-11-28,"Marni On Me","Future & Lil Uzi Vert",64,0,64,1
2020-11-28,"Midnight Sky","Miley Cyrus",65,44,14,14
2020-11-28,"Tyler Herro","Jack Harlow",66,57,34,4
2020-11-28,"Million Dollar Play","Future & Lil Uzi Vert",67,0,67,1
2020-11-28,"Sleeping On The Floor","Future & Lil Uzi Vert",68,0,68,1
2020-11-28,"Throat Baby (Go Baby)","BRS Kash",69,69,69,5
2020-11-28,"Don't Stop","Megan Thee Stallion Featuring Young Thug",70,73,30,7
2020-11-28,"Good Time","Niko Moon",71,74,71,7
2020-11-28,"Hole In The Bottle","Kelsea Ballerini",72,87,72,6
2020-11-28,"U 2 Luv","Ne-Yo & Jeremih",73,68,66,7
2020-11-28,"Blind","DaBaby Featuring Young Thug",74,89,74,9
2020-11-28,"So Done","The Kid LAROI",75,59,59,4
2020-11-28,"Hit Different","SZA Featuring Ty Dolla $ign",76,71,29,11
2020-11-28,"Golden","Harry Styles",77,78,74,5
2020-11-28,"Champagne Night","Lady A",78,75,75,5
2020-11-28,"Some Girls","Jameson Rodgers",79,62,29,15
2020-11-28,"Martin & Gina","Polo G",80,72,61,16
2020-11-28,"Whoopty","CJ",81,97,81,2
2020-11-28,"Everywhere But On","Matt Stell",82,54,48,11
2020-11-28,"Popstar","DJ Khaled Featuring Drake",83,64,3,18
2020-11-28,"Wishing Well","Juice WRLD",84,70,5,19
2020-11-28,"What's Your Country Song","Thomas Rhett",85,0,85,1
2020-11-28,"Plastic","Future & Lil Uzi Vert",86,0,86,1
2020-11-28,"Put Your Records On","Ritt Momney",87,82,79,7
2020-11-28,"Heather","Conan Gray",88,79,46,14
2020-11-28,"24","Money Man Featuring Lil Baby",89,67,49,14
2020-11-28,"Happy Does","Kenny Chesney",90,91,85,5
2020-11-28,"Runnin","21 Savage & Metro Boomin",91,85,9,7
2020-11-28,"Relacion","Sech, Daddy Yankee & J Balvin Featuring ROSALIA & Farruko",92,90,64,11
2020-11-28,"Beers And Sunshine","Darius Rucker",93,93,93,2
2020-11-28,"Take You Dancing","Jason Derulo",94,96,94,3
2020-11-28,"La Toxica","Farruko",95,100,95,4
2020-11-28,"Tap In","Saweetie",96,86,20,19
2020-11-28,"Rockstar Chainz","Future",97,0,97,1
2020-11-28,"Kacey Talk","YoungBoy Never Broke Again",98,92,50,14
2020-11-28,"Practice","DaBaby",99,88,86,4
2020-11-28,"Bought A Bad Bitch","Future & Lil Uzi Vert",100,0,100,1
2020-11-21,"Mood","24kGoldn Featuring iann dior",1,1,1,14
2020-11-21,"Positions","Ariana Grande",2,2,1,3
2020-11-21,"I Hope","Gabby Barrett Featuring Charlie Puth",3,5,3,46
2020-11-21,"Laugh Now Cry Later","Drake Featuring Lil Durk",4,3,2,13
2020-11-21,"Blinding Lights","The Weeknd",5,4,1,50
2020-11-21,"Lemonade","Internet Money & Gunna Featuring Don Toliver & NAV",6,7,6,13
2020-11-21,"Holy","Justin Bieber Featuring Chance The Rapper",7,11,3,8
2020-11-21,"Dakiti","Bad Bunny & Jhay Cortez",8,9,8,2
2020-11-21,"Savage Love (Laxed - Siren Beat)","Jawsh 685 x Jason Derulo",9,6,1,22
2020-11-21,"For The Night","Pop Smoke Featuring Lil Baby & DaBaby",10,12,6,19
2020-11-21,"WAP","Cardi B Featuring Megan Thee Stallion",11,10,1,14
2020-11-21,"Hawai","Maluma & The Weeknd",12,60,12,12
2020-11-21,"Go Crazy","Chris Brown & Young Thug",13,15,9,27
2020-11-21,"Rockstar","DaBaby Featuring Roddy Ricch",14,13,1,30
2020-11-21,"Kings & Queens","Ava Max",15,19,15,14
2020-11-21,"Before You Go","Lewis Capaldi",16,14,9,41
2020-11-21,"Dynamite","BTS",17,16,1,12
2020-11-21,"Watermelon Sugar","Harry Styles",18,17,1,34
2020-11-21,"More Than My Hometown","Morgan Wallen",19,23,19,22
2020-11-21,"Be Like That","Kane Brown With Swae Lee & Khalid",20,22,19,18
2020-11-21,"Lonely","Justin Bieber & benny blanco",21,21,14,4
2020-11-21,"Said Sum","Moneybagg Yo",22,20,17,19
2020-11-21,"ily","surf mesa Featuring Emilee",23,25,23,25
2020-11-21,"Bang!","AJR",24,26,24,19
2020-11-21,"Whats Poppin","Jack Harlow Featuring DaBaby, Tory Lanez & Lil Wayne",25,24,2,40
2020-11-21,"Levitating","Dua Lipa Featuring DaBaby",26,29,26,6
2020-11-21,"Forever After All","Luke Combs",27,18,2,3
2020-11-21,"What You Know Bout Love","Pop Smoke",28,30,25,10
2020-11-21,"One Of Them Girls","Lee Brice",29,27,17,24
2020-11-21,"34+35","Ariana Grande",30,8,8,2
2020-11-21,"Love You Like I Used To","Russell Dickerson",31,34,31,10
2020-11-21,"Wonder","Shawn Mendes",32,33,18,6
2020-11-21,"One Beer","HARDY Featuring Lauren Alaina & Devin Dawson",33,36,33,23
2020-11-21,"Got What I Got","Jason Aldean",34,28,16,24
2020-11-21,"What That Speed Bout!?","Mike WiLL Made-It, Nicki Minaj & YoungBoy Never Broke Again",35,0,35,1
2020-11-21,"Happy Anywhere","Blake Shelton Featuring Gwen Stefani",36,46,36,16
2020-11-21,"Pretty Heart","Parker McCollum",37,38,37,18
2020-11-21,"Come & Go","Juice WRLD x Marshmello",38,31,2,18
2020-11-21,"Better Together","Luke Combs",39,41,30,6
2020-11-21,"Diamonds","Sam Smith",40,45,40,8
2020-11-21,"The Woo","Pop Smoke Featuring 50 Cent & Roddy Ricch",41,39,11,19
2020-11-21,"Rags2Riches","Rod Wave Featuring ATR Son Son",42,42,12,20
2020-11-21,"Adore You","Harry Styles",43,37,6,49
2020-11-21,"Midnight Sky","Miley Cyrus",44,82,14,13
2020-11-21,"pov","Ariana Grande",45,40,40,2
2020-11-21,"Roses","SAINt JHN",46,44,4,34
2020-11-21,"Took Her To The O","King Von",47,0,47,1
2020-11-21,"Starting Over","Chris Stapleton",48,69,48,11
2020-11-21,"I Should Probably Go To Bed","Dan + Shay",49,58,42,15
2020-11-21,"You Broke Me First.","Tate McRae",50,61,50,12
2020-11-21,"Lovin' On You","Luke Combs",51,56,23,20
2020-11-21,"Mr. Right Now","21 Savage & Metro Boomin Featuring Drake",52,55,10,6
2020-11-21,"Mood Swings","Pop Smoke Featuring Lil Tjay",53,53,17,19
2020-11-21,"Everywhere But On","Matt Stell",54,51,48,10
2020-11-21,"Franchise","Travis Scott Featuring Young Thug & M.I.A.",55,59,1,7
2020-11-21,"Big, Big Plans","Chris Lane",56,64,56,6
2020-11-21,"Tyler Herro","Jack Harlow",57,54,34,3
2020-11-21,"Ain't Always The Cowboy","Jon Pardi",58,68,58,11
2020-11-21,"So Done","The Kid LAROI",59,97,59,3
2020-11-21,"My Ex's Best Friend","Machine Gun Kelly X blackbear",60,67,28,13
2020-11-21,"B.S.","Jhene Aiko Featuring H.E.R.",61,77,24,15
2020-11-21,"Some Girls","Jameson Rodgers",62,57,29,14
2020-11-21,"7 Summers","Morgan Wallen",63,72,6,13
2020-11-21,"Popstar","DJ Khaled Featuring Drake",64,62,3,17
2020-11-21,"Don't Need Friends","NAV Featuring Lil Baby",65,0,65,1
2020-11-21,"The Code","King Von Featuring Polo G",66,0,66,1
2020-11-21,"24","Money Man Featuring Lil Baby",67,66,49,13
2020-11-21,"U 2 Luv","Ne-Yo & Jeremih",68,74,66,6
2020-11-21,"Throat Baby (Go Baby)","BRS Kash",69,87,69,4
2020-11-21,"Wishing Well","Juice WRLD",70,73,5,18
2020-11-21,"Hit Different","SZA Featuring Ty Dolla $ign",71,79,29,10
2020-11-21,"Martin & Gina","Polo G",72,81,61,15
2020-11-21,"Don't Stop","Megan Thee Stallion Featuring Young Thug",73,78,30,6
2020-11-21,"Good Time","Niko Moon",74,85,74,6
2020-11-21,"Champagne Night","Lady A",75,94,75,4
2020-11-21,"Tragic","The Kid LAROI Featuring YoungBoy Never Brok Again & Internet Money",76,0,76,1
2020-11-21,"All These N**gas","King Von Featuring Lil Durk",77,0,77,1
2020-11-21,"Golden","Harry Styles",78,86,74,4
2020-11-21,"Heather","Conan Gray",79,84,46,13
2020-11-21,"Motive","Ariana Grande Featuring Doja Cat",80,32,32,2
2020-11-21,"Crazy Story 2.0","King Von Featuring Lil Durk",81,0,81,1
2020-11-21,"Put Your Records On","Ritt Momney",82,89,79,6
2020-11-21,"Always Do","The Kid LAROI",83,0,83,1
2020-11-21,"Young Wheezy","NAV With Gunna",84,0,84,1
2020-11-21,"Runnin","21 Savage & Metro Boomin",85,83,9,6
2020-11-21,"Tap In","Saweetie",86,76,20,18
2020-11-21,"Hole In The Bottle","Kelsea Ballerini",87,95,87,5
2020-11-21,"Practice","DaBaby",88,88,86,3
2020-11-21,"Blind","DaBaby Featuring Young Thug",89,90,78,8
2020-11-21,"Relacion","Sech, Daddy Yankee & J Balvin Featuring ROSALIA & Farruko",90,91,64,10
2020-11-21,"Happy Does","Kenny Chesney",91,96,85,4
2020-11-21,"Kacey Talk","YoungBoy Never Broke Again",92,93,50,13
2020-11-21,"Beers And Sunshine","Darius Rucker",93,0,93,1
2020-11-21,"Therefore I Am","Billie Eilish",94,0,94,1
2020-11-21,"Off The Table","Ariana Grande Featuring The Weeknd",95,35,35,2
2020-11-21,"Take You Dancing","Jason Derulo",96,100,96,2
2020-11-21,"Whoopty","CJ",97,0,97,1
2020-11-21,"Just Like Magic","Ariana Grande",98,43,43,2
2020-11-21,"F*ck You, Goodbye","The Kid LAROI Featuring Machine Gun Kelly",99,0,99,1
2020-11-21,"La Toxica","Farruko",100,99,98,3
2020-11-14,"Mood","24kGoldn Featuring iann dior",1,3,1,13
2020-11-14,"Positions","Ariana Grande",2,1,1,2
2020-11-14,"Laugh Now Cry Later","Drake Featuring Lil Durk",3,4,2,12
2020-11-14,"Blinding Lights","The Weeknd",4,5,1,49
2020-11-14,"I Hope","Gabby Barrett Featuring Charlie Puth",5,6,5,45
2020-11-14,"Savage Love (Laxed - Siren Beat)","Jawsh 685 x Jason Derulo",6,8,1,21
2020-11-14,"Lemonade","Internet Money & Gunna Featuring Don Toliver & NAV",7,9,7,12
2020-11-14,"34+35","Ariana Grande",8,0,8,1
2020-11-14,"Dakiti","Bad Bunny & Jhay Cortez",9,0,9,1
2020-11-14,"WAP","Cardi B Featuring Megan Thee Stallion",10,7,1,13
2020-11-14,"Holy","Justin Bieber Featuring Chance The Rapper",11,10,3,7
2020-11-14,"For The Night","Pop Smoke Featuring Lil Baby & DaBaby",12,14,6,18
2020-11-14,"Rockstar","DaBaby Featuring Roddy Ricch",13,11,1,29
2020-11-14,"Before You Go","Lewis Capaldi",14,13,9,40
2020-11-14,"Go Crazy","Chris Brown & Young Thug",15,16,9,26
2020-11-14,"Dynamite","BTS",16,12,1,11
2020-11-14,"Watermelon Sugar","Harry Styles",17,15,1,33
2020-11-14,"Forever After All","Luke Combs",18,2,2,2
2020-11-14,"Kings & Queens","Ava Max",19,22,19,13
2020-11-14,"Said Sum","Moneybagg Yo",20,17,17,18
2020-11-14,"Lonely","Justin Bieber & benny blanco",21,27,14,3
2020-11-14,"Be Like That","Kane Brown With Swae Lee & Khalid",22,19,19,17
2020-11-14,"More Than My Hometown","Morgan Wallen",23,23,23,21
2020-11-14,"Whats Poppin","Jack Harlow Featuring DaBaby, Tory Lanez & Lil Wayne",24,20,2,39
2020-11-14,"ily","surf mesa Featuring Emilee",25,25,25,24
2020-11-14,"Bang!","AJR",26,28,26,18
2020-11-14,"One Of Them Girls","Lee Brice",27,26,17,23
2020-11-14,"Got What I Got","Jason Aldean",28,21,16,23
2020-11-14,"Levitating","Dua Lipa Featuring DaBaby",29,42,29,5
2020-11-14,"What You Know Bout Love","Pop Smoke",30,29,25,9
2020-11-14,"Come & Go","Juice WRLD x Marshmello",31,24,2,17
2020-11-14,"Motive","Ariana Grande Featuring Doja Cat",32,0,32,1
2020-11-14,"Wonder","Shawn Mendes",33,32,18,5
2020-11-14,"Love You Like I Used To","Russell Dickerson",34,37,34,9
2020-11-14,"Off The Table","Ariana Grande Featuring The Weeknd",35,0,35,1
2020-11-14,"One Beer","HARDY Featuring Lauren Alaina & Devin Dawson",36,36,36,22
2020-11-14,"Adore You","Harry Styles",37,31,6,48
2020-11-14,"Pretty Heart","Parker McCollum",38,43,38,17
2020-11-14,"The Woo","Pop Smoke Featuring 50 Cent & Roddy Ricch",39,35,11,18
2020-11-14,"pov","Ariana Grande",40,0,40,1
2020-11-14,"Better Together","Luke Combs",41,30,30,5
2020-11-14,"Rags2Riches","Rod Wave Featuring ATR Son Son",42,40,12,19
2020-11-14,"Just Like Magic","Ariana Grande",43,0,43,1
2020-11-14,"Roses","SAINt JHN",44,39,4,33
2020-11-14,"Diamonds","Sam Smith",45,58,45,7
2020-11-14,"Happy Anywhere","Blake Shelton Featuring Gwen Stefani",46,46,45,15
2020-11-14,"Shut Up","Ariana Grande",47,0,47,1
2020-11-14,"Thriller","Michael Jackson",48,0,4,20
2020-11-14,"Nasty","Ariana Grande",49,0,49,1
2020-11-14,"Break My Heart","Dua Lipa",50,44,13,32
2020-11-14,"Everywhere But On","Matt Stell",51,48,48,9
2020-11-14,"Safety Net","Ariana Grande Featuring Ty Dolla $ign",52,0,52,1
2020-11-14,"Mood Swings","Pop Smoke Featuring Lil Tjay",53,47,17,18
2020-11-14,"Tyler Herro","Jack Harlow",54,34,34,2
2020-11-14,"Mr. Right Now","21 Savage & Metro Boomin Featuring Drake",55,49,10,5
2020-11-14,"Lovin' On You","Luke Combs",56,41,23,19
2020-11-14,"Some Girls","Jameson Rodgers",57,45,29,13
2020-11-14,"I Should Probably Go To Bed","Dan + Shay",58,50,42,14
2020-11-14,"Franchise","Travis Scott Featuring Young Thug & M.I.A.",59,51,1,6
2020-11-14,"Hawai","Maluma & The Weeknd",60,64,55,11
2020-11-14,"You Broke Me First.","Tate McRae",61,55,55,11
2020-11-14,"Popstar","DJ Khaled Featuring Drake",62,54,3,16
2020-11-14,"Six Thirty","Ariana Grande",63,0,63,1
2020-11-14,"Big, Big Plans","Chris Lane",64,67,64,5
2020-11-14,"My Hair","Ariana Grande",65,0,65,1
2020-11-14,"24","Money Man Featuring Lil Baby",66,52,49,12
2020-11-14,"My Ex's Best Friend","Machine Gun Kelly X blackbear",67,57,28,12
2020-11-14,"Ain't Always The Cowboy","Jon Pardi",68,65,61,10
2020-11-14,"Starting Over","Chris Stapleton",69,63,57,10
2020-11-14,"Obvious","Ariana Grande",70,0,70,1
2020-11-14,"West Side","Ariana Grande",71,0,71,1
2020-11-14,"7 Summers","Morgan Wallen",72,60,6,12
2020-11-14,"Wishing Well","Juice WRLD",73,62,5,17
2020-11-14,"U 2 Luv","Ne-Yo & Jeremih",74,66,66,5
2020-11-14,"Love Language","Ariana Grande",75,0,75,1
2020-11-14,"Tap In","Saweetie",76,59,20,17
2020-11-14,"B.S.","Jhene Aiko Featuring H.E.R.",77,75,24,14
2020-11-14,"Don't Stop","Megan Thee Stallion Featuring Young Thug",78,72,30,5
2020-11-14,"Hit Different","SZA Featuring Ty Dolla $ign",79,68,29,9
2020-11-14,"Weeeeee","Trippie Redd",80,0,80,1
2020-11-14,"Martin & Gina","Polo G",81,73,61,14
2020-11-14,"Midnight Sky","Miley Cyrus",82,56,14,12
2020-11-14,"Runnin","21 Savage & Metro Boomin",83,61,9,5
2020-11-14,"Heather","Conan Gray",84,71,46,12
2020-11-14,"Good Time","Niko Moon",85,81,74,5
2020-11-14,"Golden","Harry Styles",86,74,74,3
2020-11-14,"Throat Baby (Go Baby)","BRS Kash",87,93,87,3
2020-11-14,"Practice","DaBaby",88,86,86,2
2020-11-14,"Put Your Records On","Ritt Momney",89,80,79,5
2020-11-14,"Blind","DaBaby Featuring Young Thug",90,83,78,7
2020-11-14,"Relacion","Sech, Daddy Yankee & J Balvin Featuring ROSALIA & Farruko",91,79,64,9
2020-11-14,"Stay Down","Lil Durk, 6LACK & Young Thug",92,0,92,1
2020-11-14,"Kacey Talk","YoungBoy Never Broke Again",93,85,50,12
2020-11-14,"Champagne Night","Lady A",94,90,90,3
2020-11-14,"Hole In The Bottle","Kelsea Ballerini",95,87,87,4
2020-11-14,"Happy Does","Kenny Chesney",96,92,85,3
2020-11-14,"So Done","The Kid LAROI",97,77,77,2
2020-11-14,"Thick","DJ Chose Featuring BeatKing",98,0,98,1
2020-11-14,"La Toxica","Farruko",99,98,98,2
2020-11-14,"Take You Dancing","Jason Derulo",100,0,100,1
2020-11-07,"Positions","Ariana Grande",1,0,1,1
2020-11-07,"Forever After All","Luke Combs",2,0,2,1
2020-11-07,"Mood","24kGoldn Featuring iann dior",3,1,1,12
2020-11-07,"Laugh Now Cry Later","Drake Featuring Lil Durk",4,3,2,11
2020-11-07,"Blinding Lights","The Weeknd",5,4,1,48
2020-11-07,"I Hope","Gabby Barrett Featuring Charlie Puth",6,6,6,44
2020-11-07,"WAP","Cardi B Featuring Megan Thee Stallion",7,2,1,12
2020-11-07,"Savage Love (Laxed - Siren Beat)","Jawsh 685 x Jason Derulo",8,5,1,20
2020-11-07,"Lemonade","Internet Money & Gunna Featuring Don Toliver & NAV",9,10,9,11
2020-11-07,"Holy","Justin Bieber Featuring Chance The Rapper",10,9,3,6
2020-11-07,"Rockstar","DaBaby Featuring Roddy Ricch",11,8,1,28
2020-11-07,"Dynamite","BTS",12,7,1,10
2020-11-07,"Before You Go","Lewis Capaldi",13,12,9,39
2020-11-07,"For The Night","Pop Smoke Featuring Lil Baby & DaBaby",14,13,6,17
2020-11-07,"Watermelon Sugar","Harry Styles",15,11,1,32
2020-11-07,"Go Crazy","Chris Brown & Young Thug",16,15,9,25
2020-11-07,"Said Sum","Moneybagg Yo",17,23,17,17
2020-11-07,"Circles","Post Malone",18,19,1,61
2020-11-07,"Be Like That","Kane Brown With Swae Lee & Khalid",19,20,19,16
2020-11-07,"Whats Poppin","Jack Harlow Featuring DaBaby, Tory Lanez & Lil Wayne",20,18,2,38
2020-11-07,"Got What I Got","Jason Aldean",21,16,16,22
2020-11-07,"Kings & Queens","Ava Max",22,24,22,12
2020-11-07,"More Than My Hometown","Morgan Wallen",23,28,23,20
2020-11-07,"Come & Go","Juice WRLD x Marshmello",24,22,2,16
2020-11-07,"ily","surf mesa Featuring Emilee",25,27,25,23
2020-11-07,"One Of Them Girls","Lee Brice",26,17,17,22
2020-11-07,"Lonely","Justin Bieber & benny blanco",27,14,14,2
2020-11-07,"Bang!","AJR",28,26,26,17
2020-11-07,"What You Know Bout Love","Pop Smoke",29,25,25,8
2020-11-07,"Better Together","Luke Combs",30,57,30,4
2020-11-07,"Adore You","Harry Styles",31,31,6,47
2020-11-07,"Wonder","Shawn Mendes",32,30,18,4
2020-11-07,"Dreams","Fleetwood Mac",33,21,1,23
2020-11-07,"Tyler Herro","Jack Harlow",34,0,34,1
2020-11-07,"The Woo","Pop Smoke Featuring 50 Cent & Roddy Ricch",35,32,11,17
2020-11-07,"One Beer","HARDY Featuring Lauren Alaina & Devin Dawson",36,37,36,21
2020-11-07,"Love You Like I Used To","Russell Dickerson",37,41,37,8
2020-11-07,"Don't Start Now","Dua Lipa",38,36,2,52
2020-11-07,"Roses","SAINt JHN",39,33,4,32
2020-11-07,"Rags2Riches","Rod Wave Featuring ATR Son Son",40,38,12,18
2020-11-07,"Lovin' On You","Luke Combs",41,45,23,18
2020-11-07,"Levitating","Dua Lipa Featuring DaBaby",42,47,42,4
2020-11-07,"Pretty Heart","Parker McCollum",43,44,43,16
2020-11-07,"Break My Heart","Dua Lipa",44,34,13,31
2020-11-07,"Some Girls","Jameson Rodgers",45,29,29,12
2020-11-07,"Happy Anywhere","Blake Shelton Featuring Gwen Stefani",46,49,45,14
2020-11-07,"Mood Swings","Pop Smoke Featuring Lil Tjay",47,40,17,17
2020-11-07,"Everywhere But On","Matt Stell",48,56,48,8
2020-11-07,"Mr. Right Now","21 Savage & Metro Boomin Featuring Drake",49,42,10,4
2020-11-07,"I Should Probably Go To Bed","Dan + Shay",50,43,42,13
2020-11-07,"Franchise","Travis Scott Featuring Young Thug & M.I.A.",51,39,1,5
2020-11-07,"24","Money Man Featuring Lil Baby",52,51,49,11
