date,title,artist,current,previous,peak,weeks,new
1996-12-21,"A Celebration Of Christmas","Jose Carreras/Natalie Cole/Placido Domingo",200,0,200,1,True
1996-12-14,"Razorblade Suitcase","Bush",1,1,1,2,False
1996-12-14,"Tragic Kingdom","No Doubt",2,3,2,48,False
1996-12-14,"Falling Into You","Celine Dion",3,5,1,38,False
1996-12-14,"Tha Doggfather","Snoop Dogg",4,2,1,3,False
1996-12-14,"Space Jam","Soundtrack",5,8,5,3,False
1996-12-14,"Dr. Dre Presents... The Aftermath","Various Artists",6,0,6,1,True
1996-12-14,"The Don Killuminati: The 7 Day Theory","Makaveli",7,4,1,4,False
1996-12-14,"Romeo + Juliet","Soundtrack",8,12,8,79,False
1996-12-14,"The Moment","Kenny G",9,9,2,9,False
1996-12-14,"Secrets","Toni Braxton",10,10,2,24,False
1996-12-14,"Jagged Little Pill","Alanis Morissette",11,16,1,77,False
1996-12-14,"The Preacher's Wife","Soundtrack",12,0,12,1,True
1996-12-14,"Ill Na Na","Foxy Brown",13,7,7,2,False
1996-12-14,"Blue","LeAnn Rimes",14,17,3,21,False
1996-12-14,"Set It Off","Soundtrack",15,14,4,10,False
1996-12-14,"Keith Sweat","Keith Sweat",16,22,5,23,False
1996-12-14,"Did I Shave My Legs For This?","Deana Carter",17,26,17,12,False
1996-12-14,"Everything I Love","Alan Jackson",18,13,12,5,False
1996-12-14,"If We Fall In Love Tonight","Rod Stewart",19,43,19,3,False
1996-12-14,"Family Scriptures","Mo Thugs Family",20,15,2,4,False
1996-12-14,"Anthology 3","The Beatles",21,24,1,5,False
1996-12-14,"Best Of Volume 1","Van Halen",22,18,1,6,False
1996-12-14,"What If It's You","Reba McEntire",23,20,15,4,False
1996-12-14,"Another Level","BLACKstreet",24,31,3,12,False
1996-12-14,"Enigma 3 Le Roi Est Mort, Vive Le Roi!","Enigma",25,0,25,1,True
1996-12-14,"Hell On Earth","Mobb Deep",26,6,6,2,False
1996-12-14,"Jock Jams Vol. 2","Various Artists",27,27,10,15,False
1996-12-14,"The Mirror Has Two Faces","Soundtrack",28,19,16,3,False
1996-12-14,"This Is The Time -- The Christmas Album","Michael Bolton",29,39,29,9,False
1996-12-14,"Evita","Soundtrack",30,28,6,3,False
1996-12-14,"The Day","Babyface",31,21,6,5,False
1996-12-14,"Home Again","New Edition",32,29,1,12,False
1996-12-14,"Trial By Fire","Journey",33,25,3,6,False
1996-12-14,"Recovering The Satellites","Counting Crows",34,33,1,7,False
1996-12-14,"311","311",35,35,12,39,False
1996-12-14,"Death Row Greatest Hits","Various Artists",36,0,36,1,True
1996-12-14,"Bow Down","Westside Connection",37,30,2,6,False
1996-12-14,"Emancipation","Prince",38,11,11,2,False
1996-12-14,"Enigma","Keith Murray",39,0,39,1,True
1996-12-14,"T.H.U.G.S. Trues Humbly United Gatherin' Souls","Flesh-N-Bone",40,23,23,2,False
1996-12-14,"Christmas Island","Jimmy Buffett",41,55,41,8,False
1996-12-14,"The Aeroplane Flies High","The Smashing Pumpkins",42,0,42,1,True
1996-12-14,"Antichrist Superstar","Marilyn Manson",43,36,3,8,False
1996-12-14,"Hard Core","Lil' Kim",44,32,11,3,False
1996-12-14,"Sheryl Crow","Sheryl Crow",45,38,6,10,False
1996-12-14,"The Greatest Hits","Clint Black",46,34,12,10,False
1996-12-14,"House Of Music","Tony Toni Tone",47,37,37,2,False
1996-12-14,"Your Secret Love","Luther Vandross",48,41,9,9,False
1996-12-14,"Star Bright","Vanessa Williams",49,98,49,4,False
1996-12-14,"Love Songs","Elton John",50,40,24,10,False
1996-12-14,"E. 1999 Eternal","Bone Thugs-N-Harmony",51,48,1,71,False
1996-12-14,"Load","Metallica",52,46,1,26,False
1996-12-14,"Now In A Minute","Donna Lewis",53,49,31,21,False
1996-12-14,"AEnima","Tool",54,45,2,9,False
1996-12-14,"The Hemp Museum","B-Legit",55,0,55,1,True
1996-12-14,"The Woman In Me","Shania Twain",56,59,5,92,False
1996-12-14,"Crash","Dave Matthews Band",57,63,2,31,False
1996-12-14,"Blue Clear Sky","George Strait",58,54,7,32,False
1996-12-14,"From The Muddy Banks Of The Wishkah","Nirvana",59,50,1,9,False
1996-12-14,"All World","LL Cool J",60,51,29,4,False
1996-12-14,"Fashion Nugget","Cake",61,52,51,11,False
1996-12-14,"Mellon Collie And The Infinite Sadness","The Smashing Pumpkins",62,74,1,58,False
1996-12-14,"MTV Party To Go -- Volume 10","Various Artists",63,47,40,5,False
1996-12-14,"Sublime","Sublime",64,56,36,18,False
1996-12-14,"All Eyez On Me","2Pac",65,57,1,42,False
1996-12-14,"Ironman","Ghostface Killah",66,42,2,5,False
1996-12-14,"Pieces Of You","Jewel",67,70,25,42,False
1996-12-14,"One In A Million","Aaliyah",68,65,20,14,False
1996-12-14,"What I Do The Best","John Michael Montgomery",69,60,39,10,False
1996-12-14,"Tidal","Fiona Apple",70,62,62,12,False
1996-12-14,"WoW-1997: The Year's 30 Top Christian Artists And Songs","Various Artists",71,84,71,5,False
1996-12-14,"Beavis And Butt-Head Do America","Soundtrack",72,73,71,4,False
1996-12-14,"Ultimate Dance Party 1997","Various Artists",73,68,68,3,False
1996-12-14,"Stardust","Natalie Cole",74,53,20,10,False
1996-12-14,"Tha Hall Of Game","E-40",75,44,4,5,False
1996-12-14,"Borderline","Brooks & Dunn",76,58,5,33,False
1996-12-14,"Ten Thousand Angels","Mindy McCready",77,76,40,31,False
1996-12-14,"The Score","Fugees",78,71,1,42,False
1996-12-14,"Garbage","Garbage",79,77,20,60,False
1996-12-14,"A Place In The World","Mary Chapin Carpenter",80,61,20,6,False
1996-12-14,"That Thing You Do!","Soundtrack",81,75,21,10,False
1996-12-14,"No Code","Pearl Jam",82,69,1,14,False
1996-12-14,"New Adventures In Hi-Fi","R.E.M.",83,72,2,12,False
1996-12-14,"ESPN Presents: Jock Jams Volume 1","Various Artists",84,91,30,71,False
1996-12-14,"Daydream","Mariah Carey",85,86,1,61,False
1996-12-14,"Life Is Peachy","Korn",86,66,3,7,False
1996-12-14,"II","The Presidents Of The United States Of America",87,64,31,4,False
1996-12-14,"Sixteen Stone","Bush",88,81,4,99,False
1996-12-14,"New Beginning","Tracy Chapman",89,79,4,55,False
1996-12-14,"ATLiens","OutKast",90,78,2,14,False
1996-12-14,"Get On Up And Dance","Quad City DJ's",91,80,31,23,False
1996-12-14,"Jars Of Clay","Jars Of Clay",92,106,46,50,False
1996-12-14,"The Gift","Kenny Rogers",93,0,93,1,True
1996-12-14,"Crank It Up -- The Music Album","Jeff Foxworthy",94,88,21,14,False
1996-12-14,"Life Love & Other Mysteries","Point Of Grace",95,116,46,12,False
1996-12-14,"Celtic Christmas II","Various Artists",96,139,96,3,False
1996-12-14,"Just The Same","Terri Clark",97,67,58,4,False
1996-12-14,"Down On The Upside","Soundgarden",98,90,2,28,False
1996-12-14,"Signs Of Life","Steven Curtis Chapman",99,118,20,13,False
1996-12-14,"The Greatest Hits Collection","Alan Jackson",100,95,5,58,False
1996-12-14,"Bringing Down The Horse","The Wallflowers",101,83,56,22,False
1996-12-14,"Ginuwine... The Bachelor","Ginuwine",102,85,85,8,False
1996-12-14,"Tango","Julio Iglesias",103,93,93,2,False
1996-12-14,"Linus & Lucy - The Music Of Vince Guaraldi","George Winston",104,103,55,11,False
1996-12-14,"(What's The Story) Morning Glory?","Oasis",105,100,4,61,False
1996-12-14,"Fairweather Johnson","Hootie & The Blowfish",106,101,1,32,False
1996-12-14,"Mr. Happy Go Lucky","John Mellencamp",107,96,9,12,False
1996-12-14,"To The Faithful Departed","The Cranberries",108,108,4,31,False
1996-12-14,"Jesus Freak","dc Talk",109,128,16,54,False
1996-12-14,"Let's Get The Mood Right","Johnny Gill",110,94,32,8,False
1996-12-14,"Dance Into The Light","Phil Collins",111,92,23,6,False
1996-12-14,"Between Now & Forever","Bryan White",112,109,52,36,False
1996-12-14,"The Hits","Garth Brooks",113,113,1,103,False
1996-12-14,"The Garden","Merril Bainbridge",114,102,101,8,False
1996-12-14,"Az Yet","Az Yet",115,87,60,5,False
1996-12-14,"Bad Hair Day","'Weird Al' Yankovic",116,122,14,38,False
1996-12-14,"112","112",117,97,37,14,False
1996-12-14,"Whatcha Lookin' 4","Kirk Franklin And The Family",118,121,23,31,False
1996-12-14,"Billy Breathes","Phish",119,107,7,7,False
1996-12-14,"Unplugged","Alice In Chains",120,111,3,18,False
1996-12-14,"Picture This","Do Or Die",121,104,27,13,False
1996-12-14,"It Matters To Me","Faith Hill",122,126,29,66,False
1996-12-14,"18 Til I Die","Bryan Adams",123,112,31,26,False
1996-12-14,"Maxwell's Urban Hang Suite","Maxwell",124,115,43,30,False
1996-12-14,"No Mercy","No Mercy",125,127,125,3,False
1996-12-14,"Dance Mix U.S.A. Vol. 5","Various Artists",126,114,101,8,False
1996-12-14,"Anthology 2","The Beatles",127,146,1,31,False
1996-12-14,"Odelay","Beck",128,125,16,24,False
1996-12-14,"Evil Empire","Rage Against The Machine",129,130,1,33,False
1996-12-14,"Bootleg Versions","Fugees",130,0,130,1,True
1996-12-14,"It Was Written","Nas",131,120,1,22,False
1996-12-14,"Christmas Volume II","Alabama",132,155,132,3,False
1996-12-14,"Measure Of A Man","Kevin Sharp",133,131,131,4,False
1996-12-14,"Summer Of '78","Barry Manilow",134,89,89,2,False
1996-12-14,"You Can't Stop The Reign","Shaquille O'Neal",135,82,82,2,False
1996-12-14,"What The Hell Happened To Me?","Adam Sandler",136,164,18,42,False
1996-12-14,"Baja Sessions","Chris Isaak",137,119,33,8,False
1996-12-14,"Fresh Horses","Garth Brooks",138,138,2,54,False
1996-12-14,"Sweet Dreams","La Bouche",139,136,28,46,False
1996-12-14,"The Best Of Country Sing The Best Of Disney","Various Artists",140,145,129,10,False
1996-12-14,"Mission To Please","The Isley Brothers",141,133,31,29,False
1996-12-14,"Emmanuel: A Musical Celebration Of The Life Of Christ","Various Artists",142,178,142,3,False
1996-12-14,"Metallica","Metallica",143,132,1,277,False
1996-12-14,"The Carols Of Christmas","Various Artists",144,0,144,1,True
1996-12-14,"So So Def Bass All-Stars","Various Artists",145,117,32,24,False
1996-12-14,"Seasoned Veteran","Richie Rich",146,105,35,4,False
1996-12-14,"Anuthatantrum","Da Brat",147,99,20,5,False
1996-12-14,"Dance Hits '96 Supermix","Various Artists",148,124,60,14,False
1996-12-14,"Cracked Rear View","Hootie & The Blowfish",149,144,1,125,False
1996-12-14,"The Trouble With The Truth","Patty Loveless",150,123,86,29,False
1996-12-14,"O Holy Night!","Sandi Patty",151,171,151,3,False
1996-12-14,"Time Marches On","Tracy Lawrence",152,134,25,45,False
1996-12-14,"Dreamin' Out Loud","Trace Adkins",153,142,116,9,False
1996-12-14,"Dru Hill","Dru Hill",154,110,110,2,False
1996-12-14,"I Think About You","Collin Raye",155,150,40,67,False
1996-12-14,"Treasures","Dolly Parton",156,183,141,7,False
1996-12-14,"Hell Freezes Over","Eagles",157,159,1,108,False
1996-12-14,"Remember","Rusted Root",158,137,38,6,False
1996-12-14,"The Colour Of My Love","Celine Dion",159,143,4,145,False
1996-12-14,"Tigerlily","Natalie Merchant",160,148,13,76,False
1996-12-14,"Macarena Non Stop","Los Del Rio",161,149,41,17,False
1996-12-14,"Tiny Music...Songs From The Vatican Gift Shop","Stone Temple Pilots",162,168,4,36,False
1996-12-14,"Greatest Hits","Bob Seger & The Silver Bullet Band",163,152,8,110,False
1996-12-14,"Siempre Selena","Selena",164,129,82,4,False
1996-12-14,"Epiphany: The Best Of Chaka Khan Volume One","Chaka Khan",165,135,84,3,False
1996-12-14,"Fever In Fever Out","Luscious Jackson",166,154,90,5,False
1996-12-14,"I'm Here For You","Ann Nesby",167,157,157,9,False
1996-12-14,"High Lonesome Sound","Vince Gill",168,162,24,27,False
1996-12-14,"Christmas The Gift","Collin Raye",169,0,169,1,True
1996-12-14,"Greatest Hits","Mark Chesnutt",170,188,170,2,False
1996-12-14,"Destiny","Gloria Estefan",171,176,23,26,False
1996-12-14,"Phenomenon","Soundtrack",172,161,12,22,False
1996-12-14,"New World Order","Curtis Mayfield",173,180,137,9,False
1996-12-14,"R. Kelly","R. Kelly",174,169,1,55,False
1996-12-14,"Pinkerton","Weezer",175,151,19,10,False
1996-12-14,"All I Want","Tim McGraw",176,173,4,63,False
1996-12-14,"Mr. Smith","LL Cool J",177,192,20,54,False
1996-12-14,"Classic Disney Vol. III - 60 Years Of Musical Magic","Various Artists",178,189,178,7,False
1996-12-14,"The Restless Kind","Travis Tritt",179,166,53,14,False
1996-12-14,"Under The Table And Dreaming","Dave Matthews Band",180,184,11,112,False
1996-12-14,"Gangsta's Paradise","Coolio",181,185,9,56,False
1996-12-14,"Breathless","Kenny G",182,179,2,210,False
1996-12-14,"Definition Of A Band","Mint Condition",183,156,76,10,False
1996-12-14,"The Crow: City Of Angels","Soundtrack",184,175,8,18,False
1996-12-14,"Braveheart","Soundtrack",185,0,45,51,False
1996-12-14,"Used Heart For Sale","Gary Allan",186,170,170,6,False
1996-12-14,"A Few Small Repairs","Shawn Colvin",187,160,39,9,False
1996-12-14,"The Memory Of Trees","Enya",188,193,9,51,False
1996-12-14,"Dreamland","Robert Miles",189,167,54,18,False
1996-12-14,"Test For Echo","Rush",190,158,5,12,False
1996-12-14,"Take Me To Your Leader","newsboys",191,0,35,20,False
1996-12-14,"Pure Disco","Various Artists",192,0,192,1,True
1996-12-14,"Rent","Original Broadway Cast Recording",193,0,19,8,False
1996-12-14,"High School High","Soundtrack",194,147,20,12,False
1996-12-14,"When Love Finds You","Vince Gill",195,191,6,109,False
1996-12-14,"Among My Swan","Mazzy Star",196,153,68,5,False
1996-12-14,"I Love To Tell The Story: 25 Timeless Hymns","Andy Griffith",197,0,55,26,False
1996-12-14,"Now And Then","Soundtrack",198,0,103,31,False
1996-12-14,"Me Against The World","2Pac",199,163,1,53,False
1996-12-14,"Strait Out Of The Box","George Strait",200,0,43,35,False
1996-12-07,"Razorblade Suitcase","Bush",1,0,1,1,True
1996-12-07,"Tha Doggfather","Snoop Dogg",2,1,1,2,False
1996-12-07,"Tragic Kingdom","No Doubt",3,3,3,47,False
1996-12-07,"The Don Killuminati: The 7 Day Theory","Makaveli",4,2,1,3,False
1996-12-07,"Falling Into You","Celine Dion",5,4,1,37,False
1996-12-07,"Hell On Earth","Mobb Deep",6,0,6,1,True
1996-12-07,"Ill Na Na","Foxy Brown",7,0,7,1,True
1996-12-07,"Space Jam","Soundtrack",8,13,8,2,False
1996-12-07,"The Moment","Kenny G",9,7,2,8,False
1996-12-07,"Secrets","Toni Braxton",10,9,2,23,False
1996-12-07,"Emancipation","Prince",11,0,11,1,True
1996-12-07,"Romeo + Juliet","Soundtrack",12,15,12,78,False
1996-12-07,"Everything I Love","Alan Jackson",13,19,12,4,False
1996-12-07,"Set It Off","Soundtrack",14,8,4,9,False
1996-12-07,"Family Scriptures","Mo Thugs Family",15,5,2,3,False
1996-12-07,"Jagged Little Pill","Alanis Morissette",16,14,1,76,False
1996-12-07,"Blue","LeAnn Rimes",17,23,3,20,False
1996-12-07,"Best Of Volume 1","Van Halen",18,10,1,5,False
1996-12-07,"The Mirror Has Two Faces","Soundtrack",19,16,16,2,False
1996-12-07,"What If It's You","Reba McEntire",20,17,15,3,False
1996-12-07,"The Day","Babyface",21,18,6,4,False
1996-12-07,"Keith Sweat","Keith Sweat",22,20,5,22,False
1996-12-07,"T.H.U.G.S. Trues Humbly United Gatherin' Souls","Flesh-N-Bone",23,0,23,1,True
1996-12-07,"Anthology 3","The Beatles",24,12,1,4,False
1996-12-07,"Trial By Fire","Journey",25,21,3,5,False
1996-12-07,"Did I Shave My Legs For This?","Deana Carter",26,27,25,11,False
1996-12-07,"Jock Jams Vol. 2","Various Artists",27,31,10,14,False
1996-12-07,"Evita","Soundtrack",28,6,6,2,False
1996-12-07,"Home Again","New Edition",29,24,1,11,False
1996-12-07,"Bow Down","Westside Connection",30,22,2,5,False
1996-12-07,"Another Level","BLACKstreet",31,25,3,11,False
1996-12-07,"Hard Core","Lil' Kim",32,11,11,2,False
1996-12-07,"Recovering The Satellites","Counting Crows",33,26,1,6,False
1996-12-07,"The Greatest Hits","Clint Black",34,34,12,9,False
1996-12-07,"311","311",35,30,12,38,False
1996-12-07,"Antichrist Superstar","Marilyn Manson",36,29,3,7,False
1996-12-07,"House Of Music","Tony Toni Tone",37,0,37,1,True
1996-12-07,"Sheryl Crow","Sheryl Crow",38,33,6,9,False
1996-12-07,"This Is The Time -- The Christmas Album","Michael Bolton",39,38,38,8,False
1996-12-07,"Love Songs","Elton John",40,43,24,9,False
1996-12-07,"Your Secret Love","Luther Vandross",41,36,9,8,False
1996-12-07,"Ironman","Ghostface Killah",42,28,2,4,False
1996-12-07,"If We Fall In Love Tonight","Rod Stewart",43,44,43,2,False
1996-12-07,"Tha Hall Of Game","E-40",44,32,4,4,False
1996-12-07,"AEnima","Tool",45,35,2,8,False
1996-12-07,"Load","Metallica",46,40,1,25,False
1996-12-07,"MTV Party To Go -- Volume 10","Various Artists",47,45,40,4,False
1996-12-07,"E. 1999 Eternal","Bone Thugs-N-Harmony",48,41,1,70,False
1996-12-07,"Now In A Minute","Donna Lewis",49,48,31,20,False
1996-12-07,"From The Muddy Banks Of The Wishkah","Nirvana",50,42,1,8,False
1996-12-07,"All World","LL Cool J",51,37,29,3,False
1996-12-07,"Fashion Nugget","Cake",52,51,51,10,False
1996-12-07,"Stardust","Natalie Cole",53,76,20,9,False
1996-12-07,"Blue Clear Sky","George Strait",54,50,7,31,False
1996-12-07,"Christmas Island","Jimmy Buffett",55,77,55,7,False
1996-12-07,"Sublime","Sublime",56,46,36,17,False
1996-12-07,"All Eyez On Me","2Pac",57,39,1,41,False
1996-12-07,"Borderline","Brooks & Dunn",58,68,5,32,False
1996-12-07,"The Woman In Me","Shania Twain",59,54,5,91,False
1996-12-07,"What I Do The Best","John Michael Montgomery",60,56,39,9,False
1996-12-07,"A Place In The World","Mary Chapin Carpenter",61,47,20,5,False
1996-12-07,"Tidal","Fiona Apple",62,70,62,11,False
1996-12-07,"Crash","Dave Matthews Band",63,57,2,30,False
1996-12-07,"II","The Presidents Of The United States Of America",64,49,31,3,False
1996-12-07,"One In A Million","Aaliyah",65,86,20,13,False
1996-12-07,"Life Is Peachy","Korn",66,53,3,6,False
1996-12-07,"Just The Same","Terri Clark",67,58,58,3,False
1996-12-07,"Ultimate Dance Party 1997","Various Artists",68,100,68,2,False
1996-12-07,"No Code","Pearl Jam",69,64,1,13,False
1996-12-07,"Pieces Of You","Jewel",70,69,25,41,False
1996-12-07,"The Score","Fugees",71,59,1,41,False
1996-12-07,"New Adventures In Hi-Fi","R.E.M.",72,60,2,11,False
1996-12-07,"Beavis And Butt-Head Do America","Soundtrack",73,71,71,3,False
1996-12-07,"Mellon Collie And The Infinite Sadness","The Smashing Pumpkins",74,72,1,57,False
1996-12-07,"That Thing You Do!","Soundtrack",75,55,21,9,False
1996-12-07,"Ten Thousand Angels","Mindy McCready",76,88,40,30,False
1996-12-07,"Garbage","Garbage",77,75,20,59,False
1996-12-07,"ATLiens","OutKast",78,52,2,13,False
1996-12-07,"New Beginning","Tracy Chapman",79,63,4,54,False
1996-12-07,"Get On Up And Dance","Quad City DJ's",80,67,31,22,False
1996-12-07,"Sixteen Stone","Bush",81,78,4,98,False
1996-12-07,"You Can't Stop The Reign","Shaquille O'Neal",82,0,82,1,True
1996-12-07,"Bringing Down The Horse","The Wallflowers",83,81,56,21,False
1996-12-07,"WoW-1997: The Year's 30 Top Christian Artists And Songs","Various Artists",84,73,73,4,False
1996-12-07,"Ginuwine... The Bachelor","Ginuwine",85,91,85,7,False
1996-12-07,"Daydream","Mariah Carey",86,83,1,60,False
1996-12-07,"Az Yet","Az Yet",87,66,60,4,False
1996-12-07,"Crank It Up -- The Music Album","Jeff Foxworthy",88,82,21,13,False
1996-12-07,"Summer Of '78","Barry Manilow",89,0,89,1,True
1996-12-07,"Down On The Upside","Soundgarden",90,92,2,27,False
1996-12-07,"ESPN Presents: Jock Jams Volume 1","Various Artists",91,97,30,70,False
1996-12-07,"Dance Into The Light","Phil Collins",92,62,23,5,False
1996-12-07,"Tango","Julio Iglesias",93,0,93,1,True
1996-12-07,"Let's Get The Mood Right","Johnny Gill",94,74,32,7,False
1996-12-07,"The Greatest Hits Collection","Alan Jackson",95,99,5,57,False
1996-12-07,"Mr. Happy Go Lucky","John Mellencamp",96,80,9,11,False
1996-12-07,"112","112",97,85,37,13,False
1996-12-07,"Star Bright","Vanessa Williams",98,116,98,3,False
1996-12-07,"Anuthatantrum","Da Brat",99,65,20,4,False
1996-12-07,"(What's The Story) Morning Glory?","Oasis",100,108,4,60,False
1996-12-07,"Fairweather Johnson","Hootie & The Blowfish",101,107,1,31,False
1996-12-07,"The Garden","Merril Bainbridge",102,101,101,7,False
1996-12-07,"Linus & Lucy - The Music Of Vince Guaraldi","George Winston",103,105,55,10,False
1996-12-07,"Picture This","Do Or Die",104,79,27,12,False
1996-12-07,"Seasoned Veteran","Richie Rich",105,61,35,3,False
