date,title,artist,current,previous,peak,weeks,new
1980-12-13,"Zenyatta Mondatta","The Police",8,9,8,8,False
1980-12-13,"The Game","Queen",9,6,1,22,False
1980-12-13,"Faces","Earth, Wind & Fire",10,10,10,4,False
1980-12-13,"The Jazz Singer (Soundtrack)","Neil Diamond",11,12,11,3,False
1980-12-13,"Double Fantasy","John Lennon & Yoko Ono",12,25,12,2,False
1980-12-13,"Gaucho","Steely Dan",13,82,13,2,False
1980-12-13,"Greatest Hits/live","Heart",14,29,14,2,False
1980-12-13,"Triumph","The Jacksons",15,15,10,9,False
1980-12-13,"Ann Murray's Greatest Hits","Anne Murray",16,16,16,11,False
1980-12-13,"Greatest Hits","The Doors",17,17,17,7,False
1980-12-13,"Foolish Behaviour","Rod Stewart",18,39,18,2,False
1980-12-13,"Remain In Light","Talking Heads",19,19,19,7,False
1980-12-13,"Autoamerican","Blondie",20,0,20,1,True
1980-12-13,"One Step Closer","The Doobie Brothers",21,11,3,10,False
1980-12-13,"Makin' Movies","Dire Straits",22,27,22,5,False
1980-12-13,"Christopher Cross","Christopher Cross",23,23,6,44,False
1980-12-13,"All Shook Up","Cheap Trick",24,24,24,5,False
1980-12-13,"Celebrate","Kool & The Gang",25,28,25,9,False
1980-12-13,"Greatest Hits Vol. 2","Linda Ronstadt",26,26,26,6,False
1980-12-13,"The Turn Of A Friendly Card","The Alan Parsons Project",27,30,27,5,False
1980-12-13,"Diana","Diana Ross",28,14,2,42,False
1980-12-13,"Seconds Of Pleasure","Rockpile",29,31,29,5,False
1980-12-13,"Hits","Boz Scaggs",30,34,30,3,False
1980-12-13,"Give Me The Night","George Benson",31,32,3,19,False
1980-12-13,"Hawks & Doves","Neil Young",32,35,32,4,False
1980-12-13,"The Wanderer","Donna Summer",33,13,13,6,False
1980-12-13,"Kenny Loggins Alive","Kenny Loggins",34,18,11,11,False
1980-12-13,"Scary Monsters","David Bowie",35,21,12,11,False
1980-12-13,"Honeysuckle Rose","Soundtrack",36,36,11,15,False
1980-12-13,"Lost In Love","Air Supply",37,40,22,31,False
1980-12-13,"Divine Madness","Bette Midler",38,41,38,3,False
1980-12-13,"Paris","Supertramp",39,20,8,10,False
1980-12-13,"Freedom Of Choice","Devo",40,22,22,27,False
1980-12-13,"Beat Crazy","Joe Jackson",41,42,41,6,False
1980-12-13,"Hold Out","Jackson Browne",42,33,1,22,False
1980-12-13,"Against The Wind","Bob Seger & The Silver Bullet Band",43,43,1,40,False
1980-12-13,"T.p.","Teddy Pendergrass",44,46,14,17,False
1980-12-13,"Living In A Fantasy","Leo Sayer",45,55,45,9,False
1980-12-13,"Audio Visions","Kansas",46,44,26,11,False
1980-12-13,"Aretha","Aretha Franklin",47,47,47,8,False
1980-12-13,"Irons In The Fire","Teena Marie",48,38,38,14,False
1980-12-13,"Carnaval","Spyro Gyra",49,50,49,7,False
1980-12-13,"Barry","Barry Manilow",50,0,50,1,True
1980-12-13,"Urban Cowboy","Soundtrack",51,48,3,31,False
1980-12-13,"Times Square","Soundtrack",52,37,37,12,False
1980-12-13,"Winelight","Grover Washington, Jr.",53,63,53,5,False
1980-12-13,"Feel Me","Cameo",54,64,54,2,False
1980-12-13,"One Trick Pony","Paul Simon",55,51,12,15,False
1980-12-13,"Panorama","The Cars",56,52,5,15,False
1980-12-13,"Xanadu (Soundtrack)","Olivia Newton-John/Electric Light Orchestra",57,53,4,23,False
1980-12-13,"Special Things","The Pointer Sisters",58,58,34,16,False
1980-12-13,"Sequel","Harry Chapin",59,65,59,7,False
1980-12-13,"I Believe In You","Don Williams",60,60,60,11,False
1980-12-13,"Aerosmith's Greatest Hits","Aerosmith",61,70,61,3,False
1980-12-13,"Hi Infidelity","REO Speedwagon",62,0,62,1,True
1980-12-13,"Fantastic Voyage","Lakeside",63,78,63,3,False
1980-12-13,"Super Trouper","ABBA",64,0,64,1,True
1980-12-13,"Nothin' Matters And What If It Did","John Cougar",65,49,49,11,False
1980-12-13,"Born To Run","Bruce Springsteen",66,66,3,34,False
1980-12-13,"Wild Planet","The B-52s",67,57,18,13,False
1980-12-13,"More George Thorogood And The Destroyers","George Thorogood & The Destroyers",68,68,68,6,False
1980-12-13,"Glass Houses","Billy Joel",69,59,1,39,False
1980-12-13,"In The Heat Of The Night","Pat Benatar",70,71,12,61,False
1980-12-13,"On The Edge","The Babys",71,81,71,5,False
1980-12-13,"Odori","Hiroshima",72,75,72,5,False
1980-12-13,"One More Song","Randy Meisner",73,74,73,7,False
1980-12-13,"New Clear Day","The Vapors",74,62,62,18,False
1980-12-13,"Voices","Daryl Hall John Oates",75,83,22,18,False
1980-12-13,"Sweet Sensation","Stephanie Mills",76,84,16,33,False
1980-12-13,"Black Sea","XTC",77,93,77,4,False
1980-12-13,"Shine On","LTD",78,69,28,15,False
1980-12-13,"Black Market Clash","The Clash",79,80,79,4,False
1980-12-13,"I'm No Hero","Cliff Richard",80,90,80,10,False
1980-12-13,"Dirty Mind","Prince",81,45,45,6,False
1980-12-13,"Night Passage","Weather Report",82,0,82,1,True
1980-12-13,"Emotional Rescue","The Rolling Stones",83,54,1,22,False
1980-12-13,"9 To 5 And Odd Jobs","Dolly Parton",84,99,84,2,False
1980-12-13,"Zapp","Zapp",85,76,19,12,False
1980-12-13,"Ultra Wave","Bootsy",86,100,86,2,False
1980-12-13,"Andy Gibb's Greatest Hits","Andy Gibb",87,98,87,2,False
1980-12-13,"Greatest Hits","Waylon Jennings",88,92,28,85,False
1980-12-13,"True Colours","Split Enz",89,79,40,16,False
1980-12-13,"Stardust","Willie Nelson",90,87,30,88,False
1980-12-13,"Civilized Evil","Jean Luc Ponty",91,73,73,9,False
1980-12-13,"Music Man","Waylon Jennings",92,61,36,28,False
1980-12-13,"Come Upstairs","Carly Simon",93,94,36,23,False
1980-12-13,"Drama","Yes",94,95,18,14,False
1980-12-13,"Horizon","Eddie Rabbitt",95,56,34,23,False
1980-12-13,"Gamma 2","Gamma",96,97,65,14,False
1980-12-13,"Fame","Soundtrack",97,72,7,28,False
1980-12-13,"The Kings Are Here","The Kings",98,88,74,18,False
1980-12-13,"Greatest Hits","The Oak Ridge Boys",99,101,99,4,False
1980-12-13,"Jermaine","Jermaine Jackson",100,109,27,38,False
1980-12-13,"Candles","Heatwave",101,0,101,1,True
1980-12-13,"Walk Away - Collector's Edition (The Best Of 1977-1980)","Donna Summer",102,96,50,10,False
1980-12-13,"Clues","Robert Palmer",103,104,59,10,False
1980-12-13,"Anytime, Anyplace, Anywhere","The Rossington Collins Band",104,107,13,23,False
1980-12-13,"Darkness On The Edge Of Town","Bruce Springsteen",105,106,5,60,False
1980-12-13,"Greatest Hits","Ronnie Milsap",106,77,77,8,False
1980-12-13,"Full Moon","The Charlie Daniels Band",107,85,11,19,False
1980-12-13,"The Best Of Emerson, Lake And Palmer","Emerson, Lake & Palmer",108,108,108,3,False
1980-12-13,"Catholic Boy","The Jim Carroll Band",109,118,109,5,False
1980-12-13,"One For The Road","The Kinks",110,103,14,25,False
1980-12-13,"Heartland","Michael Stanley Band",111,112,111,12,False
1980-12-13,"Touch","ConFunkShun",112,0,112,1,True
1980-12-13,"Dumb Waiters","The Korges",113,113,113,6,False
1980-12-13,"This Time","Al Jarreau",114,102,27,26,False
1980-12-13,"Posh","Patrice Rushen",115,125,115,3,False
1980-12-13,"Latoya Jackson","LaToya Jackson",116,116,116,9,False
1980-12-13,"Mr. Hands","Herbie Hancock",117,119,117,3,False
1980-12-13,"Shadows And Light","Joni Mitchell",118,105,38,11,False
1980-12-13,"Reggatta De Blanc","The Police",119,120,25,37,False
1980-12-13,"80/81","Pat Metheny",120,89,89,7,False
1980-12-13,"Chinatown","Thin Lizzy",121,121,121,3,False
1980-12-13,"At Peace With Woman","The Jones Girls",122,115,96,9,False
1980-12-13,"Beatin' The Odds","Molly Hatchet",123,67,25,13,False
1980-12-13,"Stone Jam","Slave",124,124,124,7,False
1980-12-13,"Taking Liberties","Elvis Costello",125,86,28,10,False
1980-12-13,"The Dark Side Of The Moon","Pink Floyd",126,126,1,341,False
1980-12-13,"This Is My Dream","Switch",127,140,127,5,False
1980-12-13,"Hurry Up This Way Again","The Stylistics",128,127,127,6,False
1980-12-13,"Light Of The Stable: The Christmas Album","Emmylou Harris",129,129,129,3,False
1980-12-13,"Nurds","The Roches",130,131,130,4,False
1980-12-13,"The B-52's","The B-52s",131,110,59,65,False
1980-12-13,"No Night So Long","Dionne Warwick",132,117,23,19,False
1980-12-13,"Family","Hubert Laws",133,134,133,6,False
1980-12-13,"Love Approach","Tom Browne",134,114,18,21,False
1980-12-13,"Minimum Wage Rock & Roll","The Bus Boys",135,177,135,3,False
1980-12-13,"Heroes","Commodores",136,123,7,25,False
1980-12-13,"It's My Turn","Soundtrack",137,147,137,4,False
1980-12-13,"Seawind","Seawind",138,136,83,10,False
1980-12-13,"Off The Wall","Michael Jackson",139,128,3,68,False
1980-12-13,"Sky","Sky (Arista)",140,150,140,7,False
1980-12-13,"Manhattans Greatest Hits","The Manhattans",141,0,141,1,True
1980-12-13,"As One","Barkays",142,0,142,1,True
1980-12-13,"Psychedelic Furs","Psychedelic Furs",143,143,143,4,False
1980-12-13,"Ghost Riders","The Outlaws",144,0,144,1,True
1980-12-13,"Street Fever","Moon Martin",145,155,145,5,False
1980-12-13,"Absolutely","Madness",146,146,146,4,False
1980-12-13,"Lookin' For Love","Johnny Lee",147,132,132,5,False
1980-12-13,"U.s. 1","Head East",148,137,137,6,False
1980-12-13,"Uprising","Bob Marley And The Wailers",149,144,45,19,False
1980-12-13,"The Jealous Kind","Delbert McClinton",150,160,150,4,False
1980-12-13,"Kurtis Blow","Kurtis Blow",151,152,71,9,False
1980-12-13,"Let Me Be Your Angel","Stacy Lattisaw",152,145,44,24,False
1980-12-13,"The Cars","The Cars",153,153,18,129,False
1980-12-13,"14 Karat","The Fatback Band",154,91,91,7,False
1980-12-13,"Peter Gabriel (III)","Peter Gabriel",155,138,22,26,False
1980-12-13,"Bi-coastal","Peter Allen",156,161,156,3,False
1980-12-13,"I'm Not Strange I'm Just Like You","Keith Sykes",157,168,157,4,False
1980-12-13,"Roses In The Snow","Emmylou Harris",158,139,26,30,False
1980-12-13,"Best Of The Doobies","The Doobie Brothers",159,170,5,87,False
1980-12-13,"Late Night Guitar","Earl Klugh",160,180,160,2,False
1980-12-13,"Greetings From Asbury Park, N.J.","Bruce Springsteen",161,135,60,32,False
1980-12-13,"Twennynine With Lenny White","Twennynine With Lenny White",162,166,106,7,False
1980-12-13,"Breakfast In America","Supertramp",163,164,1,73,False
1980-12-13,"Departure","Journey",164,158,8,39,False
1980-12-13,"Hot Rocks 1964-1971","The Rolling Stones",165,165,4,192,False
1980-12-13,"Love Lives Forever","Minnie Riperton",166,157,35,15,False
1980-12-13,"Monty Python's Contractual Obligation","Monty Python",167,171,167,5,False
1980-12-13,"Song Of Seven","Jon Anderson",168,179,168,2,False
1980-12-13,"Ray, Goodman And Brown II","Ray, Goodman & Brown",169,169,84,11,False
1980-12-13,"Texas In My Rear View Mirror","Mac Davis",170,141,67,9,False
1980-12-13,"The Wild, The Innocent And The E Street Shuffle","Bruce Springsteen",171,111,59,33,False
1980-12-13,"Deface The Music","Utopia",172,122,65,8,False
1980-12-13,"Skyyport","Skyy",173,184,173,2,False
1980-12-13,"Flirtin' With Disaster","Molly Hatchet",174,130,19,47,False
1980-12-13,"The Legend Of Jesse James","Various Artists",175,185,175,2,False
1980-12-13,"National Breakout","The Romantics",176,189,176,2,False
1980-12-13,"The Wall","Pink Floyd",177,167,1,53,False
1980-12-13,"Pretenders","Pretenders",178,174,9,47,False
1980-12-13,"Heavenly Body","The Chi-lites",179,183,179,3,False
1980-12-13,"Inherit The Wind","Wilton Felder",180,142,142,6,False
1980-12-13,"Christmas In The Stars/Star Wars Christmas Album","Meco",181,0,181,1,True
1980-12-13,"Humans","Bruce Cockburn",182,162,81,9,False
1980-12-13,"Sweat Band","Sweat Band",183,0,183,1,True
1980-12-13,"I've Always Wanted To Dothis","Jack Bruce And Friends",184,0,184,1,True
1980-12-13,"Glory Road","Gillan",185,190,185,2,False
1980-12-13,"Rising","Dr. Hook",186,186,186,2,False
1980-12-13,"Somewhere In Time","Soundtrack",187,187,187,2,False
1980-12-13,"Christmas With Slim Whitman","Slim Whitman",188,0,188,1,True
1980-12-13,"Darkroom","Angel City",189,133,133,6,False
1980-12-13,"Waiting On You","Brick",190,0,179,4,False
1980-12-13,"Chipmunk Punk","The Chipmunks",191,192,34,19,False
1980-12-13,"Gold + Platinum","Lynyrd Skynyrd",192,195,12,53,False
1980-12-13,"Gideon","Kenny Rogers",193,0,12,33,False
1980-12-13,"The Doors","The Doors",194,196,2,117,False
1980-12-13,"The Michael Schenker Group","The Michael Schenker Group",195,197,100,13,False
1980-12-13,"No More Dirty Deals","Johnny Van Zant Band",196,154,48,15,False
1980-12-13,"Rock 'N' Roll Outlaw","Rose",197,198,197,3,False
1980-12-13,"Back To The Streets","Donnie Iris",198,0,198,1,True
1980-12-13,"Adventures In The Land Of Music","Dynasty",199,199,43,20,False
1980-12-13,"Two B's Please","The Robbin Thompson Band",200,200,168,8,False
1980-12-06,"Guilty","Barbra Streisand",1,2,1,9,False
1980-12-06,"Kenny Rogers' Greatest Hits","Kenny Rogers",2,3,2,8,False
1980-12-06,"Hotter Than July","Stevie Wonder",3,4,3,4,False
1980-12-06,"The River","Bruce Springsteen",4,1,1,6,False
1980-12-06,"Back In Black","AC/DC",5,6,5,16,False
1980-12-06,"The Game","Queen",6,5,1,21,False
1980-12-06,"Crimes Of Passion","Pat Benatar",7,7,5,16,False
1980-12-06,"Eagles Live","Eagles",8,14,8,2,False
1980-12-06,"Zenyatta Mondatta","The Police",9,11,9,7,False
1980-12-06,"Faces","Earth, Wind & Fire",10,12,10,3,False
1980-12-06,"One Step Closer","The Doobie Brothers",11,9,3,9,False
1980-12-06,"The Jazz Singer (Soundtrack)","Neil Diamond",12,32,12,2,False
1980-12-06,"The Wanderer","Donna Summer",13,13,13,5,False
1980-12-06,"Diana","Diana Ross",14,8,2,41,False
1980-12-06,"Triumph","The Jacksons",15,10,10,8,False
1980-12-06,"Ann Murray's Greatest Hits","Anne Murray",16,18,16,10,False
1980-12-06,"Greatest Hits","The Doors",17,27,17,6,False
1980-12-06,"Kenny Loggins Alive","Kenny Loggins",18,15,11,10,False
1980-12-06,"Remain In Light","Talking Heads",19,21,19,6,False
1980-12-06,"Paris","Supertramp",20,16,8,9,False
1980-12-06,"Scary Monsters","David Bowie",21,17,12,10,False
1980-12-06,"Freedom Of Choice","Devo",22,22,22,26,False
1980-12-06,"Christopher Cross","Christopher Cross",23,23,6,43,False
1980-12-06,"All Shook Up","Cheap Trick",24,26,24,4,False
1980-12-06,"Double Fantasy","John Lennon & Yoko Ono",25,0,25,1,True
1980-12-06,"Greatest Hits Vol. 2","Linda Ronstadt",26,28,26,5,False
1980-12-06,"Makin' Movies","Dire Straits",27,33,27,4,False
1980-12-06,"Celebrate","Kool & The Gang",28,30,28,8,False
1980-12-06,"Greatest Hits/live","Heart",29,0,29,1,True
1980-12-06,"The Turn Of A Friendly Card","The Alan Parsons Project",30,40,30,4,False
1980-12-06,"Seconds Of Pleasure","Rockpile",31,36,31,4,False
1980-12-06,"Give Me The Night","George Benson",32,19,3,18,False
1980-12-06,"Hold Out","Jackson Browne",33,25,1,21,False
1980-12-06,"Hits","Boz Scaggs",34,73,34,2,False
1980-12-06,"Hawks & Doves","Neil Young",35,53,35,3,False
1980-12-06,"Honeysuckle Rose","Soundtrack",36,39,11,14,False
1980-12-06,"Times Square","Soundtrack",37,37,37,11,False
1980-12-06,"Irons In The Fire","Teena Marie",38,38,38,13,False
1980-12-06,"Foolish Behaviour","Rod Stewart",39,0,39,1,True
1980-12-06,"Lost In Love","Air Supply",40,44,22,30,False
1980-12-06,"Divine Madness","Bette Midler",41,68,41,2,False
1980-12-06,"Beat Crazy","Joe Jackson",42,42,42,5,False
1980-12-06,"Against The Wind","Bob Seger & The Silver Bullet Band",43,24,1,39,False
1980-12-06,"Audio Visions","Kansas",44,29,26,10,False
1980-12-06,"Dirty Mind","Prince",45,46,45,5,False
1980-12-06,"T.p.","Teddy Pendergrass",46,31,14,16,False
1980-12-06,"Aretha","Aretha Franklin",47,51,47,7,False
1980-12-06,"Urban Cowboy","Soundtrack",48,48,3,30,False
1980-12-06,"Nothin' Matters And What If It Did","John Cougar",49,49,49,10,False
1980-12-06,"Carnaval","Spyro Gyra",50,50,50,6,False
1980-12-06,"One Trick Pony","Paul Simon",51,35,12,14,False
1980-12-06,"Panorama","The Cars",52,43,5,14,False
1980-12-06,"Xanadu (Soundtrack)","Olivia Newton-John/Electric Light Orchestra",53,41,4,22,False
1980-12-06,"Emotional Rescue","The Rolling Stones",54,20,1,21,False
1980-12-06,"Living In A Fantasy","Leo Sayer",55,69,55,8,False
1980-12-06,"Horizon","Eddie Rabbitt",56,56,34,22,False
1980-12-06,"Wild Planet","The B-52s",57,57,18,12,False
1980-12-06,"Special Things","The Pointer Sisters",58,34,34,15,False
1980-12-06,"Glass Houses","Billy Joel",59,45,1,38,False
1980-12-06,"I Believe In You","Don Williams",60,62,60,10,False
1980-12-06,"Music Man","Waylon Jennings",61,63,36,27,False
1980-12-06,"New Clear Day","The Vapors",62,64,62,17,False
1980-12-06,"Winelight","Grover Washington, Jr.",63,87,63,4,False
1980-12-06,"Feel Me","Cameo",64,0,64,1,True
1980-12-06,"Sequel","Harry Chapin",65,75,65,6,False
1980-12-06,"Born To Run","Bruce Springsteen",66,77,3,33,False
1980-12-06,"Beatin' The Odds","Molly Hatchet",67,67,25,12,False
1980-12-06,"More George Thorogood And The Destroyers","George Thorogood & The Destroyers",68,79,68,5,False
1980-12-06,"Shine On","LTD",69,47,28,14,False
1980-12-06,"Aerosmith's Greatest Hits","Aerosmith",70,85,70,2,False
1980-12-06,"In The Heat Of The Night","Pat Benatar",71,72,12,60,False
1980-12-06,"Fame","Soundtrack",72,52,7,27,False
1980-12-06,"Civilized Evil","Jean Luc Ponty",73,74,73,8,False
1980-12-06,"One More Song","Randy Meisner",74,82,74,6,False
1980-12-06,"Odori","Hiroshima",75,78,75,4,False
1980-12-06,"Zapp","Zapp",76,76,19,11,False
1980-12-06,"Greatest Hits","Ronnie Milsap",77,80,77,7,False
1980-12-06,"Fantastic Voyage","Lakeside",78,168,78,2,False
1980-12-06,"True Colours","Split Enz",79,61,40,15,False
1980-12-06,"Black Market Clash","The Clash",80,86,80,3,False
1980-12-06,"On The Edge","The Babys",81,90,81,4,False
1980-12-06,"Gaucho","Steely Dan",82,0,82,1,True
1980-12-06,"Voices","Daryl Hall John Oates",83,54,22,17,False
1980-12-06,"Sweet Sensation","Stephanie Mills",84,59,16,32,False
1980-12-06,"Full Moon","The Charlie Daniels Band",85,58,11,18,False
1980-12-06,"Taking Liberties","Elvis Costello",86,81,28,9,False
1980-12-06,"Stardust","Willie Nelson",87,88,30,87,False
1980-12-06,"The Kings Are Here","The Kings",88,89,74,17,False
1980-12-06,"80/81","Pat Metheny",89,93,89,6,False
1980-12-06,"I'm No Hero","Cliff Richard",90,100,90,9,False
1980-12-06,"14 Karat","The Fatback Band",91,95,91,6,False
1980-12-06,"Greatest Hits","Waylon Jennings",92,94,28,84,False
1980-12-06,"Black Sea","XTC",93,149,93,3,False
1980-12-06,"Come Upstairs","Carly Simon",94,60,36,22,False
1980-12-06,"Drama","Yes",95,66,18,13,False
1980-12-06,"Walk Away - Collector's Edition (The Best Of 1977-1980)","Donna Summer",96,55,50,9,False
1980-12-06,"Gamma 2","Gamma",97,65,65,13,False
1980-12-06,"Andy Gibb's Greatest Hits","Andy Gibb",98,0,98,1,True
1980-12-06,"9 To 5 And Odd Jobs","Dolly Parton",99,0,99,1,True
1980-12-06,"Ultra Wave","Bootsy",100,0,100,1,True
1980-12-06,"Greatest Hits","The Oak Ridge Boys",101,103,101,3,False
1980-12-06,"This Time","Al Jarreau",102,98,27,25,False
1980-12-06,"One For The Road","The Kinks",103,106,14,24,False
1980-12-06,"Clues","Robert Palmer",104,92,59,9,False
1980-12-06,"Shadows And Light","Joni Mitchell",105,111,38,10,False
1980-12-06,"Darkness On The Edge Of Town","Bruce Springsteen",106,107,5,59,False
1980-12-06,"Anytime, Anyplace, Anywhere","The Rossington Collins Band",107,71,13,22,False
1980-12-06,"The Best Of Emerson, Lake And Palmer","Emerson, Lake & Palmer",108,181,108,2,False
1980-12-06,"Jermaine","Jermaine Jackson",109,0,27,37,False
1980-12-06,"The B-52's","The B-52s",110,114,59,64,False
1980-12-06,"The Wild, The Innocent And The E Street Shuffle","Bruce Springsteen",111,113,59,32,False
1980-12-06,"Heartland","Michael Stanley Band",112,112,112,11,False
1980-12-06,"Dumb Waiters","The Korges",113,152,113,5,False
1980-12-06,"Love Approach","Tom Browne",114,101,18,20,False
1980-12-06,"At Peace With Woman","The Jones Girls",115,96,96,8,False
1980-12-06,"Latoya Jackson","LaToya Jackson",116,127,116,8,False
1980-12-06,"No Night So Long","Dionne Warwick",117,70,23,18,False
1980-12-06,"Catholic Boy","The Jim Carroll Band",118,159,118,4,False
1980-12-06,"Mr. Hands","Herbie Hancock",119,129,119,2,False
1980-12-06,"Reggatta De Blanc","The Police",120,130,25,36,False
1980-12-06,"Chinatown","Thin Lizzy",121,132,121,2,False
1980-12-06,"Deface The Music","Utopia",122,124,65,7,False
