date,title,artist,current,previous,peak,weeks,new
1972-12-23,"Tyrannosaurus Rex (A Beginning)","T. Rex",189,164,113,12,False
1972-12-23,"Argus","Wishbone Ash",190,191,169,12,False
1972-12-23,"Foxy Lady","Cher",191,170,43,22,False
1972-12-23,"Last Days And Time","Earth, Wind & Fire",192,193,192,5,False
1972-12-23,"High On A Ridge Top","The Youngbloods",193,195,193,3,False
1972-12-23,"The Joan Baez Ballad Book","Joan Baez",194,200,194,2,False
1972-12-23,"Turn On Some Happy!","Danny Davis And The Nashville Brass",195,194,193,5,False
1972-12-23,"The Good Things In Life","Tony Bennett",196,198,196,3,False
1972-12-23,"Reminiscing","Lawrence Welk",197,0,197,1,True
1972-12-23,"Clear Spot","Captain Beefheart & The Magic Band",198,0,198,1,True
1972-12-23,"Machine Head","Deep Purple",199,0,25,30,False
1972-12-23,"Suite For Late Summer","Dion",200,197,197,4,False
1972-12-16,"Seventh Sojourn","The Moody Blues",1,1,1,5,False
1972-12-16,"Rhymes & Reasons","Carole King",2,3,2,7,False
1972-12-16,"All Directions","The Temptations",3,2,2,18,False
1972-12-16,"Catch Bull At Four","Cat Stevens",4,4,1,10,False
1972-12-16,"Living With The Past","Jethro Tull",5,12,5,6,False
1972-12-16,"Close To The Edge","Yes",6,5,3,11,False
1972-12-16,"I'm Still In Love With You","Al Green",7,9,7,9,False
1972-12-16,"Summer Breeze","Seals & Crofts",8,10,8,16,False
1972-12-16,"Superfly","Curtis Mayfield",9,6,1,17,False
1972-12-16,"Caravanserai","Santana",10,8,8,7,False
1972-12-16,"Phoenix","Grand Funk Railroad",11,7,7,10,False
1972-12-16,"Ben","Michael Jackson",12,11,5,17,False
1972-12-16,"Rocky Mountain High","John Denver",13,20,13,14,False
1972-12-16,"Black Sabbath, Vol. 4","Black Sabbath",14,16,14,9,False
1972-12-16,"Crazy Horses","The Osmonds",15,17,15,10,False
1972-12-16,"One Man Band","James Taylor",16,49,16,4,False
1972-12-16,"Never A Dull Moment","Rod Stewart",17,15,2,19,False
1972-12-16,"Days Of Future Past","The Moody Blues With The London Festival Orchestra (Knight)",18,18,3,66,False
1972-12-16,"Rock Of Ages","The Band",19,13,6,15,False
1972-12-16,"Guitar Man","Bread",20,26,20,5,False
1972-12-16,"Liza With A 'Z'","Liza Minnelli",21,19,19,12,False
1972-12-16,"Baby Don't Get Hooked On Me","Mac Davis",22,14,11,14,False
1972-12-16,"I Can See Clearly Now","Johnny Nash",23,23,23,11,False
1972-12-16,"The World Is A Ghetto","War",24,50,24,5,False
1972-12-16,"Burning Love And Hits From His Movies, Volume 2","Elvis Presley",25,27,25,6,False
1972-12-16,"Class Clown","George Carlin",26,22,22,10,False
1972-12-16,"Moods","Neil Diamond",27,24,5,23,False
1972-12-16,"Live Concert At The Forum","Barbra Streisand",28,43,28,5,False
1972-12-16,"Greatest Hits On Earth","The 5th Dimension",29,25,14,12,False
1972-12-16,"Toulouse Street","The Doobie Brothers",30,21,21,17,False
1972-12-16,"Why Dontcha","West, Bruce & Laing",31,39,31,7,False
1972-12-16,"Homecoming","America",32,70,32,3,False
1972-12-16,"The London Chuck Berry Sessions","Chuck Berry",33,28,8,28,False
1972-12-16,"Backstabbers","The O'Jays",34,31,10,15,False
1972-12-16,"New Blood","Blood, Sweat & Tears",35,36,35,7,False
1972-12-16,"The Slider","T. Rex",36,29,17,17,False
1972-12-16,"Trilogy","Emerson, Lake & Palmer",37,32,5,21,False
1972-12-16,"To Whom It May Concern","Bee Gees",38,47,38,6,False
1972-12-16,"If Loving You Is Wrong I Don't Want To Be Right","Luther Ingram",39,40,39,12,False
1972-12-16,"Of A Simple Man","Lobo",40,46,40,10,False
1972-12-16,"Lady Sings The Blues (Soundtrack)","Diana Ross",41,59,41,4,False
1972-12-16,"Rock Me Baby","David Cassidy",42,45,42,6,False
1972-12-16,"Seven Separate Fools","Three Dog Night",43,34,6,21,False
1972-12-16,"Rock & Roll Music To The World","Ten Years After",44,48,44,10,False
1972-12-16,"Chicago V","Chicago",45,30,1,21,False
1972-12-16,"Loggins And Messina","Loggins & Messina",46,64,46,6,False
1972-12-16,"Honky Chateau","Elton John",47,37,1,27,False
1972-12-16,"The Partridge Family At Home With Their Greatest Hits","The Partridge Family",48,35,21,14,False
1972-12-16,"Carney","Leon Russell",49,33,2,23,False
1972-12-16,"Hot August Night","Neil Diamond",50,149,50,2,False
1972-12-16,"Round 2: The Stylistics","The Stylistics",51,52,51,6,False
1972-12-16,"Lost And Found","Humble Pie",52,38,37,12,False
1972-12-16,"Harold Melvin & The Blue Notes","Harold Melvin And The Blue Notes",53,53,53,16,False
1972-12-16,"Keeper Of The Castle","Four Tops",54,63,54,6,False
1972-12-16,"The Chi-Lites Greatest Hits","The Chi-lites",55,55,55,9,False
1972-12-16,"Understanding","Bobby Womack",56,44,43,26,False
1972-12-16,"Big Bambu","Cheech & Chong",57,51,2,25,False
1972-12-16,"Gilbert O'sullivan-Himself","Gilbert O'Sullivan",58,42,9,19,False
1972-12-16,"'Live' - Full House","The J. Geils Band",59,54,54,9,False
1972-12-16,"Joe Cocker","Joe Cocker",60,74,60,3,False
1972-12-16,"Simon And Garfunkel's Greatest Hits","Simon & Garfunkel",61,41,5,25,False
1972-12-16,"Dos","Malo",62,65,62,6,False
1972-12-16,"Talking Book","Stevie Wonder",63,90,63,5,False
1972-12-16,"A Song For You","Carpenters",64,56,4,24,False
1972-12-16,"Still Bill","Bill Withers",65,60,4,31,False
1972-12-16,"Thick As A Brick","Jethro Tull",66,66,1,31,False
1972-12-16,"Brother, Brother, Brother","The Isley Brothers",67,62,29,25,False
1972-12-16,"For The Roses","Joni Mitchell",68,98,68,3,False
1972-12-16,"Saint Dominic's Preview","Van Morrison",69,57,15,20,False
1972-12-16,"(Purple Passages)","Deep Purple",70,58,57,9,False
1972-12-16,"No Secrets","Carly Simon",71,138,71,2,False
1972-12-16,"Too Young","Donny Osmond",72,68,11,22,False
1972-12-16,"Tommy","Various Artists",73,136,73,2,False
1972-12-16,"The Lady's Not For Sale","Rita Coolidge",74,85,74,6,False
1972-12-16,"Stoneground Words","Melanie",75,76,75,6,False
1972-12-16,"Carlos Santana & Buddy Miles! Live!","Carlos Santana & Buddy Miles",76,67,8,24,False
1972-12-16,"Chuck Berry's Golden Decade","Chuck Berry",77,72,72,12,False
1972-12-16,"You Don't Mess Around With Jim","Jim Croce",78,69,30,25,False
1972-12-16,"Richie Havens On Stage","Richie Havens",79,61,55,13,False
1972-12-16,"360 Degrees Of Billy Paul","Billy Paul",80,105,80,4,False
1972-12-16,"Demons And Wizards","Uriah Heep",81,71,23,27,False
1972-12-16,"Europe '72","Grateful Dead",82,89,82,3,False
1972-12-16,"Roberta Flack & Donny Hathaway","Roberta Flack",83,75,3,32,False
1972-12-16,"Song Sung Blue","Johnny Mathis",84,83,83,9,False
1972-12-16,"Son Of Schmilsson","Nilsson",85,73,12,22,False
1972-12-16,"Who Came First","Pete Townshend",86,87,86,5,False
1972-12-16,"Creedence Gold","Creedence Clearwater Revival",87,155,87,3,False
1972-12-16,"The Rise And Fall Of Ziggy Stardust And The Spiders From Mars","David Bowie",88,88,88,27,False
1972-12-16,"Alone Again (Naturally)","Andy Williams",89,86,86,12,False
1972-12-16,"Guess Who","B.B. King",90,80,65,15,False
1972-12-16,"I Am Woman","Helen Reddy",91,132,91,2,False
1972-12-16,"Jermaine","Jermaine Jackson",92,78,27,19,False
1972-12-16,"Journey Through The Past","Neil Young",93,100,93,4,False
1972-12-16,"Tapestry","Carole King",94,84,1,89,False
1972-12-16,"Old Dan's Records","Gordon Lightfoot",95,97,95,5,False
1972-12-16,"The Magician's Birthday","Uriah Heep",96,103,96,3,False
1972-12-16,"Long John Silver","Jefferson Airplane",97,77,20,18,False
1972-12-16,"An Anthology","Duane Allman",98,137,98,2,False
1972-12-16,"Elvis As Recorded At Madison Square Garden","Elvis Presley",99,79,11,24,False
1972-12-16,"Garden Party","Rick Nelson And The Stone Canyon Band",100,163,100,2,False
1972-12-16,"Jesus Was A Capricorn","Kris Kristofferson",101,114,101,4,False
1972-12-16,"Eric Clapton At His Best","Eric Clapton",102,93,87,10,False
1972-12-16,"Fresh","Raspberries",103,166,103,2,False
1972-12-16,"Passin' Thru","The James Gang",104,81,72,11,False
1972-12-16,"Rising","Mark-Almond",105,110,105,9,False
1972-12-16,"Hobo's Lullabye","Arlo Guthrie",106,99,52,28,False
1972-12-16,"Space Oddity","David Bowie",107,109,107,5,False
1972-12-16,"Cornelius Brothers & Sister Rose","Cornelius Brothers & Sister Rose",108,96,29,21,False
1972-12-16,"Hot Rocks 1964-1971","The Rolling Stones",109,82,4,50,False
1972-12-16,"En Espanol","Vikki Carr",110,106,106,15,False
1972-12-16,"The Eagles","Eagles",111,95,22,26,False
1972-12-16,"Let's Stay Together","Al Green",112,102,8,45,False
1972-12-16,"Willie Remembers..","Rare Earth",113,113,113,4,False
1972-12-16,"The Man Who Sold The World","David Bowie",114,120,114,5,False
1972-12-16,"Not Insane Or Anything You Want To","Firesign Theatre",115,115,115,4,False
1972-12-16,"School's Out","Alice Cooper",116,91,2,25,False
1972-12-16,"Get On The Good Foot","James Brown",117,125,117,2,False
1972-12-16,"Bitter Sweet","The Main Ingredient",118,92,79,22,False
1972-12-16,"Exile On Main St.","The Rolling Stones",119,94,1,28,False
1972-12-16,"Flying High Together","The Miracles",120,123,46,18,False
1972-12-16,"Nature Planned It","Four Tops",121,101,50,23,False
1972-12-16,"First Take","Roberta Flack",122,108,1,45,False
1972-12-16,"Charlie McCoy","Charlie Mccoy",123,128,123,4,False
1972-12-16,"War Heroes","Jimi Hendrix",124,171,124,2,False
1972-12-16,"Eat A Peach","The Allman Brothers Band",125,104,4,40,False
1972-12-16,"Lookin' Through The Windows","The Jackson 5",126,112,7,29,False
1972-12-16,"Killer Joe","Little Jimmy Osmond",127,159,127,3,False
1972-12-16,"History Of Eric Clapton","Eric Clapton",128,107,6,36,False
1972-12-16,"Portrait Of Sammy Davis, Jr.","Sammy Davis Jr.",129,130,129,10,False
1972-12-16,"All The Young Dudes","Mott The Hoople",130,134,130,6,False
1972-12-16,"Live At The Paramount (Seattle)","The Guess Who",131,111,39,18,False
1972-12-16,"My Best To You","Donny Osmond",132,0,132,1,True
1972-12-16,"Lynn Anderson's Greatest Hits","Lynn Anderson",133,139,133,6,False
1972-12-16,"It Never Rains In Southern California","Albert Hammond",134,147,134,2,False
1972-12-16,"Faces","Shawn Phillips",135,150,135,3,False
1972-12-16,"Baby I'm-A Want You","Bread",136,121,3,46,False
1972-12-16,"Bloodrock Passage","Bloodrock",137,119,104,12,False
1972-12-16,"The Partridge Family Notebook","The Partridge Family",138,0,138,1,True
1972-12-16,"The Supremes","The Supremes",139,141,139,4,False
1972-12-16,"Anthology","The Steve Miller Band",140,142,140,5,False
1972-12-16,"Moving On","John Mayall",141,116,116,8,False
1972-12-16,"Give It Up","Bonnie Raitt",142,143,142,9,False
1972-12-16,"The Divine Miss M","Bette Midler",143,165,143,2,False
1972-12-16,"The Happiest Girl In The Whole U.S.A.","Donna Fargo",144,133,47,23,False
1972-12-16,"Portrait Of Donny","Donny Osmond",145,131,6,30,False
1972-12-16,"Gypsy Cowboy","New Riders Of The Purple Sage",146,177,146,2,False
1972-12-16,"The Best Of The Byrds (Greatest Hits, Volume II)","The Byrds",147,0,147,1,True
1972-12-16,"Heavy Cream","Cream",148,135,135,8,False
1972-12-16,"Led Zeppelin IV","Led Zeppelin",149,182,2,55,False
1972-12-16,"Everybody's In Show-Biz","The Kinks",150,117,70,13,False
1972-12-16,"Diamonds In The Rough","John Prine",151,148,148,8,False
1972-12-16,"Lion's Share","Savoy Brown",152,151,151,7,False
1972-12-16,"A Good Feelin' To Know","Poco",153,157,153,4,False
1972-12-16,"They Only Come Out At Night","Edgar Winter",154,168,154,2,False
1972-12-16,"A Lonely Man","The Chi-lites",155,122,5,34,False
1972-12-16,"People...Hold On","Eddie Kendricks",156,145,131,12,False
1972-12-16,"The Joey Heatherton Album","Joey Heatherton",157,158,157,9,False
1972-12-16,"L.A. Reggae","Johnny Rivers",158,169,158,7,False
1972-12-16,"On The Corner","Miles Davis",159,156,156,5,False
1972-12-16,"Flash In The Can","Flash",160,170,160,2,False
1972-12-16,"Whistle Rymes","John Entwistle",161,162,161,5,False
1972-12-16,"Man Of La Mancha","Soundtrack",162,176,162,2,False
1972-12-16,"All The King's Horses","Grover Washington, Jr.",163,164,111,15,False
1972-12-16,"Tyrannosaurus Rex (A Beginning)","T. Rex",164,126,113,11,False
1972-12-16,"Teaser And The Firecat","Cat Stevens",165,124,2,63,False
1972-12-16,"The Very Best Of Otis Redding","Otis Redding",166,127,76,14,False
1972-12-16,"Sittin' In","Loggins & Messina",167,0,87,20,False
1972-12-16,"Honky-Tonk Stardust Cowboy","Jonathan Edwards",168,172,168,5,False
1972-12-16,"Foghat","Foghat",169,129,127,21,False
1972-12-16,"Foxy Lady","Cher",170,146,43,21,False
1972-12-16,"Life Goes On","Paul Williams",171,175,171,3,False
1972-12-16,"Can't You Hear The Song?","Wayne Newton",172,174,172,5,False
1972-12-16,"And I Love You So","Shirley Bassey",173,173,173,4,False
1972-12-16,"The Osmonds 'Live'","The Osmonds",174,140,13,27,False
1972-12-16,"It's A Beautiful Day At Carnegie Hall","It's A Beautiful Day",175,144,144,6,False
1972-12-16,"Heads","O",176,167,125,8,False
1972-12-16,"O'Keefe","Danny O'Keefe",177,118,87,16,False
1972-12-16,"An Evening With Groucho","Groucho Marx",178,178,178,4,False
1972-12-16,"Sniper and Other Love Songs","Harry Chapin",179,160,160,8,False
1972-12-16,"Bulldog","Bulldog",180,183,180,5,False
1972-12-16,"Alone Again (Naturally)","Ray Conniff",181,180,180,9,False
1972-12-16,"Transformer","Lou Reed",182,0,182,1,True
1972-12-16,"Bobby Vinton's All-Time Greatest Hits","Bobby Vinton",183,187,183,4,False
1972-12-16,"Glen Travis Campbell","Glen Campbell",184,184,184,4,False
1972-12-16,"St. Louie To Frisco To Memphis","Chuck Berry",185,185,185,7,False
1972-12-16,"Fiddler On The Roof","Soundtrack",186,189,30,60,False
1972-12-16,"Sloppy Seconds","Dr. Hook",187,191,187,3,False
1972-12-16,"Through The Eyes Of Love","Ray Charles",188,188,188,4,False
1972-12-16,"Slides","Richard Harris",189,0,189,1,True
1972-12-16,"Can't Buy A Thrill","Steely Dan",190,196,190,3,False
1972-12-16,"Argus","Wishbone Ash",191,195,169,11,False
1972-12-16,"Boots Randolph Plays The Great Hits Of Today","Boots Randolph",192,192,192,3,False
1972-12-16,"Last Days And Time","Earth, Wind & Fire",193,194,193,4,False
1972-12-16,"Turn On Some Happy!","Danny Davis And The Nashville Brass",194,193,193,4,False
1972-12-16,"High On A Ridge Top","The Youngbloods",195,200,195,2,False
1972-12-16,"Glitter","Gary Glitter",196,186,186,8,False
1972-12-16,"Suite For Late Summer","Dion",197,198,197,3,False
1972-12-16,"The Good Things In Life","Tony Bennett",198,199,198,2,False
1972-12-16,"Barnstorm","Joe Walsh",199,181,162,9,False
1972-12-16,"The Joan Baez Ballad Book","Joan Baez",200,0,200,1,True
1972-12-09,"Seventh Sojourn","The Moody Blues",1,5,1,4,False
1972-12-09,"All Directions","The Temptations",2,2,2,17,False
1972-12-09,"Rhymes & Reasons","Carole King",3,4,3,6,False
1972-12-09,"Catch Bull At Four","Cat Stevens",4,1,1,9,False
1972-12-09,"Close To The Edge","Yes",5,3,3,10,False
1972-12-09,"Superfly","Curtis Mayfield",6,6,1,16,False
1972-12-09,"Phoenix","Grand Funk Railroad",7,7,7,9,False
1972-12-09,"Caravanserai","Santana",8,8,8,6,False
1972-12-09,"I'm Still In Love With You","Al Green",9,12,9,8,False
1972-12-09,"Summer Breeze","Seals & Crofts",10,13,10,15,False
1972-12-09,"Ben","Michael Jackson",11,9,5,16,False
1972-12-09,"Living With The Past","Jethro Tull",12,16,12,5,False
1972-12-09,"Rock Of Ages","The Band",13,10,6,14,False
1972-12-09,"Baby Don't Get Hooked On Me","Mac Davis",14,11,11,13,False
1972-12-09,"Never A Dull Moment","Rod Stewart",15,14,2,18,False
1972-12-09,"Black Sabbath, Vol. 4","Black Sabbath",16,17,16,8,False
1972-12-09,"Crazy Horses","The Osmonds",17,18,17,9,False
1972-12-09,"Days Of Future Past","The Moody Blues With The London Festival Orchestra (Knight)",18,15,3,65,False
1972-12-09,"Liza With A 'Z'","Liza Minnelli",19,19,19,11,False
1972-12-09,"Rocky Mountain High","John Denver",20,23,20,13,False
1972-12-09,"Toulouse Street","The Doobie Brothers",21,21,21,16,False
1972-12-09,"Class Clown","George Carlin",22,22,22,9,False
1972-12-09,"I Can See Clearly Now","Johnny Nash",23,25,23,10,False
1972-12-09,"Moods","Neil Diamond",24,24,5,22,False
1972-12-09,"Greatest Hits On Earth","The 5th Dimension",25,20,14,11,False
1972-12-09,"Guitar Man","Bread",26,34,26,4,False
1972-12-09,"Burning Love And Hits From His Movies, Volume 2","Elvis Presley",27,30,27,5,False
1972-12-09,"The London Chuck Berry Sessions","Chuck Berry",28,26,8,27,False
1972-12-09,"The Slider","T. Rex",29,29,17,16,False
1972-12-09,"Chicago V","Chicago",30,27,1,20,False
1972-12-09,"Backstabbers","The O'Jays",31,28,10,14,False
1972-12-09,"Trilogy","Emerson, Lake & Palmer",32,33,5,20,False
1972-12-09,"Carney","Leon Russell",33,32,2,22,False
1972-12-09,"Seven Separate Fools","Three Dog Night",34,37,6,20,False
1972-12-09,"The Partridge Family At Home With Their Greatest Hits","The Partridge Family",35,31,21,13,False
1972-12-09,"New Blood","Blood, Sweat & Tears",36,36,36,6,False
1972-12-09,"Honky Chateau","Elton John",37,35,1,26,False
1972-12-09,"Lost And Found","Humble Pie",38,39,37,11,False
1972-12-09,"Why Dontcha","West, Bruce & Laing",39,42,39,6,False
1972-12-09,"If Loving You Is Wrong I Don't Want To Be Right","Luther Ingram",40,45,40,11,False
1972-12-09,"Simon And Garfunkel's Greatest Hits","Simon & Garfunkel",41,40,5,24,False
1972-12-09,"Gilbert O'sullivan-Himself","Gilbert O'Sullivan",42,41,9,18,False
1972-12-09,"Live Concert At The Forum","Barbra Streisand",43,56,43,4,False
1972-12-09,"Understanding","Bobby Womack",44,44,43,25,False
1972-12-09,"Rock Me Baby","David Cassidy",45,46,45,5,False
1972-12-09,"Of A Simple Man","Lobo",46,59,46,9,False
1972-12-09,"To Whom It May Concern","Bee Gees",47,53,47,5,False
1972-12-09,"Rock & Roll Music To The World","Ten Years After",48,50,48,9,False
1972-12-09,"One Man Band","James Taylor",49,96,49,3,False
1972-12-09,"The World Is A Ghetto","War",50,80,50,4,False
1972-12-09,"Big Bambu","Cheech & Chong",51,51,2,24,False
1972-12-09,"Round 2: The Stylistics","The Stylistics",52,69,52,5,False
1972-12-09,"Harold Melvin & The Blue Notes","Harold Melvin And The Blue Notes",53,64,53,15,False
1972-12-09,"'Live' - Full House","The J. Geils Band",54,54,54,8,False
1972-12-09,"The Chi-Lites Greatest Hits","The Chi-lites",55,58,55,8,False
1972-12-09,"A Song For You","Carpenters",56,52,4,23,False
1972-12-09,"Saint Dominic's Preview","Van Morrison",57,48,15,19,False
1972-12-09,"(Purple Passages)","Deep Purple",58,57,57,8,False
1972-12-09,"Lady Sings The Blues (Soundtrack)","Diana Ross",59,91,59,3,False
1972-12-09,"Still Bill","Bill Withers",60,38,4,30,False
1972-12-09,"Richie Havens On Stage","Richie Havens",61,55,55,12,False
1972-12-09,"Brother, Brother, Brother","The Isley Brothers",62,43,29,24,False
1972-12-09,"Keeper Of The Castle","Four Tops",63,74,63,5,False
1972-12-09,"Loggins And Messina","Loggins & Messina",64,75,64,5,False
1972-12-09,"Dos","Malo",65,66,65,5,False
1972-12-09,"Thick As A Brick","Jethro Tull",66,62,1,30,False
1972-12-09,"Carlos Santana & Buddy Miles! Live!","Carlos Santana & Buddy Miles",67,61,8,23,False
1972-12-09,"Too Young","Donny Osmond",68,60,11,21,False
1972-12-09,"You Don't Mess Around With Jim","Jim Croce",69,63,30,24,False
1972-12-09,"Homecoming","America",70,128,70,2,False
1972-12-09,"Demons And Wizards","Uriah Heep",71,67,23,26,False
1972-12-09,"Chuck Berry's Golden Decade","Chuck Berry",72,78,72,11,False
1972-12-09,"Son Of Schmilsson","Nilsson",73,73,12,21,False
1972-12-09,"Joe Cocker","Joe Cocker",74,94,74,2,False
