date,title,artist,current,previous,peak,weeks,new
2001-12-15,"Britney","Britney Spears",5,3,1,4,False
2001-12-15,"NOW That's What I Call Christmas!","Various Artists",6,5,5,6,False
2001-12-15,"Genesis","Busta Rhymes",7,0,7,1,True
2001-12-15,"Christmas Extraordinaire","Mannheim Steamroller",8,15,8,5,False
2001-12-15,"A Day Without Rain","Enya",9,6,2,54,False
2001-12-15,"Escape","Enrique Iglesias",10,9,2,5,False
2001-12-15,"M!ssundaztood","P!nk",11,8,8,2,False
2001-12-15,"Silver Side Up","Nickelback",12,12,2,12,False
2001-12-15,"[Hybrid Theory]","Linkin Park",13,10,7,58,False
2001-12-15,"8701","Usher",14,14,4,17,False
2001-12-15,"Cocky","Kid Rock",15,7,7,2,False
2001-12-15,"Echoes: The Best Of Pink Floyd","Pink Floyd",16,18,2,4,False
2001-12-15,"Invincible","Michael Jackson",17,11,1,5,False
2001-12-15,"Laundry Service","Shakira",18,16,3,3,False
2001-12-15,"Pain Is Love","Ja Rule",19,17,1,9,False
2001-12-15,"The Hits -- Chapter One","Backstreet Boys",20,19,4,5,False
2001-12-15,"This Way","Jewel",21,20,9,3,False
2001-12-15,"Christmas Memories","Barbra Streisand",22,28,22,5,False
2001-12-15,"GHV2: Greatest Hits Volume 2","Madonna",23,13,7,3,False
2001-12-15,"Songs In A Minor","Alicia Keys",24,23,1,23,False
2001-12-15,"Celebrity","'N Sync",25,22,1,19,False
2001-12-15,"O Brother, Where Art Thou?","Soundtrack",26,25,11,49,False
2001-12-15,"The Concert For New York City","Various Artists",27,0,27,1,True
2001-12-15,"Cieli Di Toscana","Andrea Bocelli",28,36,11,7,False
2001-12-15,"Pull My Chain","Toby Keith",29,27,9,14,False
2001-12-15,"The Great Depression","DMX",30,24,1,6,False
2001-12-15,"Totally Hits 2001","Various Artists",31,21,3,10,False
2001-12-15,"... All This Time","Sting",32,40,32,2,False
2001-12-15,"Shrek","Soundtrack",33,43,28,29,False
2001-12-15,"God Bless America","Various Artists",34,37,1,7,False
2001-12-15,"No More Drama","Mary J. Blige",35,32,2,14,False
2001-12-15,"8 Days Of Christmas","Destiny's Child",36,53,36,5,False
2001-12-15,"Morning View","Incubus",37,26,2,6,False
2001-12-15,"Satellite","P.O.D.",38,35,6,12,False
2001-12-15,"Now 7","Various Artists",39,33,1,18,False
2001-12-15,"Break The Cycle","Staind",40,41,1,28,False
2001-12-15,"Indecent Proposal","Timbaland & Magoo",41,29,29,2,False
2001-12-15,"Toxicity","System Of A Down",42,44,1,13,False
2001-12-15,"Come Clean","Puddle Of Mudd",43,50,10,14,False
2001-12-15,"The Sinister Urge","Rob Zombie",44,30,8,3,False
2001-12-15,"The Blueprint","JAY-Z",45,46,1,12,False
2001-12-15,"Oh Aaron","Aaron Carter",46,61,7,17,False
2001-12-15,"Enchantment","Charlotte Church",47,64,15,8,False
2001-12-15,"Smash Mouth","Smash Mouth",48,0,48,1,True
2001-12-15,"J.Lo","Jennifer Lopez",49,45,1,45,False
2001-12-15,"Harry Potter And The Sorcerer's Stone","Soundtrack",50,62,48,5,False
2001-12-15,"Their Greatest Hits--The Record","Bee Gees",51,49,49,2,False
2001-12-15,"Whoa, Nelly!","Nelly Furtado",52,60,24,49,False
2001-12-15,"Diary Of A Sinner: 1st Entry","Petey Pablo",53,48,13,4,False
2001-12-15,"Aaliyah","Aaliyah",54,51,1,20,False
2001-12-15,"Even In Darkness","Dungeon Family",55,42,42,2,False
2001-12-15,"The Road Less Traveled","George Strait",56,56,9,4,False
2001-12-15,"Survivor","Destiny's Child",57,55,1,31,False
2001-12-15,"{Rotten Apples} Greatest Hits","The Smashing Pumpkins",58,31,31,2,False
2001-12-15,"Goddess In The Doorway","Mick Jagger",59,39,39,2,False
2001-12-15,"ANThology","Alien Ant Farm",60,63,11,39,False
2001-12-15,"Faithfully","Faith Evans",61,54,14,4,False
2001-12-15,"Experience: Jill Scott 826+","Jill Scott",62,38,38,2,False
2001-12-15,"Libre","Marc Anthony",63,57,57,2,False
2001-12-15,"WOW Hits 2002","Various Artists",64,67,52,6,False
2001-12-15,"The Time-Life Treasury Of Christmas","Various Artists",65,93,65,4,False
2001-12-15,"International Superhits!","Green Day",66,52,40,3,False
2001-12-15,"Bulletproof Wallets","Ghostface Killah",67,34,34,2,False
2001-12-15,"Driving Rain","Paul McCartney",68,65,26,3,False
2001-12-15,"Lenny","Lenny Kravitz",69,58,12,5,False
2001-12-15,"Almost Famous","8Ball",70,47,47,2,False
2001-12-15,"Mahogany Soul","Angie Stone",71,66,22,4,False
2001-12-15,"The Very Best Of Rod Stewart","Rod Stewart",72,118,69,3,False
2001-12-15,"1","The Beatles",73,146,1,55,False
2001-12-15,"The Look Of Love","Diana Krall",74,75,9,11,False
2001-12-15,"Dirty Money","UGK",75,59,18,3,False
2001-12-15,"Disc One 1991-2001: All Their Greatest Hits","Barenaked Ladies",76,68,38,3,False
2001-12-15,"Classics","Sarah Brightman",77,78,77,2,False
2001-12-15,"All That You Can't Leave Behind","U2",78,77,3,57,False
2001-12-15,"Motherland","Natalie Merchant",79,69,30,3,False
2001-12-15,"All For You","Janet",80,80,1,32,False
2001-12-15,"Greatest Hits","Martina McBride",81,73,5,11,False
2001-12-15,"The Wash","Soundtrack",82,70,19,4,False
2001-12-15,"What A Wonderful Christmas","Anne Murray",83,134,83,4,False
2001-12-15,"All Killer No Filler","Sum 41",84,79,13,30,False
2001-12-15,"Down To Earth","Ozzy Osbourne",85,74,4,7,False
2001-12-15,"Dream Street","Dream Street",86,76,37,21,False
2001-12-15,"Worship","Michael W. Smith",87,100,20,12,False
2001-12-15,"Chase The Cat","Too $hort",88,71,71,2,False
2001-12-15,"Playin' With My Friends: Bennett Sings The Blues","Tony Bennett",89,84,50,4,False
2001-12-15,"The Sickness","Disturbed",90,83,29,84,False
2001-12-15,"Drops Of Jupiter","Train",91,89,6,36,False
2001-12-15,"Set This Circus Down","Tim McGraw",92,88,2,32,False
2001-12-15,"Songs 4 Worship: Shout To The Lord","Various Artists",93,105,51,41,False
2001-12-15,"Animosity","Sevendust",94,72,28,3,False
2001-12-15,"Instructions","Jermaine Dupri",95,82,15,5,False
2001-12-15,"O-Town","O-Town",96,91,5,45,False
2001-12-15,"Born To Do It","Craig David",97,92,11,20,False
2001-12-15,"Greatest Hits Volume III -- I'm A Survivor","Reba McEntire",98,81,18,6,False
2001-12-15,"The Magic Of Christmas -- Songs From Call Me Claus","Garth Brooks",99,157,99,3,False
2001-12-15,"Come Together","Third Day",100,86,31,4,False
2001-12-15,"Now","Maxwell",101,85,1,15,False
2001-12-15,"Our Favorite Things","Tony Bennett/Charlotte Church/Placido Domingo/Vanessa Williams",102,160,102,3,False
2001-12-15,"Coyote Ugly","Soundtrack",103,98,10,70,False
2001-12-15,"Live In Chicago 12.19.98","Dave Matthews Band",104,87,6,6,False
2001-12-15,"The Lord Of The Rings: The Fellowship Of The Ring","Soundtrack",105,99,99,2,False
2001-12-15,"The Spirit Room","Michelle Branch",106,101,64,16,False
2001-12-15,"Ghetto Fabolous","Fabolous",107,94,4,12,False
2001-12-15,"The Life","Ginuwine",108,90,3,35,False
2001-12-15,"Soul Sista","KeKe Wyatt",109,104,60,3,False
2001-12-15,"Expansion Team","Dilated Peoples",110,117,36,6,False
2001-12-15,"Christmas","Jaci Velasquez",111,102,102,5,False
2001-12-15,"Gorillaz","Gorillaz",112,95,14,24,False
2001-12-15,"The Christmas Shoes","NewSong",113,180,113,3,False
2001-12-15,"Declaration","Steven Curtis Chapman",114,108,14,10,False
2001-12-15,"Songs From The West Coast","Elton John",115,145,15,9,False
2001-12-15,"Songs 4 Worship Christmas","Various Artists",116,172,116,4,False
2001-12-15,"Jagged Little Thrill","Jagged Edge",117,103,3,23,False
2001-12-15,"Cuttin' Heads","John Mellencamp",118,126,15,7,False
2001-12-15,"America Town","Five For Fighting",119,114,54,19,False
2001-12-15,"Snowflakes","Toni Braxton",120,156,120,4,False
2001-12-15,"Take Off Your Pants And Jacket","Blink-182",121,110,1,25,False
2001-12-15,"Kidz Bop","Kidz Bop Kids",122,121,76,8,False
2001-12-15,"A Very Special Christmas 5","Various Artists",123,174,123,3,False
2001-12-15,"Three 6 Mafia & Hypnotize Minds Presents: Choices -- The Album","Soundtrack",124,107,19,5,False
2001-12-15,"Ali","Soundtrack",125,0,125,1,True
2001-12-15,"Mis Romances","Luis Miguel",126,115,115,2,False
2001-12-15,"Dark Days, Bright Nights","Bubba Sparxxx",127,112,3,8,False
2001-12-15,"LSD: Love Sensuality Devotion--The Greatest Hits","Enigma",128,124,29,6,False
2001-12-15,"Life","ZOEgirl",129,111,111,2,False
2001-12-15,"Country Grammar","Nelly",130,119,1,75,False
2001-12-15,"Steers & Stripes","Brooks & Dunn",131,133,4,33,False
2001-12-15,"Amigo","David Ball",132,165,120,9,False
2001-12-15,"The Rainbow Children","Prince",133,109,109,2,False
2001-12-15,"Legacy: The Greatest Hits Collection","Boyz II Men",134,96,89,3,False
2001-12-15,"Greatest Hits II","Clint Black",135,97,97,2,False
2001-12-15,"Aaron's Party (Come Get It)","Aaron Carter",136,131,4,62,False
2001-12-15,"Is This It","The Strokes",137,139,72,8,False
2001-12-15,"The Essential Billy Joel","Billy Joel",138,142,29,9,False
2001-12-15,"Greatest Hits","Tim McGraw",139,132,4,54,False
2001-12-15,"I'm Already There","Lonestar",140,125,9,23,False
2001-12-15,"Child Of The Ghetto","G. Dep",141,106,106,2,False
2001-12-15,"Greatest Hits","Kenny Chesney",142,127,13,62,False
2001-12-15,"Awesome","The Temptations",143,140,140,2,False
2001-12-15,"Parachutes","Coldplay",144,136,51,51,False
2001-12-15,"John P. Kelly","Mr. Cheeks",145,158,32,7,False
2001-12-15,"Love And Theft","Bob Dylan",146,151,5,12,False
2001-12-15,"No Name Face","Lifehouse",147,144,6,57,False
2001-12-15,"Oracle","Kittie",148,116,57,3,False
2001-12-15,"Superhero","Brian McKnight",149,129,7,14,False
2001-12-15,"Eternal","The Isley Brothers Featuring Ronald Isley",150,120,3,17,False
2001-12-15,"Now 6","Various Artists",151,138,1,35,False
2001-12-15,"Greatest Hits: HIStory -- Volume 1","Michael Jackson",152,123,85,3,False
2001-12-15,"Miss E ...So Addictive","Missy 'Misdemeanor' Elliott",153,152,2,29,False
2001-12-15,"When Somebody Loves You","Alan Jackson",154,148,15,42,False
2001-12-15,"[Music]","Erick Sermon",155,149,33,5,False
2001-12-15,"Fly","Dixie Chicks",156,161,1,118,False
2001-12-15,"Born To Fly","Sara Evans",157,162,55,60,False
2001-12-15,"Chocolate Starfish And The Hot Dog Flavored Water","Limp Bizkit",158,143,1,59,False
2001-12-15,"Greatest Hits","Lenny Kravitz",159,150,2,58,False
2001-12-15,"White Ladder","David Gray",160,184,35,68,False
2001-12-15,"City High","City High",161,141,34,28,False
2001-12-15,"Everyday","Dave Matthews Band",162,164,1,40,False
2001-12-15,"A Smooth Jazz Christmas","Dave Koz And Friends",163,0,163,1,True
2001-12-15,"Training Day","Soundtrack",164,159,35,12,False
2001-12-15,"Death Row's Snoop Doggy Dogg Greatest Hits","Snoop Doggy Dogg",165,137,28,6,False
2001-12-15,"I Might Be Wrong: Live Recordings","Radiohead",166,113,44,3,False
2001-12-15,"The Good Times","Afroman",167,166,10,14,False
2001-12-15,"Weezer","Weezer",168,167,4,29,False
2001-12-15,"MTV TRL Christmas","Various Artists",169,0,169,1,True
2001-12-15,"Oops!...I Did It Again","Britney Spears",170,170,1,81,False
2001-12-15,"What's Going On (EP)","All Star Tribute",171,155,18,5,False
2001-12-15,"The Id","Macy Gray",172,171,11,11,False
2001-12-15,"I Hope You Dance","Lee Ann Womack",173,177,16,80,False
2001-12-15,"The Way I Am","Jennifer Knapp",174,130,130,2,False
2001-12-15,"Project English","Juvenile",175,168,2,15,False
2001-12-15,"One Family -- A Christmas Album","Kelly Price",176,0,176,1,True
2001-12-15,"A Winter's Solstice: Silver Anniversary Edition","Various Artists",177,0,176,2,False
2001-12-15,"Hotshot","Shaggy",178,175,1,69,False
2001-12-15,"Camino Palmero","The Calling",179,192,158,5,False
2001-12-15,"Gerald's World","Gerald Levert",180,147,6,11,False
2001-12-15,"Hoobastank","Hoobastank",181,135,135,2,False
2001-12-15,"Luther Vandross","Luther Vandross",182,153,6,24,False
2001-12-15,"No Strings Attached","'N Sync",183,179,1,79,False
2001-12-15,"Here At The Mayflower","Barry Manilow",184,173,90,3,False
2001-12-15,"Golden State","Bush",185,154,22,6,False
2001-12-15,"Proud To Be American","The Hit Crew",186,190,50,8,False
2001-12-15,"Double Wide","Uncle Kracker",187,181,7,48,False
2001-12-15,"Tenacious D","Tenacious D",188,194,33,10,False
2001-12-15,"Greatest Hits","The Cure",189,163,58,3,False
2001-12-15,"The Fallout","Default",190,0,172,4,False
2001-12-15,"[Ghetto Love]","Jaheim",191,0,9,37,False
2001-12-15,"A Knight's Tale","Soundtrack",192,189,42,18,False
2001-12-15,"A Christmas Celebration of Hope","B.B. King",193,0,193,1,True
2001-12-15,"FB Entertainment Presents: The Goodlife Album","Various Artists",194,196,52,10,False
2001-12-15,"Lift","Audio Adrenaline",195,169,169,2,False
2001-12-15,"Simple Things","Jim Brickman",196,0,54,9,False
2001-12-15,"Radio Disney Jams: Vol. 4","Various Artists",197,200,169,3,False
2001-12-15,"Glitter (Soundtrack)","Mariah Carey",198,176,7,12,False
2001-12-15,"The Princess Diaries","Soundtrack",199,0,41,14,False
2001-12-15,"Pulse","Various Artists",200,183,43,10,False
2001-12-08,"Weathered","Creed",1,0,1,1,True
2001-12-08,"Now 8","Various Artists",2,0,2,1,True
2001-12-08,"Britney","Britney Spears",3,2,1,3,False
2001-12-08,"Scarecrow","Garth Brooks",4,1,1,2,False
2001-12-08,"NOW That's What I Call Christmas!","Various Artists",5,15,5,5,False
2001-12-08,"A Day Without Rain","Enya",6,5,2,53,False
2001-12-08,"Cocky","Kid Rock",7,0,7,1,True
2001-12-08,"M!ssundaztood","P!nk",8,0,8,1,True
2001-12-08,"Escape","Enrique Iglesias",9,6,2,4,False
2001-12-08,"[Hybrid Theory]","Linkin Park",10,11,7,57,False
2001-12-08,"Invincible","Michael Jackson",11,4,1,4,False
2001-12-08,"Silver Side Up","Nickelback",12,10,2,11,False
2001-12-08,"GHV2: Greatest Hits Volume 2","Madonna",13,7,7,2,False
2001-12-08,"8701","Usher",14,14,4,16,False
2001-12-08,"Christmas Extraordinaire","Mannheim Steamroller",15,17,15,4,False
2001-12-08,"Laundry Service","Shakira",16,3,3,2,False
2001-12-08,"Pain Is Love","Ja Rule",17,13,1,8,False
2001-12-08,"Echoes: The Best Of Pink Floyd","Pink Floyd",18,12,2,3,False
2001-12-08,"The Hits -- Chapter One","Backstreet Boys",19,19,4,4,False
2001-12-08,"This Way","Jewel",20,9,9,2,False
2001-12-08,"Totally Hits 2001","Various Artists",21,22,3,9,False
2001-12-08,"Celebrity","'N Sync",22,33,1,18,False
2001-12-08,"Songs In A Minor","Alicia Keys",23,20,1,22,False
2001-12-08,"The Great Depression","DMX",24,16,1,5,False
2001-12-08,"O Brother, Where Art Thou?","Soundtrack",25,21,11,48,False
2001-12-08,"Morning View","Incubus",26,23,2,5,False
2001-12-08,"Pull My Chain","Toby Keith",27,37,9,13,False
2001-12-08,"Christmas Memories","Barbra Streisand",28,25,25,4,False
2001-12-08,"Indecent Proposal","Timbaland & Magoo",29,0,29,1,True
2001-12-08,"The Sinister Urge","Rob Zombie",30,8,8,2,False
2001-12-08,"{Rotten Apples} Greatest Hits","The Smashing Pumpkins",31,0,31,1,True
2001-12-08,"No More Drama","Mary J. Blige",32,36,2,13,False
2001-12-08,"Now 7","Various Artists",33,35,1,17,False
2001-12-08,"Bulletproof Wallets","Ghostface Killah",34,0,34,1,True
2001-12-08,"Satellite","P.O.D.",35,34,6,11,False
2001-12-08,"Cieli Di Toscana","Andrea Bocelli",36,43,11,6,False
2001-12-08,"God Bless America","Various Artists",37,24,1,6,False
2001-12-08,"Experience: Jill Scott 826+","Jill Scott",38,0,38,1,True
2001-12-08,"Goddess In The Doorway","Mick Jagger",39,0,39,1,True
2001-12-08,"... All This Time","Sting",40,0,40,1,True
2001-12-08,"Break The Cycle","Staind",41,42,1,27,False
2001-12-08,"Even In Darkness","Dungeon Family",42,0,42,1,True
2001-12-08,"Shrek","Soundtrack",43,47,28,28,False
2001-12-08,"Toxicity","System Of A Down",44,39,1,12,False
2001-12-08,"J.Lo","Jennifer Lopez",45,52,1,44,False
2001-12-08,"The Blueprint","JAY-Z",46,31,1,11,False
2001-12-08,"Almost Famous","8Ball",47,0,47,1,True
2001-12-08,"Diary Of A Sinner: 1st Entry","Petey Pablo",48,27,13,3,False
2001-12-08,"Their Greatest Hits--The Record","Bee Gees",49,0,49,1,True
2001-12-08,"Come Clean","Puddle Of Mudd",50,50,10,13,False
2001-12-08,"Aaliyah","Aaliyah",51,51,1,19,False
2001-12-08,"International Superhits!","Green Day",52,40,40,2,False
2001-12-08,"8 Days Of Christmas","Destiny's Child",53,74,53,4,False
2001-12-08,"Faithfully","Faith Evans",54,29,14,3,False
2001-12-08,"Survivor","Destiny's Child",55,59,1,30,False
2001-12-08,"The Road Less Traveled","George Strait",56,32,9,3,False
2001-12-08,"Libre","Marc Anthony",57,0,57,1,True
2001-12-08,"Lenny","Lenny Kravitz",58,46,12,4,False
2001-12-08,"Dirty Money","UGK",59,18,18,2,False
2001-12-08,"Whoa, Nelly!","Nelly Furtado",60,53,24,48,False
2001-12-08,"Oh Aaron","Aaron Carter",61,65,7,16,False
2001-12-08,"Harry Potter And The Sorcerer's Stone","Soundtrack",62,48,48,4,False
2001-12-08,"ANThology","Alien Ant Farm",63,56,11,38,False
2001-12-08,"Enchantment","Charlotte Church",64,55,15,7,False
2001-12-08,"Driving Rain","Paul McCartney",65,26,26,2,False
2001-12-08,"Mahogany Soul","Angie Stone",66,45,22,3,False
2001-12-08,"WOW Hits 2002","Various Artists",67,67,52,5,False
2001-12-08,"Disc One 1991-2001: All Their Greatest Hits","Barenaked Ladies",68,38,38,2,False
2001-12-08,"Motherland","Natalie Merchant",69,30,30,2,False
2001-12-08,"The Wash","Soundtrack",70,41,19,3,False
2001-12-08,"Chase The Cat","Too $hort",71,0,71,1,True
2001-12-08,"Animosity","Sevendust",72,28,28,2,False
2001-12-08,"Greatest Hits","Martina McBride",73,66,5,10,False
2001-12-08,"Down To Earth","Ozzy Osbourne",74,61,4,6,False
2001-12-08,"The Look Of Love","Diana Krall",75,49,9,10,False
2001-12-08,"Dream Street","Dream Street",76,77,37,20,False
2001-12-08,"All That You Can't Leave Behind","U2",77,80,3,56,False
2001-12-08,"Classics","Sarah Brightman",78,0,78,1,True
2001-12-08,"All Killer No Filler","Sum 41",79,82,13,29,False
2001-12-08,"All For You","Janet",80,113,1,31,False
2001-12-08,"Greatest Hits Volume III -- I'm A Survivor","Reba McEntire",81,68,18,5,False
2001-12-08,"Instructions","Jermaine Dupri",82,54,15,4,False
2001-12-08,"The Sickness","Disturbed",83,70,29,83,False
2001-12-08,"Playin' With My Friends: Bennett Sings The Blues","Tony Bennett",84,72,50,3,False
2001-12-08,"Now","Maxwell",85,71,1,14,False
2001-12-08,"Come Together","Third Day",86,64,31,3,False
2001-12-08,"Live In Chicago 12.19.98","Dave Matthews Band",87,63,6,5,False
2001-12-08,"Set This Circus Down","Tim McGraw",88,87,2,31,False
2001-12-08,"Drops Of Jupiter","Train",89,92,6,35,False
2001-12-08,"The Life","Ginuwine",90,75,3,34,False
2001-12-08,"O-Town","O-Town",91,122,5,44,False
2001-12-08,"Born To Do It","Craig David",92,95,11,19,False
2001-12-08,"The Time-Life Treasury Of Christmas","Various Artists",93,104,93,3,False
2001-12-08,"Ghetto Fabolous","Fabolous",94,76,4,11,False
2001-12-08,"Gorillaz","Gorillaz",95,86,14,23,False
2001-12-08,"Legacy: The Greatest Hits Collection","Boyz II Men",96,89,89,2,False
2001-12-08,"Greatest Hits II","Clint Black",97,0,97,1,True
2001-12-08,"Coyote Ugly","Soundtrack",98,100,10,69,False
2001-12-08,"The Lord Of The Rings: The Fellowship Of The Ring","Soundtrack",99,0,99,1,True
2001-12-08,"Worship","Michael W. Smith",100,81,20,11,False
2001-12-08,"The Spirit Room","Michelle Branch",101,97,64,15,False
2001-12-08,"Christmas","Jaci Velasquez",102,118,102,4,False
2001-12-08,"Jagged Little Thrill","Jagged Edge",103,105,3,22,False
2001-12-08,"Soul Sista","KeKe Wyatt",104,60,60,2,False
2001-12-08,"Songs 4 Worship: Shout To The Lord","Various Artists",105,83,51,40,False
2001-12-08,"Child Of The Ghetto","G. Dep",106,0,106,1,True
2001-12-08,"Three 6 Mafia & Hypnotize Minds Presents: Choices -- The Album","Soundtrack",107,62,19,4,False
2001-12-08,"Declaration","Steven Curtis Chapman",108,107,14,9,False
2001-12-08,"The Rainbow Children","Prince",109,0,109,1,True
2001-12-08,"Take Off Your Pants And Jacket","Blink-182",110,117,1,24,False
2001-12-08,"Life","ZOEgirl",111,0,111,1,True
2001-12-08,"Dark Days, Bright Nights","Bubba Sparxxx",112,73,3,7,False
2001-12-08,"I Might Be Wrong: Live Recordings","Radiohead",113,44,44,2,False
2001-12-08,"America Town","Five For Fighting",114,94,54,18,False
2001-12-08,"Mis Romances","Luis Miguel",115,0,115,1,True
2001-12-08,"Oracle","Kittie",116,57,57,2,False
2001-12-08,"Expansion Team","Dilated Peoples",117,78,36,5,False
